Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.0,3093.1355,0.0,0.0,121.66767,2719.589,0.002376519,0.012051226,0.0,0.6,Feb,1,1,3,1,Returning_Visitor,False,False
8.0,2882.9998,0.0,0.0,81.416016,1986.1046,0.008333333,0.013445428,0.0,0.9111032,May,3,6,3,9,Returning_Visitor,False,False
2.0,110.91946,0.0,0.0,45.102962,1194.314,0.0,0.019014973,0.0,0.0,Aug,2,6,7,1,New_Visitor,True,False
3.0,2782.715,0.0,0.0,55.107666,992.9823,0.01231707,0.020299423,0.0,0.0,Aug,1,8,3,2,Returning_Visitor,True,False
2.0,378.51352,0.0,0.0,63.457134,882.08685,0.0049613193,0.011764706,0.0,0.8,May,1,8,7,8,Returning_Visitor,True,True
4.0,672.93335,0.0,0.0,53.467865,662.1142,0.0049518254,0.02,0.0,0.0,May,6,6,3,2,Returning_Visitor,False,False
4.0,2929.7727,0.0,0.0,91.72067,1541.8867,0.0,0.01960812,0.0,0.0,Feb,3,6,3,9,Returning_Visitor,False,False
2.0,69.64861,0.0,0.0,131.26707,2312.1943,0.0,0.015021625,0.0,0.0,Aug,2,6,3,3,Returning_Visitor,True,False
7.0,3084.81,0.0,0.0,59.092514,1089.0703,0.0077744494,0.016550878,0.0,0.2,Feb,2,6,3,2,Returning_Visitor,False,False
6.0,1705.7078,0.0,0.0,218.87405,3919.353,0.004494016,0.016666668,0.0,0.0,Aug,1,5,3,1,Returning_Visitor,True,False
9.0,3211.4045,0.0,0.0,198.69539,3961.0796,0.0,0.0143816285,0.0,0.0,Aug,1,5,7,9,Returning_Visitor,False,False
5.0,527.578,0.0,0.0,53.0,834.59155,0.02001758,0.036576007,0.0,1.0,May,2,6,7,2,Returning_Visitor,True,False
1.0,1261.6173,0.0,0.0,75.27508,1218.2452,0.0067906324,0.01497284,0.0,0.0,Feb,3,4,3,2,Returning_Visitor,True,False
6.0,1959.8364,0.0,0.0,97.24429,3386.0942,0.009513436,0.016951013,0.0,0.6,Feb,2,6,3,2,Returning_Visitor,False,False
8.0,1061.5195,0.0,0.0,96.04149,2181.6572,0.0,0.018978981,0.0,0.4,May,2,6,3,9,Returning_Visitor,False,False
4.0,3065.4597,2.701715,0.0,57.92089,1267.4364,0.007020338,0.02275992,0.0,0.96072197,Feb,1,6,3,2,Returning_Visitor,True,False
2.0,383.9625,0.0,0.0,64.07644,899.7997,0.012196894,0.018098915,0.0,1.0,May,1,6,7,13,Returning_Visitor,True,False
4.0,2371.7188,0.0,0.0,71.35613,1320.9138,0.00744306,0.018181818,0.0,0.8,Feb,4,6,7,2,Returning_Visitor,True,False
6.0,3166.2605,0.0,0.0,85.72436,3521.9573,0.0030052247,0.01229163,0.0,0.0,Nov,2,6,3,8,Returning_Visitor,True,False
5.0,707.208,0.0,0.0,56.174377,961.1909,0.008157775,0.014306243,0.0,0.0,Jul,3,6,7,15,Returning_Visitor,True,True
7.0,1649.9531,0.0,0.0,62.50325,1707.5171,0.0042391135,0.015798874,361.76373,0.8,May,3,7,3,19,Returning_Visitor,False,False
7.0,2983.7412,3.0983453,0.0,53.912098,961.81934,0.002849148,0.016666668,0.0,0.041259833,Aug,3,6,3,2,Returning_Visitor,True,False
7.0,3130.9858,0.0,0.0,173.18019,3444.444,0.012025307,0.023328269,0.0,0.0,Nov,2,6,3,13,Returning_Visitor,True,False
1.0,109.359985,0.0,0.0,62.501984,693.30664,0.023522867,0.036257543,0.0,0.0,Feb,2,6,3,9,Returning_Visitor,False,False
8.031659,2973.808,2.0,0.0,89.38234,1477.764,0.0,0.01555307,0.0,0.6,May,3,3,3,9,Returning_Visitor,False,False
4.8053403,1410.3842,0.0,0.0,80.0461,1822.5533,0.0,0.013740822,0.0,1.0,Feb,2,5,7,9,New_Visitor,True,False
8.0,1289.1793,0.0,0.0,60.15693,1067.4658,0.005912043,0.018136911,361.76373,1.0,May,3,5,3,2,Returning_Visitor,True,False
6.0,3001.0554,0.0,0.0,144.69719,2527.876,0.0,0.0124603985,0.0,0.0,Aug,2,6,3,19,Returning_Visitor,False,False
6.0,1355.2571,0.0,0.0,102.09925,1719.1831,0.002603429,0.01462585,0.0,0.0,Aug,3,8,3,9,Returning_Visitor,False,False
5.0,844.68304,0.0,0.0,49.22379,930.5619,0.0,0.016666668,0.0,1.0,May,3,3,7,1,Returning_Visitor,True,False
8.0,1091.2374,0.0,0.0,251.18507,4057.6492,0.0032254986,0.013333333,361.76373,0.0,Feb,2,6,7,2,Returning_Visitor,False,False
10.0,3006.1702,0.0,0.0,49.85999,1199.1031,0.0,0.018501252,0.0,0.0,Aug,2,6,7,2,Returning_Visitor,False,False
5.0,2061.5725,0.0,0.0,76.22309,2320.7244,0.0,0.018411746,24.335127,0.0,Aug,3,6,7,8,Returning_Visitor,False,False
8.0,2917.2803,0.0,0.0,87.76019,3239.7004,0.00016543324,0.015207261,0.0,0.2,Feb,6,6,3,9,Returning_Visitor,True,False
6.0,2992.3547,0.0,0.0,55.83032,1545.9156,0.013518367,0.017915789,0.0,0.0,Aug,1,6,7,2,Returning_Visitor,False,False
9.0,2355.992,0.0,0.0,96.67975,3735.6992,0.0,0.015005656,0.0,0.0,Feb,2,6,3,1,Returning_Visitor,False,False
6.0,1923.1825,0.0,0.0,187.64883,2774.8315,0.002033107,0.016666668,0.0,0.0,Jul,2,5,7,10,Returning_Visitor,True,False
6.0,3279.2722,0.0,0.0,89.949814,3236.8557,0.009996999,0.025,0.0,0.0,Aug,2,6,7,2,Returning_Visitor,False,False
8.0,2500.5667,0.0,0.0,273.5324,6015.585,0.0040506995,0.014613778,0.0,0.0,Aug,6,6,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,38.0,384.07544,0.015931327,0.024161326,0.0,0.8,Jul,2,6,3,2,New_Visitor,True,False
5.0,664.04065,0.0,0.0,52.0,677.6806,0.0,0.0217045,0.0,0.0,May,3,6,7,2,Returning_Visitor,False,False
3.0,1032.3945,0.0,0.0,53.0,1763.6989,0.012792969,0.013806091,0.0,0.0,Feb,2,6,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,63.114594,1040.1163,0.013333333,0.021109533,0.0,0.6,Feb,2,7,9,2,Returning_Visitor,False,False
5.3559556,1470.7902,0.0,0.0,68.6799,1462.0175,0.0,0.019588944,0.0,0.0,Nov,2,6,7,9,New_Visitor,True,False
1.0,79.31671,0.0,0.0,44.0,945.6416,0.005914827,0.02002683,0.0,0.0,Aug,2,6,3,1,Returning_Visitor,True,False
8.0,2626.2827,2.0,0.0,60.0,1595.5215,0.010771137,0.023930151,0.0,0.0,Nov,2,6,7,2,Returning_Visitor,False,False
5.0,2885.1484,0.0,0.0,66.94817,2142.925,0.0,0.021589952,0.0,0.0,Aug,2,6,7,2,Returning_Visitor,False,False
11.0,3282.38,0.0,0.0,90.55944,3268.1614,0.0022374825,0.02068432,361.76373,0.0,Feb,2,6,3,2,Returning_Visitor,False,False
3.0,2293.6785,0.0,0.0,64.805695,1975.4921,0.004127988,0.013333333,361.76373,0.0,Aug,1,8,3,2,Returning_Visitor,False,False
5.0,2093.6313,0.0,0.0,74.33084,2345.3804,0.0,0.016758459,0.0,1.0,Aug,1,8,3,9,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,62.382233,785.2921,0.012311175,0.0202325,0.0,1.0,May,6,6,3,2,Returning_Visitor,True,False
8.0,3271.7268,6.0,0.0,75.27065,2463.2705,0.0125,0.01855541,0.0,1.0,Feb,3,3,7,2,Returning_Visitor,False,False
2.0,340.90753,0.0,0.0,50.0,897.4185,0.028571429,0.044543985,0.0,1.0,Jul,2,6,7,2,Returning_Visitor,True,False
4.0,1607.803,0.0,0.0,98.57101,2598.1711,0.0051976377,0.015380302,60.351696,0.4,Aug,2,6,3,2,Returning_Visitor,True,False
6.0,2350.5024,0.0,0.0,136.28207,3424.284,0.0034964196,0.01699649,0.0,0.0,Aug,2,5,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.482005,213.0401,0.0503672,0.03997723,0.0,1.0,May,1,1,3,3,Returning_Visitor,True,False
2.0,71.300026,0.0,0.0,55.65373,1637.7715,0.021600997,0.025177106,0.0,0.0,Feb,2,6,3,1,Returning_Visitor,False,False
3.0,156.4025,0.0,0.0,49.171234,789.08386,0.0020232645,0.0154802045,0.0,1.0,May,3,6,7,3,Returning_Visitor,True,False
2.0,37.0267,0.0,0.0,61.863476,772.25055,0.012602146,0.03160135,0.0,1.0,May,2,6,3,2,Returning_Visitor,True,False
5.0,719.4819,0.0,0.0,48.0,940.33136,0.007181645,0.019526957,26.558104,0.0,Jul,1,5,3,15,Returning_Visitor,True,False
7.0,836.1375,0.0,0.0,72.19775,1761.543,0.0,0.016866399,0.0,0.0,Aug,2,6,3,8,Returning_Visitor,True,False
8.0,3184.4004,0.0,0.0,160.3828,2887.9856,0.015666503,0.025,0.0,0.0,Aug,2,6,3,6,Returning_Visitor,False,False
5.0,2743.979,0.0,0.0,91.14889,2208.004,0.0,0.013226307,0.0,0.8002286,Dec,2,6,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,66.068275,1429.604,0.008560564,0.01615242,0.0,0.0,Nov,3,6,3,3,Returning_Visitor,True,False
6.0,2072.8994,0.0,0.0,95.78724,1718.0062,0.0025877366,0.018107347,0.0,0.0,Aug,2,6,3,2,Returning_Visitor,True,False
6.0,2128.4524,0.0,0.0,95.1068,1198.2216,0.00040172267,0.014574112,0.0,0.0,Feb,2,6,3,8,Returning_Visitor,True,False
5.0,2177.4114,0.0,0.0,112.386246,3618.4973,0.0,0.018546974,360.47052,0.0,Aug,1,8,3,1,Returning_Visitor,False,False
3.0,1116.369,0.0,0.0,53.8954,535.13025,0.0125,0.022222223,0.0,1.0,Dec,3,7,7,2,New_Visitor,True,False
9.0,2098.2732,0.0,0.0,49.0,836.85364,0.0058326866,0.01749066,0.0,1.0,May,3,6,3,9,Returning_Visitor,True,False
4.0,3228.2659,0.0,0.0,56.0,1409.0518,0.008171713,0.021026736,0.0,0.8,May,2,6,3,8,Returning_Visitor,False,False
10.931878,1990.9994,6.0,0.0,185.02354,3892.6108,0.0,0.009163212,0.0,1.0,May,2,6,3,9,Returning_Visitor,False,False
4.0,2355.574,0.0,0.0,68.63336,1986.3966,0.0,0.017300883,0.0,0.0,Jul,2,6,7,2,Returning_Visitor,False,False
6.0,2762.2534,0.0,0.0,78.58792,2019.553,0.0077891494,0.01213193,0.0,0.0,Feb,1,7,7,3,Returning_Visitor,True,False
7.0,3161.1885,0.0,0.0,82.92751,1570.8379,0.0,0.012622265,0.0,0.0,Aug,3,7,3,9,Returning_Visitor,False,False
9.0,3194.8286,0.0,0.0,192.76344,2742.6292,0.008270267,0.016271712,0.0,0.0,May,2,6,3,11,Returning_Visitor,False,False
8.037985,2834.252,0.0,0.0,111.9082,2510.1711,0.0,0.013641934,0.0,0.6,Dec,2,6,3,9,New_Visitor,True,False
1.0,43.88051,0.0,0.0,64.14142,1159.8649,0.0,0.01831967,0.0,1.0,Feb,2,6,7,2,Returning_Visitor,True,False
5.0,1405.049,4.0,0.0,56.69542,1432.0068,0.010186086,0.018095229,0.0,0.0,Dec,1,8,3,10,New_Visitor,False,False
7.0,2825.8586,0.0,0.0,92.94367,1588.6018,0.009090909,0.015777303,0.0,0.0,May,3,2,3,15,Returning_Visitor,True,False
5.0,1976.4191,0.0,0.0,67.32387,1530.539,0.0053371615,0.014829793,0.0,0.0,Jul,1,5,3,1,Returning_Visitor,True,False
4.0,985.1075,0.0,0.0,54.567078,1075.2521,0.028207146,0.021420773,0.0,0.6,Feb,3,6,3,3,Returning_Visitor,False,False
5.0,2112.398,0.0,0.0,116.19633,1733.5304,0.002273068,0.009995968,0.0,0.0,Nov,2,6,7,9,Returning_Visitor,True,False
5.0,2896.1736,0.0,0.0,111.88495,2246.298,0.0,0.014819512,0.0,1.0,Feb,2,6,3,3,Returning_Visitor,False,False
6.0,1755.3668,0.0,0.0,64.48764,1203.8022,0.009457771,0.01750197,0.0,0.0,Dec,3,7,3,9,Returning_Visitor,False,False
6.0,1257.0697,0.0,0.0,61.08327,1997.9575,0.022288386,0.023585867,0.0,0.0,Aug,2,6,3,9,Returning_Visitor,True,False
5.0,2754.202,0.0,0.0,101.50049,1852.178,0.0028561812,0.015839731,0.0,0.6,Feb,2,6,3,2,Returning_Visitor,True,False
4.0,795.4782,0.0,0.0,122.881165,3432.2595,0.0,0.02,0.0,0.0,Aug,2,6,7,2,Returning_Visitor,True,False
1.0,612.81525,0.0,0.0,71.70455,1136.7849,0.0021584968,0.025,0.0,0.6,Feb,3,7,3,3,Returning_Visitor,True,False
7.0,748.0885,0.0,0.0,64.57472,1081.4696,0.0,0.008459886,0.0,1.0,May,3,6,3,9,Returning_Visitor,True,False
5.0,1370.7795,0.0,0.0,72.823715,2615.3804,0.0,0.019548029,0.0,0.0,Aug,2,6,3,1,Returning_Visitor,False,False
6.0,3151.0378,1.0,0.0,42.068027,863.2111,0.0,0.01987459,0.0,1.0,Feb,1,8,7,2,Returning_Visitor,True,False
5.0,1037.1237,0.0,0.0,129.71492,2140.5386,0.005487255,0.0091115795,17.820873,0.0,Aug,1,6,3,2,Returning_Visitor,True,True
4.0,3148.1794,0.0,0.0,119.64956,1644.3561,0.004114316,0.022222223,0.0,0.4,Feb,3,7,7,2,Returning_Visitor,False,False
7.0,1437.16,0.0,0.0,47.0,977.10785,0.0,0.016365616,292.73456,0.0,Aug,2,7,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.0,461.4799,0.030518988,0.027003005,0.0,0.8,Feb,3,4,3,3,Returning_Visitor,False,False
6.071235,3098.256,1.0,0.0,54.934788,929.62915,0.0,0.017795978,0.0,0.0,Aug,3,8,3,10,Returning_Visitor,True,False
9.761372,2992.8162,0.0,0.0,198.39603,5358.512,0.006936124,0.013047395,0.0,0.0,Aug,2,6,7,3,Returning_Visitor,False,False
4.0,1198.4249,0.0,0.0,104.51625,1915.0815,0.0,0.015384615,0.0,0.0,Aug,4,6,3,9,Returning_Visitor,False,False
7.0,1053.3706,0.0,0.0,124.6853,4336.925,0.0038340248,0.012488169,0.0,0.990465,May,2,1,7,3,Returning_Visitor,False,False
8.0,3204.4702,6.0779996,0.0,142.81554,3594.6833,0.0025418692,0.016666668,0.0,0.8,Jul,3,3,3,2,Returning_Visitor,False,False
8.0,1587.1921,1.0,0.0,64.06138,1334.9169,0.0,0.015188976,125.841774,0.65517795,May,2,7,7,9,Returning_Visitor,False,False
1.0,184.26868,0.0,0.0,94.13019,1289.6063,0.0,0.01820775,0.0,0.0,Feb,1,1,7,3,Returning_Visitor,True,False
7.0,2099.968,2.0,0.0,64.84117,891.81647,0.004031889,0.023230508,0.0,1.0,May,7,8,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,60.0,1426.308,0.0142126065,0.021343974,0.0,0.6,Feb,1,1,7,3,Returning_Visitor,True,False
5.0,3073.6294,2.0,0.0,49.0,1482.5405,0.007757504,0.026254535,0.0,0.0,Aug,2,5,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,49.0,807.80334,0.0,0.01836858,0.0,0.4,Feb,7,7,7,3,Returning_Visitor,False,False
4.0,2496.5847,0.0,0.0,100.24611,1752.3956,0.018083895,0.030063355,0.0,0.0,Aug,2,6,3,2,Returning_Visitor,True,False
3.0,686.4406,0.0,0.0,43.0,355.31287,0.02974874,0.02674983,0.0,0.0,Aug,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,66.788635,1200.4661,0.005605322,0.017351096,0.0,1.0,Feb,2,6,3,9,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,60.0,752.50726,0.0,0.010687884,0.0,0.0,Feb,1,7,3,2,New_Visitor,True,False
5.0,1867.7009,0.0,0.0,144.01656,5027.8613,0.0,0.008333333,0.0,0.6,Feb,2,7,3,2,Returning_Visitor,False,False
8.0,942.4451,0.0,0.0,136.56165,1760.1002,0.004175226,0.009989021,0.0,1.0,May,8,6,3,2,Returning_Visitor,True,False
6.0,1252.0406,0.0,0.0,83.70174,2194.762,0.0,0.014762673,0.0,0.6,Feb,2,5,7,9,Returning_Visitor,False,False
5.0,2483.5315,0.0,0.0,53.936935,698.004,0.016454818,0.021229763,0.0,1.0,May,3,6,3,2,Returning_Visitor,False,False
2.0,1058.0208,0.0,0.0,47.9012,584.2899,0.028571429,0.034112725,0.0,1.0,May,3,3,3,9,Returning_Visitor,True,False
5.0,964.9442,0.0,0.0,53.45356,1575.1705,0.0033759894,0.019026494,0.0,0.0,Aug,3,6,3,2,Returning_Visitor,False,True
6.0,3020.9792,0.0,0.0,101.1063,2525.882,0.01055162,0.026371557,0.0,0.4,Feb,2,6,3,2,Returning_Visitor,False,False
6.323194,1595.6436,2.0,0.0,102.039314,2028.9768,0.0013949366,0.019035049,0.0,0.0,Feb,2,5,3,9,Returning_Visitor,False,False
6.0,3118.4656,0.0,0.0,129.8398,4000.912,0.0,0.016149925,0.0,0.0,Aug,2,6,3,2,Returning_Visitor,False,False
10.0,2708.2183,3.0,0.0,134.79231,2284.124,0.0033661185,0.01729039,0.0,0.0,Feb,2,6,3,1,Returning_Visitor,True,False
6.216027,1251.6681,0.0,0.0,91.17208,2119.3083,0.0039692707,0.0106061045,0.0,0.0,Feb,1,8,3,13,Returning_Visitor,True,False
1.0,81.16631,0.0,0.0,90.1727,1484.7097,0.0040763956,0.015710475,0.0,0.0,May,6,6,3,2,Returning_Visitor,True,True
6.0,1036.7643,0.0,0.0,78.05357,1441.1475,0.0,0.014285714,0.0,1.0,May,3,6,3,19,Returning_Visitor,True,False
7.0,2968.911,2.0,0.0,91.3566,1383.3942,0.001959931,0.015159136,0.0,0.9262615,Feb,2,5,3,1,Returning_Visitor,False,False
6.0,512.8934,0.0,0.0,63.507668,951.9829,0.005107423,0.018186025,0.0,1.0,May,3,3,7,1,Returning_Visitor,False,False
4.1327877,1329.1088,0.0,0.0,68.72067,1631.4194,0.0,0.01988741,0.0,0.0,Feb,1,8,7,2,Returning_Visitor,True,False
5.0,2833.5332,0.0,0.0,53.0,1216.8273,0.0023928331,0.018514235,0.0,0.0,Nov,3,7,3,2,Returning_Visitor,True,False
5.0,3207.3945,0.0,0.0,93.08527,3109.8638,0.008506879,0.028422818,0.0,1.0,Feb,2,6,3,1,Returning_Visitor,True,False
6.0,2851.6377,0.0,0.0,112.07893,3622.45,0.008497876,0.015393938,0.0,0.0,Aug,1,6,3,9,Returning_Visitor,False,False
4.0,2685.1206,0.0,0.0,62.741528,1327.9984,0.0,0.017219005,0.0,1.0,Feb,3,8,3,2,Returning_Visitor,False,False
6.0,2806.524,0.0,0.0,110.82688,2027.1823,0.0,0.016666668,8.499398,0.0,Feb,3,3,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.659904,585.55536,0.0,0.016678354,0.0,1.0,Feb,3,5,7,2,New_Visitor,True,False
11.0,3171.91,0.0,0.0,94.67604,2062.8813,0.007871998,0.016463166,0.0,0.0,Feb,2,5,3,15,Returning_Visitor,False,False
10.0,2366.1536,0.0,0.0,157.05202,4744.357,0.0069235833,0.014288391,0.0,0.0,Aug,2,6,7,9,Returning_Visitor,False,False
9.0,2272.7715,7.7464094,0.0,63.695545,889.747,0.004512208,0.02,0.0,0.96231204,Feb,3,8,7,2,Returning_Visitor,True,False
8.0,2896.4578,0.0,0.0,115.76431,3007.2231,0.0,0.008333333,0.0,0.0,Nov,2,6,3,8,Returning_Visitor,True,False
7.0,963.31635,0.0,0.0,115.13283,2127.941,0.0024177472,0.015384615,0.0,0.4382368,May,2,6,3,2,Returning_Visitor,False,False
3.0,2753.3015,0.0,0.0,90.313805,1168.6797,0.0,0.01780167,0.0,0.0,Feb,3,3,3,2,Returning_Visitor,False,False
4.0,2184.5088,0.0,0.0,71.58013,1433.5642,0.014344262,0.016666668,0.0,0.0,Aug,3,6,3,8,Returning_Visitor,True,False
6.0,1738.6128,0.0,0.0,58.90476,1489.354,0.0,0.015384615,361.76373,0.0,Aug,6,6,3,2,Returning_Visitor,True,True
5.0,2409.095,0.0,0.0,96.32936,2718.2024,0.009090909,0.015384615,0.0,0.8,Jul,2,6,3,8,Returning_Visitor,False,False
6.0,2009.8835,0.0,0.0,93.31138,1568.2052,0.0,0.011111111,0.0,0.8,Jul,2,6,3,2,Returning_Visitor,True,False
11.0,3199.0034,0.0,0.0,67.425674,1677.1199,0.0100051025,0.022222223,0.0,0.0,Jul,3,5,3,9,Returning_Visitor,False,False
5.0,1459.1024,0.0,0.0,57.988632,1692.4048,0.025,0.029913269,0.0,0.0,Aug,2,6,7,1,Returning_Visitor,True,False
3.0,2743.0376,1.0,0.0,47.0,1890.8888,0.0036403276,0.023097731,0.0,0.0,Aug,1,6,7,9,Returning_Visitor,True,False
6.0,1348.7167,0.0,0.0,86.43931,1583.2588,0.0057112365,0.018740274,0.0,0.0,May,2,6,3,2,Returning_Visitor,False,False
5.0,2318.8638,0.0,0.0,146.87144,2336.5466,0.0,0.016666668,0.0,0.0,Nov,2,6,7,8,Returning_Visitor,True,False
7.0,2318.775,0.0,0.0,63.847187,887.7224,0.0,0.015672227,0.0,1.0,May,6,6,7,9,Returning_Visitor,True,False
3.0,1782.9691,0.0,0.0,57.03374,1132.4861,0.004809368,0.014637877,0.0,0.0,Jul,7,6,3,2,Returning_Visitor,True,False
4.0,2205.587,0.0,0.0,49.0,961.28265,0.0,0.017850436,0.0,0.0,Dec,3,7,7,9,Returning_Visitor,False,False
6.0,1164.529,0.0,0.0,55.996338,1500.8354,0.01731207,0.019685667,46.118183,0.8,Jul,1,8,3,1,Returning_Visitor,True,False
3.0,1826.3844,0.0,0.0,67.01374,1626.5171,0.0,0.0125,0.0,0.0,Aug,3,6,3,2,Returning_Visitor,True,False
10.0,2455.266,0.0,0.0,168.85315,4973.5776,0.005157674,0.011111111,45.601215,0.0,Feb,4,6,3,15,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,596.8202,0.0,0.028371993,0.0,0.0,Feb,2,6,3,3,Returning_Visitor,False,False
2.0,1489.7937,0.0,0.0,47.0,1297.7007,0.0,0.016620668,0.0,0.0,Nov,2,5,3,9,New_Visitor,True,False
0.0,0.0,0.0,0.0,50.07622,604.5648,0.00484131,0.0139098605,0.0,0.0,Feb,1,1,3,2,Returning_Visitor,True,False
1.0,271.2823,0.0,0.0,120.65584,1521.6782,0.016666668,0.018181818,0.0,0.8,Feb,1,1,3,3,Returning_Visitor,True,False
7.0,3096.8818,0.0,0.0,83.411446,3411.5837,0.0062957034,0.017023474,0.0,0.0,Aug,2,6,7,8,Returning_Visitor,True,False
7.0,2398.5068,0.0,0.0,184.85594,3549.45,0.005477453,0.011852076,0.0,0.0,Aug,3,7,3,2,Returning_Visitor,True,False
7.0,2998.9395,0.0,0.0,62.932713,1669.5468,0.0054078074,0.0125,0.0,0.0,Aug,2,6,7,2,Returning_Visitor,False,False
5.0,3186.2844,6.751702,0.0,64.98208,2030.9324,0.0,0.015970102,0.0,1.0,Feb,1,8,3,2,Returning_Visitor,False,False
8.0,2825.1572,5.0,0.0,90.80045,1217.3997,0.0,0.015113525,0.0,0.0,Aug,2,5,3,2,Returning_Visitor,False,False
4.0,2521.1714,0.0,0.0,66.094185,2159.8616,0.0,0.013776986,0.0,0.0,May,3,1,3,9,Returning_Visitor,False,False
3.0,752.5247,0.0,0.0,65.460754,1222.3391,0.0056044385,0.02,0.0,0.8,May,2,2,3,6,Returning_Visitor,False,False
5.0,1601.2828,0.0,0.0,65.61428,1244.1721,0.0,0.014593665,0.0,0.6,Feb,2,6,3,2,Returning_Visitor,True,False
5.0,1266.8588,0.0,0.0,74.43076,1431.0685,0.006057344,0.015384615,0.0,0.944361,Feb,1,5,3,2,Returning_Visitor,True,False
5.0,2551.175,0.0,0.0,66.28122,1161.6324,0.009090909,0.02,0.0,0.8,Feb,7,6,7,3,Returning_Visitor,True,False
7.0,2824.4,0.0,0.0,56.0,1728.0309,0.0,0.019058539,0.0,0.0,Aug,1,1,3,8,Returning_Visitor,True,False
3.2549236,1200.6371,0.0,0.0,85.73404,1325.6033,0.0,0.018150797,0.0,0.0,Nov,2,6,7,5,Returning_Visitor,True,False
4.0,2148.9233,0.0,0.0,126.158325,4177.916,0.013333333,0.015185737,0.0,0.0,Nov,2,6,3,19,Returning_Visitor,False,False
5.0,974.53577,0.0,0.0,92.70671,1264.0957,0.005678314,0.01686009,0.0,1.0,May,2,3,3,8,Returning_Visitor,True,False
5.0,2644.6824,0.0,0.0,92.003525,3016.9414,0.0,0.018217156,0.0,0.0,Aug,4,6,1,2,Returning_Visitor,False,False
4.0,570.2208,0.0,0.0,78.620026,1305.8787,0.015450086,0.021473236,0.0,1.0,Feb,2,7,3,1,Returning_Visitor,True,False
5.0,2272.499,0.0,0.0,64.08991,2116.8875,0.007177698,0.013333333,0.0,0.0,Nov,1,8,3,9,Returning_Visitor,True,False
5.0,2876.5781,0.0,0.0,96.53178,2684.0842,0.0055576614,0.0174364,0.0,0.0,Nov,2,6,3,15,Returning_Visitor,True,True
