Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,18.0,383.89917,0.0,0.016627228,0.0,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,1230.3373,0.0013936729,0.015731642,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,496.59213,0.0,0.026316086,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,39.376774,1048.2316,0.0,0.010965935,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,600.8242,0.0019751631,0.024273599,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
3.0,47.561863,0.0,0.0,29.0,1060.6649,0.0,0.01052237,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
2.0,41.08119,0.0,0.0,47.451504,1254.3514,0.0,0.015984347,0.0,0.0,Aug,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.093878,969.83685,0.0,0.019273337,0.0,0.0,Dec,2,5,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,909.5461,0.0,0.028568903,0.0,0.0,Dec,2,2,1,14,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,646.382,0.007114534,0.031605177,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.265821,697.0497,0.0,0.028571429,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
2.0,29.01557,0.0,0.0,41.0,980.65936,0.0,0.011111111,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,1363.1783,0.0,0.028174277,0.0,0.0,Jul,2,2,1,10,Returning_Visitor,False,False
2.0,11.451446,0.0,0.0,46.0,1321.2003,0.0033617162,0.028036494,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
6.0,94.511765,0.0,0.0,46.0,1229.4229,0.0,0.011600591,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,748.3124,0.0,0.018556274,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,471.01797,0.0,0.026853193,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,48.063217,1322.2811,0.003584407,0.019028647,0.0,0.0,Dec,4,2,1,13,Returning_Visitor,False,False
2.0,9.361511,0.0,0.0,30.0,850.1851,0.0,0.01690523,0.0,0.0,Aug,2,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.470142,793.14343,0.0,0.012073795,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,283.9576,0.0,0.03702027,0.0,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,341.0909,0.0,0.028566206,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,1003.0934,0.0,0.023039026,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,37.0,1384.3394,0.0,0.016666668,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
6.0,144.54037,0.0,0.0,45.008762,1146.3679,0.0,0.014688285,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,939.88153,0.0028964267,0.018823374,0.0,0.0,Aug,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,628.53796,0.0,0.025824545,0.0,0.0,May,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.39206,827.70557,0.0,0.015475019,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,42.090042,1301.7537,0.0,0.009921073,0.0,0.0,Aug,2,2,4,2,Returning_Visitor,False,False
4.0,99.306816,0.0,0.0,43.181797,1387.8632,0.002573096,0.02,0.0,0.0,Jul,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.935856,1103.9312,0.0,0.021321721,0.0,0.0,Aug,2,2,4,2,Returning_Visitor,False,False
3.0,76.12369,0.0,0.0,25.326593,746.3137,0.0,0.022222223,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
2.0,21.524189,0.0,0.0,37.321747,896.10345,0.0,0.0125,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,673.30396,0.0,0.017375944,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
2.0,14.34945,1.0,0.0,46.45758,1281.4265,0.0071161254,0.025221426,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
1.0,10.075927,0.0,0.0,47.0,1310.5054,0.0031335114,0.019470438,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
5.0,92.866425,0.0,0.0,42.0,1409.4618,0.005343634,0.024112668,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
4.0,51.492905,0.0,0.0,47.0,1351.0773,0.0,0.01,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,65.11949,0.0,0.0,42.690033,843.75415,0.0,0.019075474,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.898197,1502.1687,0.0,0.017385757,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,25.49719,651.83246,0.0,0.02991437,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,486.30374,0.0,0.022222223,0.0,0.0,Jul,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,641.43365,0.0,0.018162118,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
3.0,64.67058,0.0,0.0,46.20081,1692.4396,0.003513886,0.024408918,0.0,0.0,Dec,2,2,4,9,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,43.0,1067.4724,0.0,0.016174419,0.0,0.0,Dec,2,2,7,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,272.64185,0.016253421,0.05,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.658356,667.4888,0.0,0.018713955,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,776.7359,0.0,0.025234263,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,29.0,766.2915,0.0,0.02,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,356.8539,0.0,0.026669178,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,41.0,983.70624,0.0,0.0107615795,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,780.19727,0.0,0.030037845,0.0,0.0,Dec,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,769.9685,0.004737647,0.03106447,0.0,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.896385,1399.9291,0.00498969,0.03316251,0.0,0.0,Aug,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,48.0,1024.7048,0.0,0.016043086,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.27152,714.0625,0.011727295,0.042112093,0.0,0.0,Dec,2,1,3,3,Returning_Visitor,False,False
5.0,83.2458,0.0,0.0,26.0,504.28265,0.0,0.016443102,0.0,0.0,Nov,4,2,3,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,46.0,923.2062,0.0,0.014117089,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,6.016299,0.0,0.0,33.479454,786.35284,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,42.0,1166.4165,0.0,0.011111111,0.0,0.0,Feb,2,2,1,3,Returning_Visitor,False,False
5.0,73.613205,0.0,0.0,49.826145,1381.8679,0.005440145,0.018294323,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
3.0,27.58166,0.0,0.0,39.0,971.25464,0.0,0.010566247,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.997673,1249.4177,0.0030570116,0.018162183,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.461468,1289.1082,0.0,0.018230071,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
4.0,122.15647,0.0,0.0,44.260296,1318.9672,0.0,0.012858054,9.067985,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,551.93335,0.0,0.021459354,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,279.12195,0.021182017,0.05260979,0.0,0.0,Aug,2,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.443789,695.89764,0.0,0.030383198,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
4.0,42.542183,0.0,0.0,46.0,1722.7805,0.0,0.009381196,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,40.37994,0.0,0.0,55.33029,1798.5741,0.0,0.015384615,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,524.0247,0.013026729,0.041066747,0.0,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.804615,1281.4017,0.0,0.018181818,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,923.88086,0.0,0.018146437,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,700.54456,0.0,0.019235842,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.798943,1266.3368,0.0025577967,0.022222223,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
3.0,37.98313,0.0,0.0,28.0,748.36475,0.0,0.02007406,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,640.67755,0.0,0.025,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.333633,953.12115,0.0045359726,0.032257114,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.331726,901.64886,0.0008975588,0.02430731,0.0,0.0,Dec,2,6,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,781.5144,0.0,0.015384615,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
3.0,74.7433,0.0,0.0,46.430004,1599.8877,0.0,0.015603223,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
3.0,62.72927,0.0,0.0,41.0,1088.7625,0.0073934686,0.026561867,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.03523,781.1632,0.005126132,0.031593464,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,459.78577,0.0182419,0.05060614,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
5.0,87.702225,0.0,0.0,45.0,1381.8759,0.005865554,0.024521144,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.327934,1310.7363,0.0072387843,0.029215978,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,606.93915,0.0,0.017014613,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
3.0,42.47812,0.0,0.0,37.0,1242.9797,0.0,0.014181453,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.225124,1156.2202,0.0,0.016666668,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.49724,688.03894,0.0008886432,0.025,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,621.6165,0.0,0.01704719,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,504.04013,0.0,0.030046212,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
2.0,30.795662,0.0,0.0,29.0,742.6407,0.0,0.013715437,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,609.95514,0.0,0.03333333,0.0,0.0,Jul,2,4,1,3,Returning_Visitor,False,False
2.0,45.608353,0.0,0.0,63.12769,1872.0404,0.0040439544,0.017428681,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,1422.2565,0.0,0.0125,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,39.4278,0.0,0.0,45.0,1337.9557,0.0,0.01221108,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,574.7616,0.011111111,0.029595109,0.0,0.0,Dec,1,4,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,272.0473,0.0,0.022194201,0.0,0.0,Aug,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,666.28204,0.0,0.022112552,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,586.0652,0.0,0.018914603,0.0,0.0,Nov,4,1,1,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.548004,783.26556,0.0,0.011270584,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.573605,1483.4861,0.0030080208,0.02396835,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,1181.0801,0.0,0.015667733,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,937.80493,0.010705206,0.04317428,0.0,0.0,Nov,2,4,7,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.554047,1328.2179,0.008333333,0.026741296,0.0,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1056.6035,0.0073777786,0.029548222,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.944103,1187.7433,0.0020731715,0.025,0.0,0.0,Dec,2,2,4,13,Returning_Visitor,False,False
2.0,21.494282,0.0,0.0,31.0,898.9187,0.0,0.0077333483,0.0,0.0,Nov,2,4,9,9,New_Visitor,False,False
3.0,27.927673,0.0,0.0,24.0,741.5364,0.0,0.011688478,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,363.50696,0.0,0.031507723,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.785859,482.73663,0.0,0.0127699645,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,756.48944,0.0,0.02143125,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,64.77222,0.0,0.0,31.0,764.11096,0.0,0.009072711,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,941.62305,0.0,0.014370932,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,401.6913,0.0,0.04253639,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
2.0,38.317913,0.0,0.0,45.617393,1590.8674,0.0049759327,0.017214514,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,645.75244,0.0013768235,0.01642422,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,642.45166,0.0029652414,0.034589723,0.0,0.0,Dec,2,2,9,3,Returning_Visitor,False,False
3.0,39.16099,0.0,0.0,28.018793,754.36383,0.0,0.00568727,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,26.102098,620.87775,0.0,0.012500296,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,629.2189,0.0,0.025,0.0,0.0,Jul,2,2,7,2,Returning_Visitor,False,False
7.0,125.2885,0.0,0.0,42.0,1122.1605,0.0,0.016666668,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4.0,95.66281,0.0,0.0,45.0,1086.4324,0.0,0.015964048,0.0,0.0,Dec,2,2,1,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1059.1282,0.0,0.016666668,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,1098.7163,0.0022685134,0.0216224,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.06068,1355.8105,0.0,0.011111111,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.467476,1035.1667,0.0,0.017590383,0.0,0.0,Nov,2,5,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,706.2968,0.0,0.016812574,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1284.1545,0.008333333,0.03913845,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
3.0,58.80545,0.0,0.0,44.37941,1688.0049,0.005632353,0.025,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
1.0,26.771725,0.0,0.0,9.0,315.31793,0.0,0.029671155,0.0,0.0,Dec,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.39513,1123.707,0.005908926,0.028571429,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,44.0,1740.0426,0.0039581214,0.023263289,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.460503,1172.6837,0.0019475761,0.023993528,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
4.0,122.090805,0.0,0.0,24.0,686.91705,0.0,0.013333358,0.0,0.0,Jul,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,440.05075,0.0,0.018151598,0.0,0.0,Dec,2,2,7,9,Returning_Visitor,False,False
3.0,63.08124,0.0,0.0,40.0,985.9978,0.0,0.008756004,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
2.0,16.194628,0.0,0.0,48.0,1222.4336,0.0,0.01,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,541.1656,0.0071516316,0.03748819,0.0,0.0,Aug,4,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.0,1606.0941,0.007923221,0.03223513,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,631.03253,0.0,0.02373299,0.0,0.0,Dec,2,2,6,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.35762,712.7736,0.0009140327,0.026284333,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
3.858923,70.65436,0.0,0.0,61.743275,2113.9421,0.0068226405,0.021468092,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.0,1428.9924,0.0,0.021873469,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.566566,1048.5122,0.0,0.009505674,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,416.15848,0.0,0.022222223,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.363052,322.43396,0.018197345,0.039995864,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,613.069,0.0,0.024198037,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,636.8665,0.0,0.015867507,0.0,0.0,Aug,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,256.45844,0.0,0.026715996,0.0,0.0,Dec,1,1,7,2,Returning_Visitor,False,False
2.0,14.392907,0.0,0.0,44.0,1042.2775,0.0,0.017470663,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
4.0,49.46713,0.0,0.0,44.455322,1581.0537,0.0023955964,0.01609629,0.0,0.0,Aug,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,964.67993,0.0,0.013333333,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,499.37137,0.0,0.025,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
4.0,139.49277,0.0,0.0,47.43949,1114.4574,0.0028699664,0.018067904,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,331.37872,0.0,0.020495532,0.0,0.0,Dec,4,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,948.2641,0.0,0.01793084,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.0,90.3469,0.0,0.0,52.0,1699.4371,0.0,0.016666668,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.2489,1137.5591,0.0060665617,0.021588655,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,30.508184,1066.357,0.0,0.014285714,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4.0,61.55499,0.0,0.0,36.0,834.89874,0.003725118,0.01956439,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,47.728416,0.0,0.0,21.725689,631.24817,0.0,0.009814145,0.0,0.0,Aug,2,2,1,2,New_Visitor,False,False
1.0,0.0,0.0,0.0,40.352413,760.01135,0.0,0.008333333,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
