Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,28.0,918.5808,0.0,0.025987796,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
3.0,53.137913,0.0,0.0,37.0,777.6217,0.0,0.013098178,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
4.0,68.6668,0.0,0.0,19.0,911.4492,0.0,0.020432986,0.0,0.0,Dec,2,2,8,3,Returning_Visitor,False,False
4.0,68.56403,0.0,0.0,32.0,1094.0806,0.0,0.01901388,0.0,0.0,Dec,2,2,9,3,Returning_Visitor,False,False
3.0,46.792027,0.0,0.0,24.0,835.03754,0.0,0.025,0.0,0.0,Sep,2,2,9,3,Returning_Visitor,False,False
2.0,14.885105,0.0,0.0,20.0,601.8747,0.0,0.02,0.0,0.0,Dec,4,2,2,3,Returning_Visitor,False,False
3.0,62.781822,0.0,0.0,32.428925,1847.9872,0.0,0.022998013,0.0,0.0,Dec,2,2,9,1,Returning_Visitor,False,False
3.0,33.737034,1.0,0.0,19.604029,808.20605,0.0,0.014900603,0.0,0.0,Dec,2,2,6,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,599.5436,0.0,0.026077757,0.0,0.0,Feb,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.370026,1068.7032,0.003152127,0.026741015,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,535.56067,0.0,0.026695423,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
1.0,10.901609,0.0,0.0,24.0,800.29816,0.0,0.016666668,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.12004,739.0093,0.0,0.027075382,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
4.0,96.473816,0.0,0.0,38.0,1612.8593,0.0,0.022222223,0.0,0.0,Dec,2,4,3,3,Returning_Visitor,False,False
3.2334173,51.97954,1.0,0.0,17.0,777.3932,0.0,0.01726366,0.0,0.0,Sep,2,2,3,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,1003.9692,0.0,0.030506048,0.0,0.0,Dec,2,2,6,8,Returning_Visitor,False,False
1.0,4.2236786,0.0,0.0,22.0,1094.192,0.0,0.019370507,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1107.6609,0.0,0.037056588,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,42.0,954.7741,0.0,0.016666668,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,1305.1641,0.0,0.0125,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
1.0,10.034283,0.0,0.0,20.0,1116.9104,0.0,0.02,0.0,0.0,Dec,2,2,4,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,475.5519,0.0,0.02484156,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
2.0,36.941753,0.0,0.0,22.0,866.2016,0.0,0.015384615,0.0,0.0,Sep,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,928.81067,0.0,0.023742307,0.0,0.0,Dec,2,4,6,18,Returning_Visitor,False,False
1.0,18.875946,0.0,0.0,16.0,437.5372,0.0,0.0125,0.0,0.0,Dec,2,2,3,9,Returning_Visitor,False,False
3.0,60.254955,0.0,0.0,15.0,808.2886,0.0,0.008333333,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,1276.3057,0.0,0.027424868,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,25.0,947.0406,0.0,0.015384615,0.0,0.0,Dec,1,1,2,2,Returning_Visitor,True,False
2.0,22.839394,0.0,0.0,19.0,662.4404,0.0,0.022222223,0.0,0.0,Sep,2,2,3,3,Returning_Visitor,False,False
2.0,51.055183,0.0,0.0,21.0,959.5026,0.0,0.016666668,0.0,0.0,Dec,2,2,2,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,1008.9981,0.0,0.015384615,0.0,0.0,Aug,2,2,2,1,Returning_Visitor,False,False
4.0,72.49039,0.0,0.0,25.105684,676.57104,0.0,0.03180848,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
3.0,43.036507,0.0,0.0,15.0,566.4299,0.0,0.01776554,0.0,0.0,Feb,2,2,3,20,Returning_Visitor,False,False
1.0,29.691206,0.0,0.0,19.0,500.60822,0.0,0.02,0.0,0.0,Dec,2,2,3,6,Returning_Visitor,False,False
2.0,52.54171,0.0,0.0,22.0,859.45386,0.0,0.010520639,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,38.690727,1285.2496,0.0009538113,0.025,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,880.9312,0.0,0.020430494,0.0,0.0,Dec,2,2,2,8,Returning_Visitor,False,False
5.0,91.5178,2.0,0.0,36.0,1585.1276,0.0,0.013515252,0.0,0.0,Sep,2,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,749.1799,0.0,0.02685234,0.0,0.0,Aug,2,4,3,3,Returning_Visitor,False,False
2.8801367,118.31051,0.0,0.0,24.0,1407.1879,0.0,0.016666668,0.0,0.0,Aug,2,2,2,2,Returning_Visitor,False,False
2.0,14.336828,0.0,0.0,36.135483,1120.186,0.0,0.021213586,0.0,0.0,Dec,2,4,7,2,Returning_Visitor,False,True
3.0,52.300396,0.0,0.0,35.0,1144.2245,0.0,0.016666668,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
2.0,40.828712,0.0,0.0,12.0,979.0659,0.0,0.016666668,0.0,0.0,Dec,4,1,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,480.53888,0.0,0.04076939,0.0,0.0,Aug,2,4,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,1018.5881,0.0,0.015455033,0.0,0.0,Dec,2,2,6,9,Returning_Visitor,False,False
1.0,35.662334,0.0,0.0,19.0,658.56366,0.0,0.0149931405,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
2.0,37.09554,0.0,0.0,30.0,798.6158,0.0,0.016638955,0.0,0.0,Dec,2,2,6,8,Returning_Visitor,False,False
3.0,40.73141,0.0,0.0,29.0,930.953,0.0,0.022222223,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
3.0,39.246807,0.0,0.0,26.0,971.1131,0.0,0.015554184,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
1.0,37.84476,0.0,0.0,24.0,682.37897,0.0,0.016567772,0.0,0.0,Sep,2,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.104342,957.5522,0.0,0.024160596,0.0,0.0,Dec,2,4,6,7,Returning_Visitor,False,False
5.4523635,95.34206,0.0,0.0,17.0,836.1677,0.0,0.016666668,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.841038,906.19257,0.0,0.025,0.0,0.0,Dec,2,4,2,3,Returning_Visitor,False,False
1.0,37.51727,0.0,0.0,22.685112,693.382,0.0,0.01659299,0.0,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
2.0,40.157036,0.0,0.0,30.0,952.0864,0.0,0.019135151,0.0,0.0,Jul,2,4,2,1,Returning_Visitor,False,False
2.0,32.17331,0.0,0.0,39.0,1259.787,0.0,0.015384615,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
4.0,140.98474,0.0,0.0,21.0,941.6516,0.0,0.010395754,0.0,0.0,Dec,2,2,7,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,921.0,0.0,0.03333333,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
5.0,65.96139,0.0,0.0,15.617075,610.7285,0.0,0.021412479,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
4.0,51.825367,0.0,0.0,46.149456,1479.1661,0.0,0.016468577,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,430.5096,0.0,0.026374217,0.0,0.0,Aug,2,2,2,8,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,25.0,865.4735,0.0,0.017369155,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,46.843327,0.0,0.0,25.0,1285.949,0.0,0.012655655,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
4.0,98.94752,0.0,0.0,24.0,1444.5273,0.0,0.014671458,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,523.31915,0.0,0.036340702,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,315.24243,0.0,0.028571429,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,True,False
1.0,18.941217,0.0,0.0,21.0,849.52386,0.0,0.01624529,0.0,0.0,Dec,2,2,3,4,Returning_Visitor,False,False
4.0,52.424625,0.0,0.0,42.0,1321.7722,0.0,0.023536364,0.0,0.0,Nov,2,4,2,2,Returning_Visitor,False,False
4.0,58.33303,0.0,0.0,34.0,1193.2756,0.0,0.02,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2.0,51.508217,0.0,0.0,17.0,650.6197,0.0,0.01609748,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.549982,986.76227,0.0,0.025,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
2.0,38.613953,0.0,0.0,41.0,882.79004,0.0,0.0125,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
3.0,23.595837,0.0,0.0,21.339956,626.01105,0.0,0.010081883,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
6.0,134.23167,0.0,0.0,29.0,917.6528,0.0,0.016459046,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
4.0,75.352005,1.0,0.0,17.0,673.19385,0.0,0.008333333,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
7.0,122.91735,0.0,0.0,35.748535,1026.8752,0.0,0.010759484,361.76373,0.0,Dec,2,2,6,2,Returning_Visitor,False,True
3.0,36.36858,0.0,0.0,40.9399,1204.4323,0.0,0.018092195,0.0,0.0,Sep,2,2,2,3,Returning_Visitor,False,False
5.0,76.14547,0.0,0.0,42.0,885.4613,0.0,0.017331468,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
5.0,194.2273,0.0,0.0,26.673168,1268.3456,0.0,0.015802758,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
4.0,52.39197,0.0,0.0,30.0,1048.5569,0.0,0.01786966,0.0,0.0,Dec,2,4,6,10,Returning_Visitor,False,False
1.0,21.469954,0.0,0.0,26.0,1127.8257,0.0,0.009875604,0.0,0.0,Dec,2,2,6,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,665.98065,0.0,0.02236206,0.0,0.0,Dec,2,4,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,1367.1592,0.0017336273,0.022276467,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
6.0,76.74816,0.0,0.0,33.31924,723.41406,0.0,0.02,0.0,0.0,Dec,4,2,3,2,Returning_Visitor,False,False
1.0,32.52837,0.0,0.0,13.0,697.5823,0.0,0.016666668,0.0,0.0,Aug,2,2,3,10,Returning_Visitor,False,False
1.0,11.770588,0.0,0.0,10.0,866.1163,0.0,0.01491758,0.0,0.0,Dec,2,2,6,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,704.5018,0.0,0.03278852,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
2.0,30.751297,0.0,0.0,18.0,900.5741,0.0,0.010023618,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,851.9082,0.0,0.023529861,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,1010.4473,0.0,0.02043357,0.0,0.0,Dec,2,2,9,3,Returning_Visitor,False,False
2.0,27.188644,0.0,0.0,24.0,1262.7069,0.0,0.022991072,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,1089.8984,0.0,0.021464577,0.0,0.0,Dec,2,4,9,3,Returning_Visitor,False,False
4.0,83.492966,0.0,0.0,39.95348,1116.053,0.0,0.016353307,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
2.0,63.5492,0.0,0.0,17.0,686.9556,0.0,0.018174602,0.0,0.0,Dec,2,2,2,10,Returning_Visitor,False,False
2.0,45.406788,0.0,0.0,32.418633,1241.4406,0.0,0.015916733,0.0,0.0,Dec,2,4,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.21502,1232.2255,0.0,0.03333333,0.0,0.0,Dec,2,1,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1174.6224,0.0,0.0314632,0.0,0.0,Dec,2,2,8,3,Returning_Visitor,False,False
3.0,44.666164,0.0,0.0,26.0,1596.8511,0.0,0.013274001,5.308969,0.0,Dec,2,4,3,2,Returning_Visitor,True,True
1.0,21.39717,0.0,0.0,25.0,934.59705,0.0,0.01716591,0.0,0.0,Sep,2,2,3,8,Returning_Visitor,True,False
1.0,13.564801,0.0,0.0,20.0,643.11066,0.0,0.015720835,0.0,0.0,Sep,2,2,3,2,Returning_Visitor,False,False
4.0,58.89645,0.0,0.0,29.194948,735.22363,0.0,0.016495856,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
2.0,33.06057,0.0,0.0,22.0,900.07825,0.0,0.015384615,0.0,0.0,Sep,2,4,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,914.5393,0.0,0.026756182,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
3.0,28.040686,0.0,0.0,46.0,1072.2305,0.0,0.015384615,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
2.0,44.05231,0.0,0.0,16.0,1005.5669,0.0,0.0156110935,0.0,0.0,Dec,2,2,9,7,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,1135.0768,0.0,0.026192918,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,1194.8353,0.0,0.017737603,0.0,0.0,Sep,2,2,9,1,Returning_Visitor,False,False
3.0,76.73964,0.0,0.0,39.0,974.637,0.0,0.017266996,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
1.0,6.568774,0.0,0.0,33.0,1084.3876,0.0,0.022279104,0.0,0.0,Jul,2,2,6,3,Returning_Visitor,False,False
1.0,29.504139,0.0,0.0,28.0,1025.9146,0.0,0.012031799,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,37.0,1156.727,0.0,0.011986877,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
3.0,72.160835,0.0,0.0,24.0,1130.5465,0.0,0.009299129,0.0,0.0,Dec,2,2,2,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.206085,954.8857,0.0,0.037662886,0.0,0.0,Dec,2,2,9,3,Returning_Visitor,False,False
4.0,62.470413,0.0,0.0,24.0,856.32965,0.0,0.0116151925,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.438688,1183.5157,0.0,0.03141508,0.0,0.0,Dec,2,2,9,3,Returning_Visitor,False,False
1.0,5.0,0.0,0.0,15.637786,1036.0664,0.0,0.013752472,0.0,0.0,Dec,2,2,6,9,Returning_Visitor,False,False
5.0,99.71035,0.0,0.0,24.0,1357.5833,0.0,0.013333333,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,42.0,1303.8217,0.0,0.015665429,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2.0,48.887657,0.0,0.0,22.0,994.7756,0.0,0.0198795,0.0,0.0,Dec,2,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,1042.4436,0.0,0.024195082,0.0,0.0,Dec,2,4,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.513702,826.4098,0.0,0.011785137,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.050915,933.74524,0.0,0.025,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
2.0,29.076345,0.0,0.0,17.5985,1040.8168,0.0,0.018151185,0.0,0.0,Sep,2,2,9,2,Returning_Visitor,False,False
7.0,104.99868,0.0,0.0,23.0,928.36365,0.0,0.015049805,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,1066.1543,0.0,0.027269678,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
5.0,73.91378,0.0,0.0,28.0,1642.1654,0.0,0.014882376,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,848.61005,0.0,0.027460437,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,652.1878,0.0,0.019871973,0.0,0.0,Dec,2,2,2,20,Returning_Visitor,False,False
3.0,50.0307,0.0,0.0,23.0,1291.2994,0.0,0.015046047,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,894.9349,0.006666667,0.050636612,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
2.0,29.039259,0.0,0.0,14.0,428.89456,0.0,0.0126031665,0.0,0.0,Dec,2,2,2,10,Returning_Visitor,False,False
3.0,46.240818,0.0,0.0,42.0,1195.1882,0.0,0.010603016,10.110747,0.0,Dec,2,4,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,19.680994,766.4833,0.0,0.014338368,0.0,0.0,Dec,2,4,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,785.3289,0.0,0.026759306,0.0,0.0,Aug,2,4,7,2,Returning_Visitor,False,False
1.0,7.8280854,0.0,0.0,14.0,729.8657,0.0,0.022222223,0.0,0.0,Dec,2,4,6,3,Returning_Visitor,False,False
1.0,25.784153,0.0,0.0,22.33577,1303.8142,0.0,0.011111111,0.0,0.0,Dec,2,2,6,9,Returning_Visitor,False,False
2.0,26.741678,0.0,0.0,15.0,1121.8472,0.0,0.015497634,0.0,0.0,Dec,2,4,8,2,Returning_Visitor,True,False
2.0,22.056957,0.0,0.0,34.0,944.5884,0.0,0.025215633,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,773.0595,0.0,0.026225371,0.0,0.0,Jul,2,2,6,13,Returning_Visitor,False,False
1.0,26.676674,0.0,0.0,19.0,944.0546,0.0,0.022692416,0.0,0.0,Aug,2,2,6,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,1081.0051,0.0,0.026756108,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,1032.5588,0.0,0.015871076,0.0,0.0,Sep,2,2,9,10,Returning_Visitor,False,False
6.0,98.15466,0.0,0.0,32.0,724.8995,0.0,0.01426939,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
3.0,45.868137,0.0,0.0,14.0,544.1626,0.0,0.028571429,0.0,0.0,Dec,1,1,3,11,Returning_Visitor,False,False
1.0,20.514374,0.0,0.0,22.0,763.2655,0.0,0.013439226,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,865.39545,0.0046063135,0.037624907,0.0,0.0,Dec,2,2,3,9,Returning_Visitor,False,False
3.0,274.71405,0.0,0.0,16.0,1023.9856,0.0,0.007131118,0.0,0.0,Dec,2,2,6,8,Returning_Visitor,False,False
4.0,91.63412,0.0,0.0,22.0,1324.9398,0.0,0.016283628,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
2.0,42.914753,0.0,0.0,19.98392,952.8163,0.0,0.018012987,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
3.0,31.314066,0.0,0.0,35.0,893.25946,0.0,0.020921549,0.0,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,973.4213,0.0,0.015422931,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,469.64957,0.010771749,0.05,0.0,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,471.09204,0.001402205,0.029208783,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,1055.6427,0.0,0.02009867,0.0,0.0,Dec,2,2,7,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,705.4106,0.0,0.016265312,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
1.0,22.768051,0.0,0.0,28.0,910.9604,0.0,0.02248858,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
1.0,0.6716949,0.0,0.0,20.006424,894.71124,0.0,0.014285714,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
4.0,69.88111,0.0,0.0,53.0,1535.8151,0.0,0.009859652,0.0,0.0,Dec,2,2,2,4,Returning_Visitor,False,False
3.0,42.261303,0.0,0.0,31.0,1294.1832,0.0,0.010069363,0.0,0.0,Dec,2,2,6,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1227.1252,0.004416854,0.025754852,0.0,0.0,Dec,2,2,2,13,Returning_Visitor,False,False
2.0,29.016739,0.0,0.0,15.0,672.3263,0.0,0.026123265,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
