Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,8.985545,182.56613,0.0,0.018181818,0.0,0.0,May,2,4,1,1,Returning_Visitor,True,False
6.0,286.3689,1.0,18.432787,37.67505,883.13403,0.010709247,0.025550513,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,95.765366,0.0,0.034215108,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,False
3.0,78.15858,0.0,0.0,24.0,429.89807,0.0,0.014268925,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
5.0,142.09181,0.0,0.0,42.53865,1774.1226,0.004309296,0.016808463,7.976365,0.0,Dec,1,1,6,2,Returning_Visitor,False,False
5.0,105.93207,0.0,0.0,36.516014,1122.4293,0.0,0.010882143,0.0,0.0,Aug,4,2,1,3,Returning_Visitor,False,False
3.0,89.06539,1.0,0.0,63.377823,2449.506,0.0,0.017350782,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
4.0,78.60841,1.0,47.537594,46.076916,1837.6785,0.0,0.0066320174,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
2.0,42.609486,0.0,0.0,41.0,792.3316,0.012886143,0.031115057,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
4.0,65.05892,0.0,0.0,18.0,503.9018,0.0,0.016120315,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,325.38055,0.0125,0.018811917,0.0,0.0,Aug,1,1,6,2,Returning_Visitor,False,False
2.0,19.696629,0.0,0.0,9.0,363.79593,0.0,0.028571429,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
4.0,70.00473,0.0,0.0,75.83842,1822.1681,0.0026084774,0.015843706,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,1.0,24.461182,45.031876,1186.9816,0.0015463326,0.020781696,0.0,0.0,Nov,2,2,7,6,Returning_Visitor,True,False
6.0,99.11893,2.0,48.587433,32.0,1144.0619,0.0,0.013729752,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,True,False
4.0,41.522163,2.0,58.480415,13.0,243.20789,0.012072823,0.035082232,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
4.115402,182.24763,0.0,0.0,45.616215,1983.7091,0.0061541456,0.021709127,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
5.0,91.1093,0.0,0.0,21.0,504.1949,0.0,0.009956858,0.0,0.0,Nov,4,1,3,2,New_Visitor,False,False
6.0,173.57684,1.0,10.003278,38.681965,632.4339,0.005333174,0.01224965,0.0,0.0,Nov,2,4,3,2,New_Visitor,True,False
2.0,19.382902,0.0,0.0,25.0,309.64746,0.0,0.0153511735,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,391.09894,0.023116658,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2.0,41.888157,0.0,0.0,15.017444,359.93463,0.03333333,0.05,0.0,0.0,Dec,3,2,2,3,Returning_Visitor,False,False
4.0,150.11798,0.0,0.0,19.0,568.29663,0.014652067,0.022415694,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,342.6581,0.011571826,0.025,0.0,0.0,Jul,2,4,1,4,Returning_Visitor,False,False
1.0,18.833488,0.0,0.0,18.0,855.97864,0.017723786,0.028389312,0.0,0.0,Nov,2,2,2,8,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,48.927807,1730.1381,0.010002854,0.031944506,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
2.0,46.711216,0.0,0.0,19.0,205.7228,0.0,0.019774867,0.0,0.0,Oct,4,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,101.65498,0.0,0.03566008,0.0,0.0,Nov,1,1,1,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,1025.4207,0.015383437,0.033996094,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
5.0,134.37782,0.0,0.0,9.0,131.81221,0.008302281,0.023748815,0.0,0.0,Sep,2,2,7,2,Returning_Visitor,True,False
4.0,57.955482,0.0,0.0,16.0,373.52148,0.0,0.014279333,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,285.40244,0.0,0.025123142,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,180.32385,0.03897692,0.06666667,0.0,0.8,May,2,2,2,3,Returning_Visitor,False,False
7.0,177.64713,0.0,0.0,32.356186,991.11957,0.0,0.010415802,0.0,0.0,Nov,1,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,74.62231,0.0,0.05106308,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
5.0,83.341675,2.0,77.76291,31.601095,1121.3623,0.0144698825,0.031169247,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,449.23788,0.0,0.016830247,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
4.0,116.632065,0.0,0.0,12.0,476.73093,0.0,0.030228557,0.0,0.0,Mar,4,2,1,2,Returning_Visitor,False,False
7.0,74.066765,0.0,0.0,39.0,1276.5974,0.0,0.015969042,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,25.968569,0.0,0.0,19.0,710.9744,0.0,0.011251344,0.0,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
2.7305422,56.89789,0.0,0.0,25.0,876.83966,0.0,0.016666668,27.043715,0.0,Jul,2,7,1,1,Returning_Visitor,False,True
3.0,39.176258,0.0,0.0,15.0,280.5465,0.0,0.011111111,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,56.7091,0.0,0.0,16.0,317.96265,0.0,0.010175065,0.0,0.0,May,2,2,1,2,New_Visitor,True,False
2.0,39.78154,0.0,0.0,26.0,1202.7062,0.009894217,0.026724925,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,257.04874,0.0,0.030362256,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,671.191,0.008333333,0.04,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,191.31894,0.03326622,0.058224175,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,True,False
2.0,30.759804,0.0,0.0,29.0,1079.4132,0.005566651,0.022222223,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,11.0,336.0283,0.0,0.022166204,0.0,0.0,Dec,2,7,1,2,Returning_Visitor,False,False
4.0,76.13308,0.0,0.0,40.0,869.6564,0.004508896,0.014285714,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,96.764595,0.0,0.030325081,0.0,0.0,May,4,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,79.522644,2309.666,0.0048455014,0.018202376,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,22.0,462.35907,0.021306902,0.029461171,0.0,0.0,Aug,1,1,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,296.59705,0.0,0.020804424,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
4.0,54.45281,0.0,0.0,20.0,607.3491,0.0,0.02,10.934053,0.0,June,2,2,4,2,Returning_Visitor,False,False
4.0,76.96068,0.0,0.0,26.110125,714.47894,0.0,0.014495552,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.5943962,23.291435,0.0,0.0,27.96845,388.09738,0.0,0.0118379835,0.0,0.0,May,4,2,1,4,Returning_Visitor,True,False
4.0,78.48121,0.0,0.0,10.0,155.94489,0.016666668,0.029063372,0.0,0.0,Nov,3,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,674.8481,0.0,0.024962027,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
6.0,126.73296,0.0,0.0,64.4352,1718.051,0.0,0.010376992,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
3.0,55.175983,0.0,0.0,27.720812,394.43454,0.008305067,0.02420119,0.0,0.0,Jul,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,953.3131,0.01208792,0.028223624,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,363.46118,0.011799261,0.04059945,0.0,0.0,Jul,3,2,1,3,Returning_Visitor,False,False
2.1106093,39.009655,0.0,0.0,17.0,1041.1239,0.0,0.018487547,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,42.14229,0.0,0.0,48.12601,1980.3926,0.004746635,0.012320715,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
3.0,64.34046,2.0,57.64546,39.0,1179.1478,0.0,0.0030327935,33.000343,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
3.0,85.34498,0.0,0.0,16.0,511.57227,0.0,0.010522823,0.0,0.0,May,1,1,7,3,Returning_Visitor,False,False
3.0,101.143684,0.0,0.0,39.549633,1477.9285,0.008361715,0.025,13.130427,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,404.6079,0.0,0.02656188,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,146.04913,0.0,0.042856526,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,560.4302,0.0,0.032083113,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.351036,292.44928,0.0,0.02,0.0,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,586.9406,0.009880471,0.025831988,0.0,0.0,Nov,3,2,1,11,Returning_Visitor,False,False
6.0,150.76286,3.0,81.313705,45.0,1427.0574,0.0138217155,0.019613627,0.0,0.0,Jul,1,1,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,708.3353,0.0,0.022768747,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,False,False
3.0,39.99166,0.0,0.0,24.0,547.9853,0.0074427347,0.022744114,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,768.6581,0.01434485,0.05,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
7.0,119.11709,0.0,0.0,24.0,939.90326,0.0,0.012306002,18.094824,0.0,Jul,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,289.39716,0.011157057,0.029113656,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,46.883457,1760.1927,0.0,0.017927747,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,184.28632,0.0,0.022312492,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,591.9482,0.0,0.0122735845,0.0,0.0,Aug,4,2,1,2,Returning_Visitor,True,False
7.0,118.05392,2.0,21.0455,90.577774,3012.0132,0.005903334,0.020617936,7.267819,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,891.1514,0.0,0.021036029,10.029638,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
5.0,109.845505,0.0,0.0,26.553263,573.87555,0.0,0.01625377,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.9157214,169.82089,0.06666667,0.08015447,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.08512932,0.17808415,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
6.0,110.36331,0.0,0.0,44.957745,1148.5582,0.0,0.012128803,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1467.8789,0.0125,0.025525333,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,99.00846,0.0,0.046575204,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
8.0,166.5293,0.0,0.0,43.02627,1556.7711,0.0,0.008781234,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
3.0,58.752167,0.0,0.0,16.0,353.0581,0.006666667,0.042276513,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,102.87451,0.025056938,0.066901505,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
6.0,91.064575,0.0,0.0,7.0,254.75919,0.0,0.020317582,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
1.0,30.6139,0.0,0.0,41.55177,1053.8838,0.0,0.01144385,10.483406,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.292332,343.259,0.024513798,0.04232819,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,134.31973,0.0,0.06555956,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,234.22122,0.04,0.08000222,0.0,0.0,Nov,2,2,5,3,Returning_Visitor,False,False
1.0,18.227747,0.0,0.0,55.57527,1599.3119,0.006063035,0.014472483,0.0,0.0,June,1,1,1,10,Returning_Visitor,False,False
6.0,121.25399,0.0,0.0,37.0,604.38416,0.008287193,0.02,0.0,0.0,Nov,3,2,9,1,Returning_Visitor,False,False
4.0,65.828186,0.0,0.0,40.779903,882.8153,0.005434118,0.022222223,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
5.0,54.252487,0.0,0.0,28.0,1245.7727,0.005784635,0.028571429,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,73.127014,0.0,0.0,39.0,1556.8444,0.0063981134,0.026646787,9.527386,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,31.0,586.1262,0.0,0.024536008,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,19.776392,0.0,0.0,35.789883,1067.7448,0.014003708,0.028274208,5.0673447,0.0,Nov,4,2,1,13,Returning_Visitor,False,False
3.0,40.45764,0.0,0.0,18.0,578.32513,0.0,0.0125,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.1752841,0.2,0.0,0.0,Feb,2,4,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1031.8428,0.004401154,0.019022057,0.0,0.0,Dec,4,1,7,2,Returning_Visitor,False,False
2.0,20.174004,0.0,0.0,26.0,748.8769,0.019570855,0.038505316,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
3.0,125.39099,0.0,0.0,27.0,970.31995,0.0073574036,0.012453443,0.0,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
5.0,110.853745,0.0,0.0,45.0,1735.3579,0.013082117,0.025,5.7073083,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
4.0,193.02623,0.0,0.0,38.0,879.90625,0.008214736,0.018910328,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
5.0,92.91721,0.0,0.0,42.25019,1852.7969,0.010000535,0.025,14.9702,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
5.0,145.63527,0.0,0.0,41.0,1304.7551,0.016097005,0.029243117,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
10.0,126.726944,2.0,40.52948,72.03087,2504.7698,0.0,0.010219835,5.700774,0.0,Jul,4,2,4,2,Returning_Visitor,False,False
5.0,115.357185,0.0,0.0,30.0,1444.528,0.010709626,0.019804867,0.0,0.0,Jul,3,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.034927,1087.9506,0.006006645,0.023467042,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,251.16742,0.0,0.0052400366,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
6.0,150.01762,2.0,45.658504,43.654243,1686.4791,0.007557866,0.016366271,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
2.0,42.55033,0.0,0.0,29.0,974.85986,0.008167013,0.019491952,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
8.0,140.42238,0.0,0.0,41.42327,1049.5847,0.0016777507,0.014148703,10.219301,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,345.12613,0.0021391676,0.020839455,0.0,0.0,Nov,1,1,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,295.08768,0.03333333,0.037648357,0.0,0.0,Dec,3,2,9,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.0,1101.0048,0.006666667,0.020806571,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
6.0,104.35586,1.0,14.949039,41.0,1119.5023,0.0,0.010671478,0.0,0.0,May,2,2,2,4,Returning_Visitor,True,False
9.0,214.79913,2.0,92.41294,108.23446,3094.3408,0.0,0.010598452,5.4464483,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,1167.1727,0.0021505833,0.014868352,8.170668,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,600.1593,0.0,0.022111151,0.0,0.0,Nov,3,2,9,3,Returning_Visitor,False,False
6.0,103.04062,0.0,0.0,65.13799,2055.0583,0.0,0.009700155,6.6917768,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.0,0.0,2.0,0.0,37.0,1281.8223,0.0062111085,0.020521954,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
4.0,75.64735,0.0,0.0,33.7471,1199.7269,0.0055092997,0.021218836,12.187919,0.0,Dec,2,2,1,3,Returning_Visitor,False,True
5.9379306,99.02228,2.0,56.054737,75.51873,1957.4822,0.0011525862,0.011764706,0.0,0.0,Aug,2,4,1,2,Returning_Visitor,False,False
2.0,21.490711,0.0,0.0,4.0,36.64155,0.052465074,0.08695429,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,3.0,58.389854,28.0,1015.28503,0.017982032,0.033277974,0.0,0.0,Dec,1,1,7,3,Returning_Visitor,False,False
2.0,52.828106,0.0,0.0,25.059134,434.38092,0.0049548172,0.008704886,0.0,0.0,Nov,1,1,1,3,New_Visitor,False,False
6.0,140.69414,0.0,0.0,81.20009,2759.664,0.0051127085,0.0146765355,7.914718,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,17.612206,405.62015,0.010562974,0.035570517,0.0,0.0,Dec,2,2,9,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.852475,243.56151,0.0,0.04,0.0,0.4,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,259.7272,0.0,0.029362915,0.0,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,44.61602,1018.26166,0.0,0.016666668,0.0,0.0,Sep,2,2,4,1,Returning_Visitor,True,False
4.0,55.555237,0.0,0.0,58.705288,2062.5408,0.0052523674,0.02286671,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,243.10246,0.0057356055,0.03333333,0.0,0.6,May,1,1,7,2,Returning_Visitor,False,False
3.0,88.55668,0.0,0.0,24.0,557.08057,0.0,0.0095726345,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,53.89266,0.0,0.0,23.0,664.0435,0.0,0.012733866,0.0,0.6,May,3,2,2,3,Returning_Visitor,False,False
3.0,55.223724,0.0,0.0,24.03146,1088.0303,0.0,0.020707091,10.66943,0.0,May,2,2,1,2,Returning_Visitor,False,False
1.0,34.21829,0.0,0.0,13.0,523.5304,0.0,0.013036466,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
5.0,193.84612,0.0,0.0,17.0,980.83887,0.009735487,0.02,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,True,False
5.0,50.105713,0.0,0.0,8.0,559.50934,0.0,0.013282351,0.0,0.0,Feb,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1037.8663,0.0125,0.029068211,0.0,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,268.65378,0.024915583,0.0493391,0.0,0.0,May,3,2,1,20,Returning_Visitor,False,False
3.0,40.092762,0.0,0.0,11.0,270.94424,0.0,0.0116593335,0.0,0.0,Nov,4,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,627.6486,0.006604275,0.029265767,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,68.32427,3062.672,0.0039113984,0.013352557,6.7471085,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
2.0,6.681232,0.0,0.0,13.0,365.79416,0.0,0.01,0.0,0.0,Mar,2,4,1,2,Returning_Visitor,False,False
3.1758657,90.28767,1.0,7.6057963,28.0,1318.4302,0.006302546,0.019603621,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
2.0,60.207718,0.0,0.0,15.0,676.1109,0.0,0.013317495,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,169.69197,0.0,0.036986873,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,74.4166,0.0,0.05,0.0,0.4,May,2,2,1,1,Returning_Visitor,False,False
2.0,45.788788,0.0,0.0,21.0,261.60815,0.0,0.016666668,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
3.0,68.18001,0.0,0.0,30.0,1257.9644,0.0,0.019010108,0.0,0.0,Dec,2,7,1,2,Returning_Visitor,False,False
7.0,76.13316,2.0,46.779743,41.0,629.4629,0.0,0.023809329,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,260.94208,0.0,0.041770585,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,20.06653,0.0,0.0,22.0,1113.6929,0.01605741,0.031096749,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
7.0,118.27222,2.0,81.444405,54.500614,1977.7573,0.004090776,0.012350973,0.0,0.0,Nov,4,1,3,2,Returning_Visitor,False,False
4.0,76.264145,0.0,0.0,17.0,418.30927,0.0,0.018640768,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
6.0,57.404205,0.0,0.0,75.52095,1986.4188,0.006288266,0.021569764,0.0,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
3.9146643,84.74834,0.0,0.0,21.0,1034.129,0.008233667,0.028571429,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,30.0,1526.8467,0.007967197,0.021063954,0.0,0.0,Aug,2,2,9,1,Returning_Visitor,False,False
3.0,40.012226,0.0,0.0,14.448213,316.36276,0.0,0.0105159,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,459.77216,0.0,0.01051541,0.0,0.0,Dec,4,2,7,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,20.385891,419.31854,0.010266269,0.03333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6.0,126.95944,2.0,87.03729,27.0,738.1967,0.010549076,0.02795565,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,367.89102,0.0,0.040227786,0.0,0.0,May,2,1,1,4,Returning_Visitor,False,False
1.0,0.0,1.0,32.276627,21.0,515.8276,0.011464092,0.022222223,0.0,0.0,May,1,1,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,555.57367,0.010004062,0.025,8.461619,0.0,Aug,2,4,7,3,Returning_Visitor,False,False
3.0,62.250023,0.0,0.0,22.23738,616.9223,0.008338248,0.028160341,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
