Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0,5.6799617,0.0,0.0,40.0,1431.6097,0.0,0.014609324,0.0,0.0,Jul,2,4,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,679.0059,0.0,0.019653069,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
3.0,78.8005,0.0,0.0,25.0,972.9374,0.0,0.012356956,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,160.09473,0.01000201,0.050524443,0.0,0.0,Nov,4,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,211.79057,0.04006379,0.088427976,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,790.26886,0.0,0.028685033,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,457.60193,0.0,0.02351321,0.0,0.4,May,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,263.85574,0.0053850156,0.030856013,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,True,False
2.0,36.84752,0.0,0.0,22.0,607.58215,0.0,0.020509608,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
1.0,34.40059,0.0,0.0,10.0,433.09476,0.0,0.01785688,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
5.0,109.93449,3.0,153.3798,66.752914,3073.2844,0.0037888358,0.0230027,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
4.7018733,90.82866,0.0,0.0,39.88658,920.2294,0.0058925427,0.023955645,0.0,0.0,Dec,1,1,7,8,Returning_Visitor,False,False
2.0,20.42634,0.0,0.0,62.251354,1835.7494,0.006056851,0.019446865,0.0,0.6,May,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,247.67163,0.0,0.0125,0.0,0.0,Jul,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,271.3908,0.010501116,0.042483028,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.0,1054.8356,0.006666667,0.026759803,0.0,0.0,Dec,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,650.27423,0.0067560375,0.019136583,0.0,0.0,Aug,4,2,4,2,Returning_Visitor,False,False
1.0,41.457054,0.0,0.0,10.0,410.87656,0.0,0.026297944,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
1.0,49.438126,0.0,0.0,33.124546,623.1814,0.0,0.018204939,0.0,0.0,Aug,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,799.27936,0.006666667,0.02781087,0.0,0.0,Dec,2,1,1,1,Returning_Visitor,False,False
3.0,98.5987,0.0,0.0,33.0,921.1303,0.0,0.011962104,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,654.8303,0.0,0.014285714,0.0,0.0,Aug,4,1,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,376.01187,0.0,0.03031716,0.0,0.0,May,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,602.93665,0.0,0.016238946,0.0,0.0,Dec,4,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1008.3214,0.0,0.01785976,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,529.2163,0.0,0.017580392,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.439413,610.7897,0.0,0.01738162,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1046.4625,0.007692308,0.028571429,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
2.0,44.86366,0.0,0.0,40.0,1126.473,0.0,0.015384615,0.0,0.0,Nov,2,2,9,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,38.275806,980.6014,0.0008418365,0.019473093,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,483.9748,0.007741796,0.03333333,0.0,0.0,Dec,4,2,4,1,Returning_Visitor,False,False
2.0,36.965477,0.0,0.0,25.0,672.80005,0.0,0.018730393,0.0,0.0,Dec,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.581993,527.87964,0.0,0.025,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,404.5443,0.0,0.021896485,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.015024,760.8499,0.020104134,0.04,0.0,0.0,Jul,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,958.7019,0.0,0.013333333,0.0,0.0,Aug,2,2,1,13,Returning_Visitor,False,False
4.0,78.51442,0.0,0.0,24.0,732.0865,0.0,0.019471632,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
3.0,104.99053,0.0,0.0,28.0,1026.4194,0.0,0.015881104,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,420.79688,0.0,0.025319261,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,476.6222,0.0,0.02421077,0.0,0.0,May,4,4,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.773214,336.5328,0.0,0.021644175,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
3.0,103.484375,0.0,0.0,19.0,720.49414,0.0,0.02009414,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,747.1948,0.0,0.0116169145,0.0,0.0,Dec,4,2,1,3,Returning_Visitor,False,False
8.0,176.7234,0.0,0.0,58.92687,1683.6864,0.0062388508,0.018731875,0.0,0.0,Aug,4,2,1,1,Returning_Visitor,False,False
2.0,40.858215,0.0,0.0,16.0,335.9159,0.0,0.013261771,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,332.1226,0.011785476,0.029888965,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.406933,522.7827,0.0,0.023050642,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.0,45.88119,0.0,0.0,15.0,548.9062,0.0,0.016021121,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.976261,94.82785,0.0,0.044444446,0.0,0.0,Aug,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,933.96875,0.0,0.025661426,0.0,0.0,Dec,1,1,6,2,Returning_Visitor,False,False
4.0,91.748314,0.0,0.0,50.0,1401.8105,0.0,0.014835423,9.231069,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1042.6737,0.0,0.014606175,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,425.9819,0.0022193254,0.033703238,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,432.36218,0.0067605954,0.03333333,0.0,0.0,Mar,3,2,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,372.8774,0.0,0.025,0.0,0.0,Dec,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,766.4482,0.00539746,0.022222223,0.0,0.0,Dec,2,4,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,108.876785,0.030277668,0.06666667,0.0,0.0,Dec,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,201.22685,0.0,0.03201058,0.0,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
4.0,161.53558,0.0,0.0,43.61937,1123.5388,0.004994712,0.018869717,0.0,0.0,Nov,2,6,1,2,Returning_Visitor,False,False
3.0,40.938347,0.0,0.0,32.32359,864.4367,0.0,0.016551992,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,387.68292,0.0,0.016414212,0.0,0.0,Dec,1,1,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,181.28157,0.0,0.04,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
4.0,73.88484,0.0,0.0,38.629765,1249.2018,0.0,0.013333333,29.805418,0.0,Aug,1,1,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,30.0,718.6138,0.0,0.020087332,0.0,0.0,Aug,2,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,841.48083,0.0,0.011111111,0.0,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,601.4989,0.0,0.03333333,0.0,0.6,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.38104,1538.4896,0.0,0.013059062,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,282.69293,0.0,0.023737019,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,345.32425,0.0,0.022608396,0.0,0.0,Jul,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,782.7494,0.0,0.019133935,0.0,0.0,Mar,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.9924755,258.668,0.043371886,0.061243027,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,48.62717,1752.4419,0.0089529585,0.03455351,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,703.2897,0.0,0.027213087,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
4.0,83.63197,0.0,0.0,33.0,1020.8797,0.005601816,0.011914075,0.0,0.0,Dec,4,1,1,19,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,225.59851,0.02,0.05117282,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,677.4168,0.0,0.022222223,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
1.0,21.21069,0.0,0.0,35.720604,1236.4196,0.009445299,0.036026336,0.0,0.0,Dec,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,165.5787,0.0,0.037605673,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,50.19235,1504.9753,0.004978212,0.028571429,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,705.51794,0.0,0.022061752,0.0,0.0,Jul,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1230.4779,0.0,0.021922017,0.0,0.0,Aug,2,2,9,2,Returning_Visitor,False,False
2.0,61.038692,0.0,0.0,41.0,1219.4814,0.007692308,0.028571429,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.493805,542.3333,0.0,0.016666668,0.0,0.0,Dec,3,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,340.4787,0.0,0.023053883,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1149.298,0.0,0.02734603,0.0,0.0,Aug,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,550.0212,0.0,0.029560734,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,245.33905,0.008573048,0.03333333,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,548.1009,0.0,0.025,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.644424,701.95154,0.0,0.01910962,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,698.0413,0.0,0.021289524,0.0,0.0,Aug,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,239.87997,0.0,0.025,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,True,False
2.0,50.76662,0.0,0.0,42.0,988.6497,0.0,0.018888455,0.0,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,696.3006,0.016666668,0.035789568,0.0,0.0,Aug,1,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,946.8062,0.0,0.010474519,0.0,0.0,Nov,4,4,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.065165,545.00323,0.0,0.022222223,0.0,0.0,Feb,2,2,7,1,Returning_Visitor,False,False
1.0,9.731291,0.0,0.0,13.0,492.29083,0.0,0.016666668,0.0,0.0,Nov,1,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,277.95288,0.0,0.03381212,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,544.6417,0.0,0.017788585,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,726.83484,0.011107822,0.03074507,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,675.7187,0.0,0.020627718,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
4.0,160.39592,0.0,0.0,27.890583,903.15533,0.0,0.017718658,0.0,0.0,Aug,2,4,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,877.2839,0.0,0.011764706,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,859.2922,0.0014245296,0.02283845,0.0,0.0,Dec,1,1,1,15,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.612633,499.55875,0.0,0.018906035,0.0,0.0,Jul,2,2,7,1,Returning_Visitor,False,False
3.0,62.16701,0.0,0.0,46.126472,1433.0192,0.0041159373,0.018583588,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,534.3863,0.0,0.034855366,0.0,0.0,Nov,4,1,4,1,Returning_Visitor,False,False
3.0,89.621925,0.0,0.0,23.0,789.41766,0.0,0.010687618,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,303.76593,0.0,0.016661312,0.0,0.0,May,1,1,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,283.85464,0.0,0.03333333,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,546.889,0.0,0.021614445,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1.0,16.786484,0.0,0.0,24.0,820.307,0.0,0.026687833,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,493.55478,0.0,0.020591112,0.0,0.0,Jul,4,2,4,3,Returning_Visitor,False,False
1.0,4.270522,0.0,0.0,30.0,949.58905,0.006530986,0.021412354,0.0,0.0,Dec,4,2,2,2,Returning_Visitor,False,False
3.0,103.785225,0.0,0.0,27.0,827.5323,0.012485496,0.025522053,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,34.0,1132.3458,0.0057137306,0.023503797,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,257.55832,0.0,0.028459396,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,492.4713,0.033143785,0.053165767,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,328.52765,0.03333333,0.06609772,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
3.0,109.077866,2.0,63.58947,44.085175,1222.8102,0.004992588,0.01820328,10.400426,0.0,Dec,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,902.59106,0.012583991,0.039987363,0.0,0.0,Dec,3,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.0,1255.5707,0.01060858,0.026765967,0.0,0.6,May,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,984.1288,0.0125,0.03439225,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,214.81721,0.0,0.020232566,0.0,0.0,Nov,1,2,1,3,Returning_Visitor,False,False
1.0,20.794674,0.0,0.0,23.538488,787.95874,0.0,0.018305337,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
2.0,43.098167,0.0,0.0,20.0,512.4964,0.0,0.019562157,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
2.0,56.11405,0.0,0.0,38.0,1129.9083,0.0,0.017605312,0.0,0.0,May,2,2,7,3,Returning_Visitor,False,False
8.0,176.82106,0.0,0.0,52.0,1532.0375,0.0,0.014285714,8.9362955,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,339.03,0.0,0.02,0.0,0.0,Dec,4,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.47037,830.4078,0.0,0.014829305,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.272132,187.54736,0.05,0.074452065,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.253248,633.9858,0.014702838,0.038692605,0.0,0.0,Nov,2,1,1,1,Returning_Visitor,True,False
1.0,19.644564,0.0,0.0,24.0,536.0198,0.0,0.015384615,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,251.5806,0.0,0.028839761,0.0,0.0,Dec,4,4,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,607.2613,0.025,0.04654948,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,848.7787,0.0,0.017170597,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.0,77.4757,0.0,0.0,33.0,1055.1805,0.0036348875,0.017867832,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,704.70557,0.0,0.014967182,0.0,0.0,Aug,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,66.173805,2403.579,0.005939569,0.0195052,0.0,0.0,Aug,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1055.7352,0.009438662,0.021856368,0.0,0.0,Dec,1,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,304.39014,0.0,0.03333333,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.816406,1218.4949,0.0,0.018181818,0.0,0.0,Dec,2,2,7,13,Returning_Visitor,False,False
3.0,96.22643,0.0,0.0,15.0,468.8299,0.0,0.023161344,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1247.6282,0.0,0.014431451,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.982821,326.9628,0.0,0.028571429,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,482.15506,0.0,0.023853602,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.0,1677.7811,0.0061964667,0.029441318,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,415.3776,0.02392934,0.034117423,0.0,0.0,Nov,1,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,1458.8871,0.0,0.016838668,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,808.79755,0.0,0.015357222,0.0,0.0,Dec,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.848122,1659.1459,0.01423838,0.03150651,0.0,0.0,Dec,3,3,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.834545,804.9057,0.0,0.024495708,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,168.77242,0.0,0.041223943,0.0,0.0,Dec,2,4,1,1,Returning_Visitor,False,False
1.0,6.324156,0.0,0.0,45.241604,1273.9946,0.0055896495,0.02029765,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,363.17252,0.0053105787,0.035927847,0.0,0.0,Dec,4,1,9,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,4,4,2,3,Returning_Visitor,False,False
1.0,8.147831,0.0,0.0,24.68746,1059.8418,0.0125,0.03054284,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.250853,404.14734,0.0,0.014593764,0.0,0.0,Jul,1,1,8,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1043.3141,0.0,0.015793558,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.869263,1503.8274,0.0041360017,0.024452211,0.0,0.0,Dec,4,1,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,24.0,975.5655,0.0,0.011312877,0.0,0.0,Dec,2,2,2,13,Returning_Visitor,False,False
1.0,6.915985,0.0,0.0,15.590687,613.93866,0.0,0.022141427,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.0,1065.99,0.0039320327,0.022384683,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,598.81934,0.025,0.036120243,0.0,0.0,Jul,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,660.8305,0.0,0.024563463,0.0,0.0,Nov,2,10,1,3,Returning_Visitor,False,False
5.0,157.57497,0.0,0.0,23.0,617.03577,0.0,0.010452165,0.0,0.0,Dec,1,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,664.1303,0.0,0.01571272,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,1.0,54.90075,45.0,1397.3737,0.010004228,0.020476118,0.0,0.0,Dec,1,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.0,1861.2681,0.0053301277,0.025,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,True,False
4.0,89.88138,0.0,0.0,28.0,798.21924,0.0,0.019888788,0.0,0.0,Aug,2,2,4,13,Returning_Visitor,False,False
6.0,170.64114,0.0,0.0,45.0,1282.301,0.0,0.012886662,18.053534,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,25.0,1031.9948,0.0,0.01896222,0.0,0.0,May,3,3,1,4,Returning_Visitor,False,False
3.0,96.18855,0.0,0.0,45.43784,1027.5577,0.0,0.0155173,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,1512.7856,0.01189637,0.028571429,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.81003,826.1007,0.0,0.015994776,0.0,0.0,Dec,2,4,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,341.72714,0.016624225,0.03081366,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,600.29694,0.0,0.03001096,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,625.05585,0.0,0.016655248,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
4.0,100.84864,1.0,0.0,37.0,775.5559,0.0084631555,0.028571429,0.0,0.0,Aug,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,107.1101,0.04,0.080100775,0.0,0.4,May,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.132154,785.2621,0.0,0.013056244,0.0,0.0,Dec,4,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,680.17053,0.0,0.025664805,0.0,0.0,Dec,4,2,7,2,Returning_Visitor,False,False
2.0,37.837383,0.0,0.0,45.0,1649.9059,0.0,0.016399978,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,121.85729,0.0,0.056900326,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1086.8225,0.0,0.018168667,0.0,0.0,May,1,1,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,26.381147,655.3959,0.0059489715,0.03333333,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,571.4525,0.022183003,0.04586674,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
