Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,10.0,375.8431,0.0348211,0.06666667,0.0,0.0,Nov,7,2,6,1,Returning_Visitor,False,False
5.0,91.05889,0.0,0.0,81.76975,2348.934,0.0070478977,0.01960545,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,992.82684,0.0,0.016570453,7.187431,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
3.0,42.280666,0.0,0.0,34.24125,1263.059,0.007813598,0.03581487,25.005976,0.0,Dec,2,4,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
2.0,40.850594,0.0,0.0,14.0,262.81155,0.0,0.010144644,0.0,0.0,Nov,1,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.897877,306.4848,0.025,0.061666608,0.0,0.6,May,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,757.7678,0.0,0.007855255,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
4.0,115.09445,0.0,0.0,49.0,1714.9633,0.0038844505,0.01374626,0.0,0.0,Jul,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,1142.6609,0.008991313,0.017380627,32.87471,0.0,Dec,2,2,7,10,Returning_Visitor,False,True
2.0,26.801952,0.0,0.0,43.421104,1241.593,0.004258554,0.019706706,0.0,0.0,Jul,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,414.318,0.028571429,0.058831207,0.0,0.0,Aug,1,1,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,357.88437,0.0,0.027811598,0.0,0.0,May,1,1,1,8,Returning_Visitor,False,False
2.0,35.967163,0.0,0.0,19.0,678.2726,0.0,0.009948069,5.225567,0.0,May,2,4,1,3,Returning_Visitor,False,True
7.0,147.43202,2.0,61.222366,143.69656,4977.6406,0.0037055784,0.014273425,5.4612365,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
1.0,14.765167,0.0,0.0,14.838877,346.99832,0.027275935,0.05455583,0.0,0.0,Aug,1,1,7,1,Returning_Visitor,True,False
2.0,25.630487,0.0,0.0,36.46491,2188.314,0.007215904,0.02,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,359.68802,0.025127273,0.0344375,0.0,0.0,Mar,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,60.037033,0.0,0.034686655,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,233.30142,0.0,0.016666668,0.0,0.0,Nov,3,2,2,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,357.16522,0.019099036,0.050750237,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
4.0,81.90767,0.0,0.0,26.0,810.3888,0.011734495,0.020531267,8.023253,0.0,Jul,3,2,1,2,Returning_Visitor,False,False
8.0,78.40914,0.0,0.0,123.672264,3116.6895,0.0012988731,0.016666668,5.2809873,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,14.4131365,350.30124,0.036763452,0.058194455,0.0,0.4,May,3,2,5,13,Returning_Visitor,False,False
3.0,67.861115,0.0,0.0,33.0,1354.4951,0.0,0.010905141,0.0,0.0,Mar,2,4,2,2,Returning_Visitor,False,False
10.0,222.47452,3.0,90.49759,59.953342,1887.0083,0.005610624,0.018552419,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
5.0,69.39939,2.0,6.0026126,26.0,680.12714,0.008934797,0.021602623,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
4.0,71.018654,0.0,0.0,78.16552,3048.2524,0.0008136242,0.019598939,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.994612,161.3147,0.0,0.01686259,0.0,0.0,Aug,3,2,3,3,Returning_Visitor,False,False
3.0,58.841957,0.0,0.0,20.0,485.68744,0.015228911,0.036709566,0.0,0.0,Nov,1,1,6,1,Returning_Visitor,False,False
5.0,120.80272,0.0,0.0,14.0,500.98615,0.0,0.011983706,23.494291,0.0,Dec,4,1,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,93.802086,0.0,0.039047774,0.0,0.0,Jul,3,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.0,1370.977,0.014704316,0.028571429,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1.2072121,55.51973,0.0,0.0,24.0,751.289,0.0,0.016953882,15.000386,0.0,Jul,2,2,7,4,Returning_Visitor,False,True
5.0,118.02304,0.0,0.0,24.0,1027.3867,0.0,0.0056813867,22.958555,0.0,Jul,3,2,1,2,New_Visitor,False,True
10.0,239.0162,2.0,64.03845,243.85834,5492.7676,0.004258165,0.01620154,3.7515986,0.0,Dec,2,4,7,2,Returning_Visitor,False,False
3.0,40.493866,0.0,0.0,10.0,217.23431,0.0,0.016892053,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
2.0,48.119762,0.0,0.0,26.0,1891.6207,0.0,0.015281833,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
3.0,43.841576,0.0,0.0,32.0,950.96515,0.0,0.016666668,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,967.1022,0.012150241,0.03333333,0.0,0.0,Dec,2,2,8,1,Returning_Visitor,False,False
2.1073315,40.79191,1.0,0.0,83.89081,2879.7961,0.006053268,0.026659686,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,564.10364,0.0,0.02160269,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
2.0,40.828033,0.0,0.0,24.0,655.67114,0.0,0.008333333,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.718584,547.75385,0.01537713,0.032224245,0.0,0.0,Dec,1,1,7,1,Returning_Visitor,False,False
4.0,69.376785,0.0,0.0,28.362844,696.734,0.0,0.008102341,37.612717,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,1.0,0.0,31.0,1552.2303,0.010508469,0.04,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
5.0,76.2775,0.0,0.0,95.22463,3696.1584,0.005764773,0.022080645,6.47852,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
3.0,38.45628,0.0,0.0,42.0,1303.3385,0.0,0.0125,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,True,False
4.0,76.58973,0.0,0.0,30.0,573.182,0.0,0.019903079,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
4.0,60.621876,0.0,0.0,27.0,665.13477,0.011674929,0.028637161,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Sep,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.256065,720.94055,0.0,0.0095267305,52.646877,0.0,Jul,2,4,1,1,Returning_Visitor,False,True
2.0,40.408,0.0,0.0,21.0,1012.8618,0.0,0.008793465,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
3.0,54.713943,2.0,47.147926,105.49941,4198.206,0.0017614177,0.018830711,18.693773,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,222.04016,0.04379902,0.06746136,0.0,0.0,May,3,2,4,4,Returning_Visitor,False,False
3.0,45.58534,2.0,26.290098,90.82345,3155.6277,0.0023646287,0.01661722,0.0,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0928097,82.8115,0.0,0.052297562,0.0,0.0,Mar,4,1,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.497564,750.8015,0.01588818,0.034562133,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.172258,794.6975,0.0044600847,0.017141199,0.0,0.0,Nov,4,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,561.44574,0.0,0.03333333,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,220.18408,0.0,0.02784425,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,1.0,9.886382,28.597895,1036.9375,0.018981235,0.04110085,0.0,0.6,May,3,2,1,13,Returning_Visitor,False,False
2.0,24.891472,0.0,0.0,10.0,501.6519,0.0,0.016544439,0.0,0.0,Nov,2,2,7,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,828.3049,0.0,0.015434914,45.3613,0.0,Dec,1,1,6,2,Returning_Visitor,False,True
5.0,157.04376,1.0,0.0,91.58491,3557.5906,0.0027282962,0.01784173,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3.0,46.510536,0.0,0.0,36.0,864.8812,0.0,0.006724653,0.0,0.0,Oct,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,70.742485,0.06385626,0.1,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,True,False
5.0,65.702,0.0,0.0,31.97207,1888.0948,0.008764468,0.03333333,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
7.0,181.22523,3.0,120.3195,64.2091,2203.4102,0.0054213363,0.022348924,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,905.639,0.0,0.035800055,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,11.0,288.12903,0.026094219,0.028571429,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,844.19086,0.0054215915,0.0169221,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,True,False
2.0,52.03339,0.0,0.0,33.0,1130.9037,0.0,0.012494119,21.988165,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5.0,105.47571,0.0,0.0,53.160778,1582.5979,0.0051251138,0.024266219,0.0,0.0,Jul,2,2,3,3,Returning_Visitor,False,False
4.0,127.02002,0.0,0.0,27.0,740.06934,0.0094552515,0.017353987,8.268585,0.0,Nov,3,2,9,2,Returning_Visitor,False,False
2.0876772,35.786503,0.0,0.0,10.0,180.36653,0.017944323,0.028571429,0.0,0.0,Mar,1,1,3,8,Returning_Visitor,True,False
2.0,27.69365,0.0,0.0,29.0,591.4141,0.0,0.008181643,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,181.30202,0.01091967,0.05510967,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
3.0,47.423557,0.0,0.0,15.0,205.51251,0.0,0.0125769945,0.0,0.0,Aug,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,196.38951,0.0,0.05,0.0,0.0,Dec,1,1,5,2,Returning_Visitor,False,False
3.0,70.82579,0.0,0.0,16.0,320.3469,0.016210685,0.022141343,0.0,0.0,Jul,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,120.360535,0.06666667,0.1,0.0,0.0,Nov,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,380.61487,0.028571429,0.05876961,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.3364263,256.64603,0.049246952,0.07499281,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,414.1994,0.022222223,0.038542185,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,True,False
4.0,96.54532,0.0,0.0,43.08917,1143.966,0.0053946916,0.021207554,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,455.732,0.0,0.02,0.0,0.0,May,1,1,2,1,Returning_Visitor,False,False
3.0,40.713924,0.0,0.0,59.401814,2275.3206,0.0063125244,0.01698643,0.0,0.0,Jul,4,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,143.64963,0.0,0.046419118,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,371.90866,0.0,0.02329787,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,295.49902,0.0,0.020405699,0.0,0.0,Nov,1,4,4,10,Returning_Visitor,True,False
2.0,64.26334,0.0,0.0,11.0,207.5837,0.0,0.012903559,0.0,0.0,May,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,147.45355,0.0,0.031285133,0.0,0.0,May,2,2,6,2,Returning_Visitor,False,False
5.0,115.26213,0.0,0.0,72.77889,2487.7551,0.004015269,0.016666668,9.343652,0.0,Nov,4,2,1,13,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,18.0,1242.1842,0.0,0.030331792,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5.0,103.5815,1.0,25.235584,70.65187,2691.955,0.0,0.020890847,4.2325907,0.0,June,2,2,8,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.0,43.32917,0.08975156,0.12222448,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
3.0,49.24015,2.0,87.17914,35.0,1425.8556,0.0069816797,0.030003292,23.976078,0.0,Nov,4,5,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,241.74965,0.047623854,0.07763572,0.0,0.0,Mar,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,701.1208,0.0,0.016666668,11.489706,0.0,May,2,2,1,1,Returning_Visitor,False,True
3.0,46.904705,0.0,0.0,25.0,601.7967,0.0,0.021697506,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
5.0,239.7157,1.0,40.452427,52.0,1767.1089,0.011239345,0.019631943,7.28228,0.0,Jul,3,2,2,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,140.2932,0.1,0.10607199,0.0,0.0,Jul,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.979874,1073.241,0.0,0.030768132,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
8.0,598.0044,3.0,141.58694,46.0,2700.6184,0.0,0.013099047,8.06947,0.0,Nov,2,2,2,2,Returning_Visitor,True,True
4.0,73.70053,2.0,63.492584,26.0,1245.4169,0.0,0.0069800336,21.376179,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,14.0,329.8447,0.0,0.0125,0.0,0.0,Aug,3,2,4,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,256.55273,0.0,0.027698718,0.0,0.0,Jul,3,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,86.09036,0.0,0.05500655,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
2.0,37.830147,0.0,0.0,15.0,351.3746,0.0,0.017409625,0.0,0.0,Jul,1,1,7,3,Returning_Visitor,True,False
6.0,124.600494,3.0,81.708626,76.63728,2330.1296,0.009286207,0.02353598,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,331.20218,0.0,0.015547525,0.0,0.0,Nov,2,2,7,2,New_Visitor,False,False
3.0,53.214043,0.0,0.0,32.0,1223.8595,0.0063047,0.012945573,0.0,0.0,Nov,4,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,683.1456,0.0,0.02,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.1751957,116.56653,0.0,0.030131128,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
4.0,93.25721,2.0,155.34041,228.30428,7679.7446,0.0049869427,0.021104723,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6.0,159.63531,0.0,0.0,40.0,1578.9636,0.01013218,0.023550943,14.911589,0.0,Dec,3,2,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,87.787315,0.0,0.044444446,0.0,0.0,Jul,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,258.88538,0.016666668,0.05,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1539.1233,0.008391821,0.027831577,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2.0,52.883644,1.0,0.0,23.102194,765.7212,0.003915884,0.022222223,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
3.0,65.557495,0.0,0.0,55.539406,1789.8433,0.0045945486,0.017874025,24.959833,0.0,Dec,2,2,7,1,Returning_Visitor,False,True
3.0,72.983635,1.0,39.929413,33.52341,1127.5555,0.008301332,0.018181818,26.189474,0.0,Aug,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,63.314346,0.032606076,0.08100603,0.0,0.0,May,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.123215,1077.0638,0.008701403,0.04,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,3,2,3,1,Returning_Visitor,False,False
6.0,105.17868,2.0,170.41263,60.526077,1835.5238,5.090469e-05,0.0125,14.371432,0.0,Nov,2,2,2,2,Returning_Visitor,True,False
4.0,97.149864,1.3596485,26.900095,93.156555,4226.227,0.0,0.015721839,9.327121,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
7.0,121.42801,0.0,0.0,43.0,2021.4984,0.0036194434,0.01309809,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
5.0,143.79115,2.0,85.71295,74.9342,2306.7515,0.009598669,0.026603116,0.0,0.0,Dec,4,2,2,2,Returning_Visitor,False,False
3.0,65.96271,0.0,0.0,13.0,365.9532,0.015617775,0.035181202,0.0,0.0,Nov,4,1,5,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,879.47394,0.0,0.022222223,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,91.14128,0.0,0.0,6.0,106.06898,0.0,0.014816565,0.0,0.0,Oct,1,1,2,2,New_Visitor,False,False
2.0,97.04174,0.0,0.0,16.0,688.7342,0.0,0.018266989,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,153.10568,0.04212656,0.072699405,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
2.0,39.22261,0.0,0.0,14.0,442.31488,0.0,0.02147545,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
6.0,167.88408,2.0,227.13292,55.705414,2393.2983,0.0,0.006262653,16.284893,0.0,May,2,2,7,2,Returning_Visitor,False,True
3.0,78.60492,0.0,0.0,21.0,537.334,0.0,0.026838576,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,437.32846,0.0,0.018181818,0.0,0.0,Jul,4,2,8,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,31.471867,0.0,0.086459205,0.0,0.0,Dec,3,2,9,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,99.94325,0.02010821,0.04775042,0.0,0.0,Dec,1,1,6,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,176.23662,0.047208425,0.1,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,532.6144,0.0058953124,0.022112932,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,42.96344,0.0,0.0,22.0,640.1899,0.0,0.018596409,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
4.0,101.156075,0.0,0.0,69.990555,2570.8228,0.0028367587,0.015384615,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,40.36581,0.0,0.0,11.755916,251.04694,0.0,0.007701872,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,841.87445,0.010303628,0.03317429,0.0,0.0,Nov,2,6,7,2,Returning_Visitor,False,True
4.0,51.57753,0.0,0.0,93.64027,2357.5469,0.0034683417,0.015928468,0.0,0.0,June,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,612.7738,0.0,0.015384615,0.0,0.0,Dec,8,13,6,20,Other,False,False
5.0,64.391205,4.0,295.06522,70.23565,2254.7532,0.002782867,0.011111111,23.327671,0.0,Mar,2,2,1,10,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.728537,534.21246,0.005560499,0.02298659,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
3.0,60.55755,0.0,0.0,7.0,110.49965,0.0,0.026265953,0.0,0.0,Mar,1,1,2,2,Returning_Visitor,False,False
3.0,31.610104,0.0,0.0,37.368324,773.6775,0.006878007,0.022543872,0.0,0.0,Nov,4,1,7,3,Returning_Visitor,True,False
2.0,29.86854,0.0,0.0,95.25809,3525.5786,0.0029494583,0.01736679,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5.0,65.47019,0.0,0.0,27.0,596.77997,0.0,0.007141884,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,136.51343,0.03510477,0.06763326,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,436.7419,0.0,0.0125,0.0,0.6,May,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,533.0743,0.025,0.04092716,0.0,0.0,May,3,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.0,1243.8029,0.028571429,0.044444446,0.0,0.0,Jul,3,2,7,3,Returning_Visitor,True,False
4.0,61.733574,2.0,112.50533,36.923878,754.2256,0.0,0.009497536,0.0,0.0,Nov,2,2,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,132.4597,0.04974928,0.1,0.0,0.0,Aug,2,2,6,13,Returning_Visitor,False,False
2.0378175,63.483437,1.0,0.0,18.946396,477.55203,0.0,0.01577978,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
4.0,93.745605,0.0,0.0,15.0,266.49023,0.0,0.0068935133,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,4.624377,33.065384,0.0996581,0.14511521,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,899.2485,0.0,0.027268516,0.0,0.0,May,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,702.4057,0.0,0.022041027,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,128.57594,0.08446552,0.1,0.0,0.0,Jul,3,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,63.80663,0.0,0.06666667,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.0,76.26562,0.0,0.0,43.0,1047.0927,0.008333333,0.027928103,0.0,0.0,May,2,2,6,3,Returning_Visitor,True,False
3.0,56.684303,0.0,0.0,25.012634,589.46625,0.010946489,0.025427742,0.0,0.0,Aug,3,2,1,1,Returning_Visitor,False,False
5.0,70.77024,0.0,0.0,43.97534,1815.8047,0.0050753583,0.027711134,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
5.0,153.26167,0.0,0.0,58.60561,2104.7302,0.005904163,0.025,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.044228,497.26547,0.0,0.01541748,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.891237,235.58583,0.0,0.04,0.0,0.0,Dec,2,2,3,2,New_Visitor,True,False
3.0,78.43824,0.0,0.0,10.0,115.49759,0.0,0.016666668,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,9.4138775,446.98962,0.0,0.022379775,0.0,0.0,Jul,3,2,1,2,New_Visitor,False,False
1.0,18.43316,0.0,0.0,22.0,678.7239,0.014223306,0.043338433,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
