Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.0,75.009125,0.0,0.0,29.0,889.2634,0.0,0.01926942,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,27.0,655.55475,0.0,0.021026747,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2.0,46.51149,0.0,0.0,21.0,463.9027,0.0,0.015384615,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.79705,293.77185,0.03258199,0.05504469,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
1.0,26.123976,0.0,0.0,17.0,349.49692,0.012980588,0.029226737,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,315.6213,0.0,0.03328484,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
4.0,54.740536,0.0,0.0,23.333155,755.99817,0.0,0.02,0.0,0.0,Dec,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,133.32979,0.0,0.044444446,0.0,0.0,Aug,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,498.44193,0.010242285,0.028571429,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5.0,99.89516,0.0,0.0,42.0,1143.4116,0.0,0.012532744,10.003005,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
3.0,75.94705,0.0,0.0,29.0,606.8645,0.0,0.012460011,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.5818515,103.46773,0.06666667,0.095453374,0.0,0.0,Aug,1,1,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,290.92447,0.0,0.025021732,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.0,63.46389,0.0,0.0,30.0,672.5108,0.0,0.014238026,28.825268,0.0,Nov,4,4,4,2,Returning_Visitor,False,False
4.0,53.659454,0.0,0.0,23.0,497.0472,0.0,0.019680478,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,177.53421,0.05,0.06511201,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,190.88971,0.0,0.034781743,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
3.0,97.665726,0.0,0.0,59.197567,1978.3025,0.008467248,0.016666668,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,26.0,1065.7847,0.01566774,0.035744153,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.1043854,12.089667,0.07827912,0.1580081,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
3.0,42.999176,0.0,0.0,16.0,269.4031,0.0,0.01714454,0.0,0.0,Nov,2,1,7,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.0,1332.2225,0.007577796,0.028571429,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,612.0189,0.0,0.024539594,0.0,0.0,Dec,7,2,1,2,Returning_Visitor,False,False
3.0,163.67813,0.0,0.0,36.51409,1402.0688,0.014467365,0.03333333,0.0,0.0,Aug,4,2,3,2,Returning_Visitor,False,False
3.0,37.353592,0.0,0.0,44.0,1041.4279,0.0,0.0129737,361.76373,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.6592045,78.517235,0.0,0.0,28.0,681.1284,0.0,0.021302883,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,697.2495,0.010453595,0.03333333,0.0,0.0,Dec,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.737905,254.59325,0.0,0.028865268,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
4.0,117.06995,0.0,0.0,22.0,495.9562,0.017923877,0.028571429,0.0,0.0,Dec,1,4,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,243.33629,0.024652073,0.05997795,0.0,0.0,Mar,2,8,1,1,Returning_Visitor,False,False
3.0,106.973656,0.0,0.0,29.48421,1013.34674,0.0,0.015992757,0.0,0.0,Aug,4,2,3,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,34.0,942.1357,0.0064183953,0.030032383,0.0,0.0,Jul,2,2,1,13,Returning_Visitor,True,False
3.0,88.154045,0.0,0.0,17.0,603.5531,0.0,0.018295322,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
5.0,65.342255,0.0,0.0,29.0,730.7228,0.0,0.015519227,0.0,0.0,Dec,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,283.58707,0.0,0.025,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1416.123,0.0069892835,0.020558212,0.0,0.0,Aug,3,2,1,9,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,14.587004,549.67645,0.0,0.015724335,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.0,1339.6776,0.008332678,0.029014472,0.0,0.0,Nov,2,1,4,13,Returning_Visitor,False,False
4.0,75.17355,0.0,0.0,107.52252,2802.618,0.0051649725,0.020970989,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,535.04407,0.014243672,0.036479216,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.1751437,41.03615,0.0,0.0,28.0,748.40295,0.0042592576,0.021630721,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1184.8296,0.011111111,0.027185192,0.0,0.0,Aug,4,4,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,634.87854,0.0,0.014883141,0.0,0.0,Aug,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,467.28793,0.0,0.014285714,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,1176.1296,0.009671994,0.030612277,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,479.31274,0.025,0.05,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.245728,1538.7163,0.007083849,0.031824823,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,443.9663,0.02346099,0.05,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.0,1162.2853,0.0102440305,0.031083018,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,346.5222,0.023226636,0.05,0.0,0.0,Dec,3,2,4,3,Returning_Visitor,False,False
2.0,41.614296,0.0,0.0,10.0,241.0965,0.0,0.017611526,0.0,0.0,Aug,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,80.267815,2598.133,0.007718953,0.028092435,0.0,0.0,Aug,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,491.90164,0.0,0.015592025,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,536.9056,0.0,0.015384615,0.0,0.0,Dec,2,2,7,9,New_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,87.50487,0.0,0.031534,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
2.0,51.492447,0.0,0.0,24.0,616.62054,0.0,0.009882848,0.0,0.0,Mar,1,2,7,2,Returning_Visitor,True,False
5.0,96.904236,0.0,0.0,17.0,318.2719,0.015194963,0.03333333,0.0,0.0,Dec,4,2,4,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.3921,980.31274,0.0,0.028571429,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.429655,1394.5133,0.010580287,0.029008761,13.618154,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3.0,90.34445,0.0,0.0,104.5452,3678.7812,0.0068423785,0.022511434,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,56.674587,0.0,0.0,43.377308,920.1009,0.015172194,0.02741234,0.0,0.0,Aug,3,2,3,2,Returning_Visitor,True,False
2.0,49.035072,1.0,0.0,59.61247,1707.7771,0.012047951,0.022615662,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
4.0,103.02478,0.0,0.0,26.0,894.75024,0.014445113,0.02671033,0.0,0.0,Nov,1,2,2,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,1678.2756,0.014676344,0.03968307,0.0,0.0,Nov,4,4,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,373.65085,0.0,0.034302935,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,958.4133,0.0,0.020773828,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1015.63336,0.0,0.01693994,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,20.0,535.33923,0.0,0.029806253,0.0,0.0,Dec,2,4,1,13,Returning_Visitor,False,False
4.0,167.4122,0.0,0.0,22.0,556.5661,0.0125,0.024255369,0.0,0.0,Jul,1,1,3,3,Returning_Visitor,False,False
2.0,12.564928,0.0,0.0,47.0,1438.8954,0.007085495,0.025457487,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.234807,320.34048,0.0,0.023038125,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,530.74097,0.0,0.027824521,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.664164,478.4887,0.019048745,0.05,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,778.70123,0.0,0.017256292,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
4.0,76.528656,0.0,0.0,17.0,296.32568,0.0,0.016666668,0.0,0.0,Nov,1,2,4,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,395.4442,0.028571429,0.055615045,0.0,0.0,Dec,1,1,1,15,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,489.68658,0.0,0.031134952,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
2.0,62.80289,0.0,0.0,39.0,1223.8784,0.0,0.011077826,0.0,0.0,Dec,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,155.75708,0.0,0.035029184,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6.0,138.27408,2.0,134.49803,89.207535,2603.7427,0.007692308,0.025,0.0,0.0,Dec,3,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,252.45961,0.0012450091,0.03195605,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,426.99988,0.0,0.024239019,0.0,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
3.0,54.65125,0.0,0.0,32.0,846.97314,0.00784742,0.015675593,0.0,0.0,May,4,2,4,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,87.89715,0.044661656,0.1,0.0,0.0,Nov,2,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,940.5188,0.0,0.017797725,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,987.322,0.013242946,0.02512336,0.0,0.0,Dec,3,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,296.06146,0.025,0.0568711,0.0,0.0,Jul,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1171.5813,0.014285714,0.031816304,0.0,0.0,Aug,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,June,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,297.68555,0.01684901,0.05,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,1054.2019,0.0,0.016607538,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,57.319828,0.0,0.0,24.0,668.17255,0.0,0.013333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5.0,104.28631,0.0,0.0,37.0,1285.4398,0.0,0.01778758,12.487586,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1430.5221,0.0069836588,0.02756548,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4.0,90.22224,2.0,81.17405,46.0,2192.9185,0.00883385,0.03333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
4.0,168.3707,0.0,0.0,22.0,778.06433,0.0,0.017069487,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
3.0,73.91086,0.0,0.0,18.264914,547.7346,0.0,0.01875259,0.0,0.0,Jul,1,2,4,3,Returning_Visitor,False,False
5.3713155,96.90418,1.0,93.00986,81.47226,2721.4893,0.0045600985,0.020346953,13.6653595,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,52.0,1743.4552,0.00530932,0.030697674,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
4.0,82.222626,0.0,0.0,47.0,2449.7815,0.013339869,0.036586113,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.342295,478.07257,0.0,0.016666668,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,True,False
2.0,64.10135,0.0,0.0,17.0,475.5544,0.0,0.012644811,0.0,0.0,Aug,1,2,9,13,Returning_Visitor,False,False
4.0,83.96735,0.0,0.0,45.885773,2045.4781,0.005668396,0.02777967,0.0,0.0,Nov,2,2,8,3,Returning_Visitor,False,False
4.0,106.95045,1.0,70.99408,53.0,1936.7683,0.0060207844,0.024592197,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,1244.4606,0.013731393,0.044488944,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,571.957,0.0127629675,0.045137867,0.0,0.0,Aug,2,4,1,10,Returning_Visitor,False,False
4.0,69.91367,0.0,0.0,30.0,1044.7683,0.008402481,0.022261674,0.0,0.0,Dec,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,397.41638,0.0,0.03333333,0.0,0.0,Feb,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,599.8292,0.015378011,0.03655546,0.0,0.0,Nov,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.032127,747.8772,0.01638224,0.03369457,0.0,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,1211.7836,0.0125,0.028570293,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
2.0,28.780062,0.0,0.0,18.0,410.39505,0.0,0.025,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.885483,771.6521,0.008635714,0.027794786,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,418.9754,0.028571429,0.05998237,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.73575,1490.0087,0.014285714,0.0411148,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,500.0302,0.0,0.02358123,0.0,0.0,Dec,1,2,7,13,Returning_Visitor,False,False
3.0,70.850876,0.0,0.0,22.0,819.8518,0.011733349,0.021524232,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
5.0,112.614975,0.0,0.0,22.0,597.76465,0.0,0.006915974,0.0,0.0,Aug,2,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.305103,212.11623,0.0,0.03001075,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,134.77834,0.0448087,0.07020011,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,650.2586,0.021158455,0.037726127,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,810.45746,0.0,0.025,0.0,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
3.0,50.559597,0.0,0.0,48.0,1293.8154,0.0052145203,0.022969807,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,418.4968,0.0,0.01821378,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,248.22409,0.0,0.027768241,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
3.0,71.20022,0.0,0.0,8.100402,161.9232,0.0,0.021453094,0.0,0.0,Aug,1,1,3,18,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,227.14671,0.0,0.046589047,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,241.77417,0.009445076,0.03978605,0.0,0.0,Nov,4,2,1,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,213.76086,0.0,0.016537443,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
3.0,27.59189,0.0,0.0,26.0,772.1978,0.008744905,0.026277713,0.0,0.0,Jul,2,4,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,584.7013,0.013490532,0.036353435,0.0,0.0,Nov,2,2,2,13,Returning_Visitor,False,False
3.0,99.231285,0.0,0.0,15.0,357.1958,0.0,0.017729415,0.0,0.0,Aug,4,2,4,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,29.0,691.01245,0.0,0.025,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,True,False
