Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.0,83.74169,0.0,0.0,39.0,2059.9646,0.0,0.0066500553,5.80444,0.0,Aug,4,1,7,2,New_Visitor,False,True
3.0,46.902428,0.0,0.0,16.4245,629.53577,0.0,0.009182332,0.0,0.0,Nov,2,4,9,2,New_Visitor,False,False
3.0,67.753555,0.0,0.0,27.0,609.4668,0.0,0.008333333,0.0,0.0,Nov,2,4,6,2,Returning_Visitor,False,False
3.0,76.784775,0.0,0.0,21.0,778.06274,0.0,0.014285714,0.0,0.0,Aug,1,1,6,2,Returning_Visitor,False,False
3.0,57.286808,0.0,0.0,21.0,537.9382,0.007692308,0.025718827,0.0,0.0,Dec,2,4,1,1,Returning_Visitor,False,False
2.25981,28.193993,0.0,0.0,30.0,1125.3795,0.0,0.007157161,0.0,0.0,Dec,2,4,7,2,Returning_Visitor,False,False
2.9633172,47.43709,0.0,0.0,24.768187,766.354,0.0,0.0134641025,0.0,0.0,Nov,4,8,7,2,Returning_Visitor,False,False
3.6870897,55.439903,0.0,0.0,36.0,810.6085,0.0039111124,0.017220685,0.0,0.0,Nov,2,1,3,2,Returning_Visitor,False,False
4.0,102.55113,0.0,0.0,23.0,618.925,0.0,0.01108235,0.0,0.0,Aug,2,4,7,9,Returning_Visitor,False,False
4.0,124.21247,0.0,0.0,48.0,1831.839,0.0,0.012669474,0.0,0.0,Nov,2,4,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,687.53125,0.003056317,0.020222096,0.0,0.0,Aug,4,1,1,2,Returning_Visitor,False,False
3.0,171.79958,0.0,0.0,30.0,748.1004,0.0,0.015030865,0.0,0.0,Dec,2,4,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,834.7273,0.0036351322,0.016523981,0.0,0.0,Nov,2,4,6,2,Returning_Visitor,False,False
2.0,7.577775,0.0,0.0,33.0,677.63354,0.002675702,0.013333333,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
3.0,62.29479,0.0,0.0,40.0,1075.8215,0.0,0.010523408,0.0,0.0,Aug,2,4,6,2,Returning_Visitor,False,False
3.0,99.54295,0.0,0.0,39.0,983.09595,0.0,0.012435316,0.0,0.0,Aug,2,5,6,2,Returning_Visitor,False,False
3.2049906,63.101677,1.0,0.0,34.614265,1022.2587,0.0,0.014285714,0.0,0.0,Nov,2,4,1,1,Returning_Visitor,False,True
8.0,172.6533,0.0,0.0,50.05216,1437.5602,0.0,0.0027701047,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
3.0,66.03805,0.0,0.0,15.0,331.59744,0.0,0.0125,0.0,0.0,Nov,2,2,9,2,New_Visitor,False,False
5.0,141.6456,0.0,0.0,17.0,487.53995,0.0,0.016647695,0.0,0.0,Aug,2,4,1,1,Returning_Visitor,False,False
4.0,62.202835,2.0,0.0,35.788116,1846.6609,0.0,0.010008596,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
10.0,250.4518,3.0,51.70843,46.0,1571.4315,0.0020839595,0.016666668,0.0,0.0,Dec,2,4,9,10,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,73.83436,2085.0422,0.0021241023,0.018074313,0.0,0.0,Nov,2,2,3,9,Returning_Visitor,False,False
3.0,78.52691,0.0,0.0,21.0,520.6295,0.0,0.0130456695,0.0,0.0,Dec,2,4,9,2,Returning_Visitor,False,False
4.0,194.71962,0.0,0.0,28.0,729.59576,0.0,0.0076854993,0.0,0.0,Nov,2,4,7,2,Returning_Visitor,False,False
2.0,42.64705,0.0,0.0,22.0,713.13104,0.0,0.0112717515,0.0,0.0,Nov,2,4,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,825.8338,0.0054011852,0.02393579,0.0,0.0,Dec,2,4,1,13,Returning_Visitor,False,False
2.0,4.858294,0.0,0.0,19.0,560.3222,0.0,0.022222223,0.0,0.0,Mar,2,12,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,40.0,796.79425,0.004857141,0.019034985,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,104.42883,0.0,0.0,39.0,1248.2881,0.0037791748,0.0125016,0.0,0.0,Nov,4,1,9,1,Returning_Visitor,False,False
5.0,81.638565,0.0,0.0,25.0,722.2445,0.0,0.014594635,0.0,0.0,Dec,2,4,6,2,Returning_Visitor,False,False
3.0,71.40693,0.0,0.0,28.0,1290.7023,0.0046202564,0.018246563,0.0,0.0,Dec,2,4,3,1,Returning_Visitor,False,False
4.0,96.145195,0.0,0.0,49.19385,1347.3984,0.0,0.009418032,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,527.12,0.0,0.016550042,0.0,0.0,Nov,2,5,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.0,2382.0027,0.0,0.016866256,0.0,0.0,Nov,2,1,7,13,Returning_Visitor,False,False
3.0,56.992943,0.0,0.0,25.162521,750.63074,0.0,0.0125,0.0,0.0,Sep,2,2,1,13,Returning_Visitor,False,False
3.0,196.8142,0.0,0.0,30.0,829.05176,0.004500979,0.012594222,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
2.0,46.92002,0.0,0.0,36.48592,1255.56,0.0017324648,0.011111111,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
6.0,272.2189,1.0,0.0,61.138725,1597.2305,0.0,0.008681453,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
3.0,48.971684,1.0,0.0,36.39448,1442.1268,0.0,0.008862768,0.0,0.0,Aug,2,4,3,2,Returning_Visitor,False,False
2.0,40.09776,0.0,0.0,44.89518,1670.634,0.00255525,0.011764706,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
5.0,113.33526,0.0,0.0,50.0,1563.5223,0.0,0.012017757,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,True
3.0,64.73155,0.0,0.0,47.46186,1571.0682,0.00273894,0.010342575,0.0,0.0,Aug,2,4,3,2,Returning_Visitor,False,False
3.0,38.023808,0.0,0.0,27.0,744.2993,0.0,0.010935248,0.0,0.0,Aug,2,4,7,2,Returning_Visitor,False,False
2.6483018,56.76213,0.0,0.0,39.804573,1143.4226,0.0018241522,0.014403677,0.0,0.0,Nov,2,8,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,51.106884,1271.9832,0.0022415072,0.013750843,0.0,0.0,Aug,2,5,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,50.339317,2184.5298,0.0,0.010132331,0.0,0.0,Nov,2,4,3,2,Returning_Visitor,False,False
4.0,198.35167,0.0,0.0,25.0,751.7538,0.0046838787,0.01506155,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
3.0,64.53383,0.0,0.0,39.0,1203.201,0.0018338792,0.013599271,0.0,0.0,Dec,2,1,1,2,Returning_Visitor,False,False
3.0,58.931396,0.0,0.0,30.0,796.6271,0.0,0.008336527,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,True,False
5.5216217,110.26476,0.0,0.0,31.313162,1602.0521,0.0,0.008333333,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,834.85016,0.001620245,0.025,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
3.0,97.93236,0.0,0.0,34.747177,807.3407,0.0037536726,0.012375036,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
4.0,152.99055,1.0,0.0,31.396212,933.796,0.004700899,0.016584912,0.0,0.0,Nov,2,5,3,2,Returning_Visitor,False,False
4.0814953,89.87655,0.0,0.0,24.0,591.69763,0.0,0.013333333,0.0,0.0,Dec,2,5,9,2,Returning_Visitor,False,False
3.0622241,88.894066,0.0,0.0,47.672935,1851.8186,0.0021784233,0.0131624015,0.0,0.0,Aug,2,1,7,2,Returning_Visitor,False,True
6.0,236.83224,0.0,0.0,45.0,1837.1185,0.0,0.013333333,0.0,0.0,Aug,2,1,7,2,Returning_Visitor,False,False
3.0,50.30534,0.0,0.0,31.0,1067.991,0.0009383479,0.014285714,0.0,0.0,Nov,2,4,7,2,Returning_Visitor,False,False
7.527155,240.04636,1.0,0.0,47.63008,1466.8256,0.0014127712,0.015025191,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
3.0,38.651062,0.0,0.0,33.0,731.4526,0.0,0.008221853,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.0,158.21497,0.0,0.0,52.99445,1694.5957,0.0,0.006386306,0.0,0.0,Nov,2,4,7,2,New_Visitor,False,False
3.0,64.37062,0.0,0.0,47.0,1563.4352,0.0,0.013413377,0.0,0.0,Nov,2,4,6,2,Returning_Visitor,False,False
3.0,83.055504,0.0,0.0,29.602877,685.19507,0.0,0.01048668,0.0,0.0,Dec,2,4,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,743.2738,0.0,0.025,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,31.0,827.3219,0.0044256793,0.026338227,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
3.0,60.002068,0.0,0.0,18.0,753.7547,0.0,0.008725437,0.0,0.0,Dec,2,12,1,2,Returning_Visitor,False,False
4.0,130.95253,0.0,0.0,29.0,680.84155,0.005125557,0.016573245,0.0,0.0,Aug,2,1,7,13,Returning_Visitor,False,False
4.0,108.485054,2.0,0.0,41.10971,1348.4587,0.0,0.017844258,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
4.0,51.704445,1.0,63.21672,39.325638,1080.6573,0.002377085,0.017549492,0.0,0.0,Dec,2,4,3,2,Returning_Visitor,False,False
2.0,23.01244,0.0,0.0,40.306873,829.1224,0.0036086617,0.016666668,0.0,0.0,Aug,2,5,9,2,Returning_Visitor,False,False
3.0,175.39062,0.0,0.0,21.0,464.64474,0.0,0.009240846,0.0,0.0,Aug,2,4,3,2,Returning_Visitor,False,False
3.0,67.08479,0.0,0.0,28.0,755.89136,0.0,0.0071428004,0.0,0.0,Nov,2,4,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,34.499783,865.48846,0.0,0.009496133,0.0,0.0,Aug,2,2,6,2,Returning_Visitor,False,False
3.0,97.612175,0.0,0.0,26.0,747.6788,0.0,0.008728905,0.0,0.0,Nov,2,10,3,8,Returning_Visitor,False,False
