Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,7.0,191.90988,0.06666667,0.072346985,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,25.983253,0.0,0.054844286,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,179.12471,0.041796256,0.07324287,0.0,0.0,Dec,3,2,1,11,Returning_Visitor,False,False
3.0,120.76344,0.0,0.0,8.0,121.47753,0.0,0.014699716,0.0,0.0,Nov,1,1,2,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,1693.0371,0.008333333,0.03333333,0.0,0.0,Mar,2,2,3,13,Returning_Visitor,False,False
3.0,60.064137,0.0,0.0,57.615566,1611.704,0.014772485,0.02139336,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
4.0,80.03805,0.0,0.0,27.0,615.17035,0.0,0.0060219257,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
6.993595,249.61977,2.0,168.35979,37.715073,2294.063,0.010304397,0.017407553,0.0,0.0,Nov,1,1,6,1,Returning_Visitor,False,False
6.0,146.01486,0.0,0.0,27.0,1041.9534,0.022221645,0.031495094,0.0,0.6,May,3,2,3,3,Returning_Visitor,False,False
4.0,72.95415,0.0,0.0,66.87462,1184.6621,0.028571429,0.044807605,0.0,0.6,May,3,2,2,4,Returning_Visitor,False,False
6.0,134.12082,3.4839668,934.7099,45.026367,2129.643,0.0,0.010045654,17.525412,0.0,Mar,2,2,1,5,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,244.5232,0.0,0.036790043,0.0,0.0,Feb,2,2,1,3,Returning_Visitor,False,False
4.0,46.509594,0.0,0.0,54.121525,1429.0221,0.0041197953,0.004520769,6.7520967,0.0,May,2,2,3,4,Returning_Visitor,False,False
6.406065,153.89702,2.0,40.31205,39.868317,1826.8983,0.0,0.008570882,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.511686,672.1903,0.0,0.015818993,0.0,0.0,May,2,4,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.274925,676.7373,0.006881568,0.029676618,0.0,0.6,May,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,699.53046,0.008297929,0.01824573,0.0,0.0,May,1,1,6,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,40.0,1374.1819,0.0,0.0026900582,31.302584,0.0,Nov,2,4,3,3,Returning_Visitor,False,True
1.0,7.602497,0.0,0.0,19.0,386.9544,0.0056904675,0.029933231,0.0,0.0,Nov,4,2,6,2,Returning_Visitor,True,False
4.0,71.013626,2.0,40.0647,78.22963,2432.0408,0.008808597,0.026696468,11.214215,0.0,May,2,2,7,3,Returning_Visitor,False,False
5.0,83.985344,2.0,17.73324,24.0,1117.8234,0.0,0.014133387,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
4.0,113.11879,0.0,0.0,19.0,796.48505,0.0,0.019145904,0.0,0.0,Nov,1,1,2,2,New_Visitor,False,False
1.0,4.7387047,0.0,0.0,9.0,206.04887,0.029134385,0.06238817,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,185.89807,0.011301871,0.058312573,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
2.0,41.62929,0.0,0.0,64.069275,2068.6543,0.0059741414,0.022586154,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,493.47186,0.0,0.020962235,0.0,0.0,Nov,3,2,6,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.4107,632.4165,0.00465372,0.018850472,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,102.32174,0.0,0.026012644,0.0,0.0,Dec,1,1,6,2,Returning_Visitor,False,False
5.0,222.58923,2.0,49.826214,61.66505,1142.8792,0.00303566,0.0149275325,2.3886669,0.0,May,2,2,2,4,Returning_Visitor,False,False
7.723373,168.98293,0.0,0.0,74.80931,2017.7203,0.0053909807,0.016666668,16.373508,0.0,Sep,2,2,1,2,Returning_Visitor,True,False
5.0,227.94402,0.0,0.0,20.0,993.9203,0.019006206,0.044925343,0.0,0.0,Oct,1,1,1,11,Returning_Visitor,False,False
14.828205,144.467,0.0,0.0,33.0,1496.5425,0.0035222275,0.012585506,0.0,0.0,Mar,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.25271,305.3416,0.0,0.025,0.0,0.0,May,1,1,3,10,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,24.0,600.37006,0.011623371,0.025,0.0,0.0,Mar,2,2,9,1,Returning_Visitor,False,False
1.0,11.255323,0.0,0.0,12.0,249.55655,0.0,0.014279931,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
1.0,14.467449,0.0,0.0,18.0,477.4422,0.0,0.02791589,0.0,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,326.00223,0.04,0.05,0.0,0.2,Feb,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,346.33063,0.0,0.025,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,311.23236,0.0,0.016300201,0.0,0.4,Feb,2,2,7,4,Returning_Visitor,False,False
3.7546735,169.6647,0.0,0.0,12.0,302.4142,0.0,0.010667813,0.0,0.0,May,3,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,False
10.0,251.02641,0.0,0.0,31.0,2409.6926,0.010901902,0.027316429,10.890659,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
5.0,57.274887,0.0,0.0,35.119553,1223.159,0.0,0.005353323,0.0,0.0,Mar,2,2,5,2,Returning_Visitor,True,False
6.0,113.58633,2.0,87.16465,24.798794,686.62915,0.0,0.009537487,0.0,0.0,Mar,2,2,2,2,New_Visitor,False,True
2.0,41.039326,0.0,0.0,69.52418,2228.656,0.0058821384,0.025885565,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,True,False
4.103536,242.37979,0.0,0.0,31.0,1260.8639,0.008495965,0.02785773,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
4.0,52.679234,0.0,0.0,27.0,636.0353,0.007864258,0.022222223,7.349491,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
2.0,43.66936,0.0,0.0,26.0,564.5875,0.0063299714,0.022222223,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.519655,1112.6104,0.0,0.0076188655,0.0,0.0,Dec,2,2,4,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,291.30026,0.0,0.025,0.0,0.0,Feb,3,2,8,2,Returning_Visitor,False,False
5.0,92.072296,0.0,0.0,117.989815,3052.6123,0.0031201583,0.010569186,7.7322764,0.0,Aug,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,401.4311,0.029156521,0.05,0.0,0.0,May,3,2,9,6,Returning_Visitor,False,False
6.0,143.59901,0.0,0.0,12.0,88.34891,0.0,0.017180547,0.0,0.0,Nov,4,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,17.0,1197.1267,0.016690874,0.05,0.0,0.0,Mar,2,5,6,3,Returning_Visitor,False,False
3.0,65.46591,0.0,0.0,8.0,216.79475,0.020316903,0.025,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,True
6.0,151.94485,0.0,0.0,17.0,427.2423,0.0060030078,0.0125,0.0,0.0,Oct,3,2,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,19.0,624.1073,0.022472017,0.0663283,0.0,0.0,Dec,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,206.1653,0.025,0.05,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,1031.861,0.006831215,0.018520402,0.0,0.0,May,1,1,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,31.963947,1422.5707,0.029530972,0.056278497,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
2.0,76.822784,0.0,0.0,20.0,556.44055,0.0,0.016976181,0.0,0.0,Dec,4,1,1,2,New_Visitor,False,False
1.0,33.58423,2.0,62.984894,20.0,470.07642,0.0,0.010653587,0.0,0.0,May,2,2,1,4,New_Visitor,False,False
3.0,32.446175,0.0,0.0,29.0,959.10187,0.0,0.01784208,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.185839,99.97799,0.0,0.037620228,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,519.5015,0.022033427,0.029169068,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,248.51839,0.0,0.034253027,0.0,0.0,Mar,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,750.9923,0.0050167427,0.029417096,0.0,0.0,Sep,3,2,1,3,Returning_Visitor,False,False
1.0,30.216112,0.0,0.0,15.0,462.5772,0.0,0.007965233,0.0,0.0,Mar,1,1,2,8,Returning_Visitor,False,False
4.0,56.73993,0.0,0.0,42.0,2363.4788,0.016823055,0.03390082,0.0,0.0,Dec,1,1,2,1,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,47.592434,1923.0947,0.014857596,0.030896477,6.077506,0.0,May,1,2,9,4,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,66.49415,3070.534,0.005338182,0.017544707,0.0,0.0,Nov,2,2,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,43.0,1318.2639,0.02196218,0.030717507,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2.0,60.44572,0.0,0.0,7.0,244.54384,0.0,0.011264945,0.0,1.0,May,3,2,3,11,New_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,271.66287,0.0,0.025,30.784681,0.0,Jul,1,1,1,2,New_Visitor,True,True
3.0,36.801483,0.0,0.0,26.0,1566.9697,0.0,0.015627237,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,45.890064,0.0,0.0,10.0,280.02826,0.0,0.016091252,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
1.0,10.833903,0.0,0.0,37.0,1209.1752,0.007727719,0.028221037,0.0,0.0,May,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,95.58114,0.0,0.038584027,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,81.75722,0.1,0.13210304,0.0,0.6,May,1,1,1,3,Returning_Visitor,False,False
2.0,52.678356,0.0,0.0,28.0,530.98676,0.0,0.009090909,0.0,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
3.0,62.8113,0.0,0.0,15.0,706.39294,0.0,0.009557875,0.0,0.0,Nov,2,4,1,2,New_Visitor,False,False
1.0,18.629204,0.0,0.0,32.0,1810.5367,0.0,0.009666947,80.815994,0.0,Nov,2,2,1,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,4.9444437,294.283,0.03333333,0.052585214,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,112.08268,0.0,0.065166384,0.0,0.0,Dec,3,2,2,1,Returning_Visitor,False,False
5.0,135.09166,0.0,0.0,35.0,1746.5663,0.008118286,0.028701156,0.0,0.0,May,3,2,8,13,Returning_Visitor,False,False
4.0,150.61447,0.0,0.0,23.0,1077.1909,0.018373476,0.03355517,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,5.0133386,96.89698,0.06666667,0.1,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,675.16565,0.0,0.010939759,0.0,0.0,Mar,3,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,139.32773,0.009176268,0.05,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.302206,614.1877,0.0,0.026777782,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,334.23007,0.016666668,0.025091823,0.0,0.0,May,1,1,1,3,New_Visitor,True,False
0.0,0.0,2.0,73.4006,23.0,1096.9341,0.048366893,0.05550083,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,497.5371,0.013720837,0.041409586,0.0,0.0,Dec,3,2,2,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,53.0,3094.6409,0.0052192537,0.02,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,False,False
1.0,35.107384,0.0,0.0,16.0,667.75446,0.0,0.028181337,6.8786774,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,52.70274,0.0,0.0,24.0,1223.1306,0.0,0.012498232,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,108.28392,0.0,0.074975505,0.0,0.0,Aug,1,1,1,1,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,28.0,1177.39,0.015443508,0.029736297,0.0,0.0,Nov,1,1,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,91.98119,0.079363875,0.1,0.0,0.4,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,60.374535,0.0,0.031715155,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
3.0,65.67289,0.0,0.0,23.0,1356.85,0.008333333,0.03333333,0.0,0.0,May,2,4,3,8,Returning_Visitor,False,False
2.0,23.287868,3.0,103.468506,24.0,516.4183,0.0,0.00796843,0.0,0.2,May,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,91.44659,0.0,0.048088644,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,667.37604,0.056320634,0.07312207,0.0,0.8,May,2,2,7,1,Returning_Visitor,False,False
1.0,4.0,0.0,0.0,51.61268,651.1095,0.013635618,0.022488069,0.0,0.6,May,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,38.0,2503.913,0.033189412,0.08656164,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,781.9081,0.014285714,0.05556365,0.0,0.6,May,2,5,1,1,Returning_Visitor,False,False
4.0,51.433586,0.0,0.0,24.0,2022.9628,0.0054161837,0.006965933,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
2.0,47.73097,0.0,0.0,78.46742,2256.2246,0.004952499,0.016300403,25.964758,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,32.717617,0.06726383,0.1419573,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
2.0,38.25032,0.0,0.0,15.0,495.4584,0.0,0.019603167,0.0,0.0,Dec,2,2,6,3,Returning_Visitor,False,False
1.0,28.775192,0.0,0.0,28.625126,546.17084,0.0,0.0125,0.0,0.0,Sep,2,2,3,6,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,71.54754,0.0810605,0.11757188,0.0,0.0,Jul,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,615.644,0.009090909,0.03012198,0.0,0.4,May,2,4,1,1,Returning_Visitor,False,False
3.0,122.66347,0.0,0.0,48.916058,1882.7771,0.008415745,0.014923218,4.39009,0.0,Dec,3,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
3.0,87.762215,0.0,0.0,25.0,643.22986,0.0,0.0071750996,89.6374,0.0,Dec,4,2,1,2,New_Visitor,False,True
0.0,0.0,2.0,137.45158,4.0,72.184364,0.0,0.046234936,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,77.36777,0.0,0.0,20.0,936.02686,0.018201614,0.031232985,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,True,False
2.0,18.001766,2.0,36.65151,91.3456,4328.914,0.005655919,0.03747828,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
7.0,132.09105,3.0,112.077774,81.1191,3746.5366,0.0050141024,0.016673846,6.042946,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
4.0,29.833565,0.0,0.0,35.799347,718.5711,0.0,0.0058792424,0.0,0.0,Mar,2,2,1,8,New_Visitor,True,False
4.0,32.76152,0.0,0.0,11.0,535.11975,0.0038058776,0.066361904,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,51.082253,0.0,0.0,22.0,641.3265,0.0,0.01493576,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,71.15732,0.0,0.07497675,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
2.0,32.996292,2.0,52.092716,18.0,399.3556,0.0,0.005898947,0.0,0.0,Aug,2,2,1,2,New_Visitor,False,False
6.0,114.59469,0.0,0.0,28.0,643.6347,0.008000048,0.018793762,27.720343,0.0,Dec,1,1,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,13.0,193.56586,0.016894896,0.043115098,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,698.95184,0.0,0.011782712,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
7.0,126.300385,0.0,15.478905,85.249245,2822.558,0.0048236977,0.01627076,14.673644,0.0,Nov,4,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,141.71297,0.0,0.04,0.0,0.0,Nov,3,2,3,8,New_Visitor,True,False
2.0,78.22369,3.0,0.0,30.358084,1822.1946,0.027619326,0.046235997,0.0,0.0,Dec,3,2,7,13,Returning_Visitor,False,False
0.0,0.0,1.0,45.539814,46.86993,1327.5568,0.0,0.012631516,0.0,0.0,May,2,4,4,2,Returning_Visitor,False,False
4.0,52.097355,0.0,0.0,44.0,1130.7552,0.0,0.023403967,6.3732796,0.0,Nov,2,2,5,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,348.1652,0.0,0.011764706,0.0,0.0,Nov,3,2,9,10,New_Visitor,True,False
0.0,0.0,0.0,0.0,26.816265,522.7081,0.017175803,0.029408017,0.0,0.6,May,3,2,1,3,Returning_Visitor,False,False
2.0,58.481228,0.0,0.0,23.894787,496.42996,0.026358705,0.04,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.600606,729.90533,0.025298547,0.04,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,927.658,0.035714842,0.06509935,0.0,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,312.43765,0.0,0.031474255,26.556068,0.0,Aug,2,2,7,4,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.0,66.887344,0.0,0.05112899,0.0,0.0,Mar,2,2,1,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,80.73732,0.042013533,0.1,0.0,0.8,May,1,1,1,3,Returning_Visitor,False,False
7.0,296.12225,2.0,204.80605,24.0,1151.2799,0.0042095664,0.012903839,9.597058,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
2.0,49.19799,0.0,0.0,23.0,2090.8303,0.011483228,0.035582993,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
2.0,35.964817,0.0,0.0,15.0,312.66507,0.026114073,0.046537124,0.0,0.0,Aug,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,215.90065,0.0,0.01236698,0.0,0.0,Aug,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,76.16047,0.0388213,0.09957543,0.0,0.4,May,2,2,4,3,Returning_Visitor,False,False
4.0,114.79234,0.0,0.0,20.0,985.42224,0.021032639,0.04156096,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,750.44165,0.025,0.053453915,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
1.0,20.025293,0.0,0.0,16.0,966.0356,0.029469881,0.059131816,0.0,0.0,June,1,1,9,3,Returning_Visitor,False,False
3.0,117.26007,1.0,9.096162,40.751926,1334.8063,0.0,0.012214932,3.4061425,0.0,Dec,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,20.238894,327.94092,0.01294608,0.029390417,0.0,0.6,May,2,5,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.6,May,3,2,1,13,Returning_Visitor,False,False
4.0,119.19603,0.0,0.0,27.0,782.39343,0.0,0.0070457696,0.0,0.0,Nov,3,2,3,10,Returning_Visitor,False,False
5.0,59.911026,2.0,159.98045,30.0,1207.4099,0.0,0.016666668,9.859913,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
2.0,36.523598,0.0,0.0,20.0,650.46686,0.0027306369,0.02044496,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
2.0,38.17308,0.0,0.0,17.0,586.2625,0.0,0.0059342585,0.0,0.0,Mar,3,2,2,2,New_Visitor,False,False
8.0,112.69847,3.0,60.702507,87.40346,3696.672,0.0077112587,0.022982018,11.487114,0.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,591.0196,0.011362236,0.028560271,0.0,0.6,Feb,1,1,3,3,Returning_Visitor,False,False
5.0,67.2017,2.0,40.585304,49.0,1234.6387,0.0,0.011518116,17.98356,0.0,May,4,2,4,4,Returning_Visitor,True,False
1.0,87.8413,0.0,0.0,16.868185,885.9055,0.0,0.017541846,48.734703,0.0,Nov,2,2,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,358.4022,0.0,0.0707893,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
5.0,568.99506,0.0,0.0,18.0,928.2196,0.0,0.006655395,0.0,0.6,May,1,2,7,2,Returning_Visitor,False,False
2.0,23.320646,0.0,0.0,56.84437,1632.2806,0.0058555542,0.011248301,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
4.0,186.14375,0.0,0.0,25.0,916.7286,0.0,0.012442799,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,75.67983,0.0,0.035688534,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
1.0,33.435577,0.0,0.0,4.0,179.06143,0.0,0.025,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
2.0,23.71341,0.0,0.0,22.349962,453.83273,0.01656125,0.04008389,0.0,0.6,May,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.725296,1237.1978,0.02,0.04638994,0.0,0.45675424,May,2,4,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,423.0645,0.0,0.028571429,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,69.10931,0.0,0.054996002,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
2.0,45.534462,0.0,0.0,18.0,640.6793,0.0074421973,0.03553375,0.0,0.0,Mar,4,1,1,1,Returning_Visitor,False,False
