Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.0,120.54498,0.0,0.0,41.0,1064.3898,0.0,0.0051797256,26.641806,0.0,Jul,4,2,1,2,New_Visitor,False,False
0.0,0.0,1.0,0.0,63.986237,1249.4241,0.0,0.014963782,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,23.0,262.03882,0.0153844645,0.033896208,0.0,0.0,Aug,4,1,9,3,Returning_Visitor,False,False
3.0,74.77256,0.0,0.0,33.0,777.4894,0.0,0.010235627,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
2.0,18.43801,0.0,0.0,81.76299,2149.5793,0.0030561516,0.015943723,5.264638,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
3.0,105.64751,0.0,0.0,31.004822,484.7977,0.0,0.0087497635,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
1.0,17.788755,0.0,0.0,43.0,1269.9889,0.006103644,0.014975414,0.0,0.0,Aug,1,1,7,2,Returning_Visitor,False,False
2.0,6.528943,0.0,0.0,10.0,188.73912,0.0,0.020435011,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,False
2.0,63.03647,0.0,0.0,24.0,340.11694,0.0053496035,0.019425232,0.0,0.0,Nov,1,2,9,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.726093,306.92578,0.0,0.015722454,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,263.42606,0.0,0.02516863,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,589.83673,0.008928604,0.02269325,0.0,0.0,Aug,2,2,9,15,Returning_Visitor,False,False
2.0,36.389034,0.0,0.0,40.0,555.73456,0.0012243049,0.015599537,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,164.01874,0.03905719,0.054360766,0.0,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,799.90485,0.007416211,0.017847184,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,True,False
2.0,30.397526,0.0,0.0,51.04104,1038.6525,0.0,0.0127565935,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
2.0,81.66947,0.0,0.0,21.0,354.65793,0.0,0.01318397,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,27.1178,405.2621,0.004197143,0.012042109,0.0,0.0,Nov,1,1,1,9,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,360.38016,0.0139235705,0.032074142,0.0,0.0,Dec,1,1,1,13,Returning_Visitor,False,False
2.0,40.708282,0.0,0.0,31.0,629.4831,0.007692308,0.025,0.0,0.0,Dec,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.05189,233.72156,0.01661541,0.029220108,0.0,0.0,Dec,1,1,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,452.2965,0.0,0.0083134975,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,19.0,647.206,0.010878369,0.021966461,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,59.39614,1228.4265,0.00802559,0.0075834366,0.0,0.0,Nov,1,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.0,880.8936,0.0,0.012007344,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,249.17197,0.0,0.017387332,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.774092,248.67531,0.004165123,0.04357007,0.0,0.2,May,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.334373,350.67026,0.0,0.011294479,0.0,0.0,Nov,4,1,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,680.91437,0.0,0.008721049,0.0,0.0,Dec,2,4,9,2,Returning_Visitor,False,False
4.0,96.60569,0.0,0.0,43.0,788.7736,0.00317141,0.018208759,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
3.0,75.206314,0.0,0.0,53.28605,1762.663,0.0,0.0072437003,0.0,0.0,Nov,4,2,7,2,Returning_Visitor,False,False
2.0,59.436493,0.0,0.0,19.0,396.64944,0.01654476,0.017915655,0.0,0.0,Nov,1,1,7,9,Returning_Visitor,False,False
2.0,35.39475,0.0,0.0,28.0,545.9648,0.0,0.013961483,0.0,0.0,Mar,4,2,6,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,20.0,597.58905,0.0,0.007882635,0.0,0.0,Dec,1,2,1,2,New_Visitor,False,False
1.0,0.0,0.0,0.0,18.0,329.9938,0.0,0.01,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
3.0,62.08332,0.0,0.0,39.504665,1222.2411,0.0,0.027804727,0.0,0.0,Aug,2,2,1,9,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,40.621437,1264.0798,0.0073318584,0.02856841,0.0,0.0,May,1,1,3,1,Returning_Visitor,False,False
5.0,176.07729,0.0,0.0,26.0,654.0087,0.0,0.0070007914,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,337.89642,0.0,0.02139498,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
3.0,306.9947,0.0,0.0,15.0,475.81015,0.0,0.016666668,0.0,0.0,Aug,1,2,4,2,Returning_Visitor,True,False
4.3591294,80.963776,0.0,0.0,55.16684,1374.4104,0.0020354681,0.010279601,0.0,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.527515,594.89734,0.005408851,0.028571429,0.0,0.0,Dec,2,2,7,13,Returning_Visitor,False,False
1.0,18.058266,0.0,0.0,39.0,492.6815,0.0,0.025,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,284.77582,0.0,0.014293651,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
3.0,195.98271,0.0,0.0,36.829594,688.28186,0.0,0.0032700691,0.0,0.0,Nov,3,2,1,9,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,27.0,492.04227,0.009599026,0.015682017,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
3.0,179.5875,0.0,0.0,12.0,186.20874,0.007037147,0.016229838,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,21.678474,334.9993,0.007423222,0.02789178,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
2.0,32.330875,0.0,0.0,29.0,721.47754,0.0064468426,0.022222223,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
3.0,65.19211,0.0,0.0,17.0,272.477,0.0,0.010574686,0.0,0.0,Nov,1,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,667.3004,0.0041004256,0.017169354,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,350.0975,0.00985852,0.030988878,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,True,False
6.0,204.21321,0.0,0.0,47.0,830.9732,0.0,0.010745766,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
3.0,88.22937,0.0,0.0,43.996853,1451.1376,0.0030298827,0.011289941,2.4291801,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,101.08076,2484.0076,0.002847391,0.010113008,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,343.93768,0.0,0.011908935,0.0,0.0,Nov,1,1,7,10,Returning_Visitor,False,False
4.0,91.53699,2.0,62.40973,151.33345,4874.1567,0.0011230889,0.007848454,9.128499,0.0,Nov,4,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,685.34686,0.0,0.022120817,0.0,0.0,Dec,2,2,9,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,28.0,478.16757,0.0,0.008333333,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,482.9135,0.0054795616,0.04,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,402.54193,0.0,0.011870161,0.0,0.0,Dec,4,2,7,2,Returning_Visitor,False,False
4.0,99.646385,0.0,0.0,48.0,1285.9952,0.0,0.009090909,0.0,0.0,Nov,4,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,290.92197,0.0,0.018639192,27.511274,0.0,Dec,2,2,7,10,Returning_Visitor,False,True
4.0,81.43726,0.0,0.0,38.43064,797.1628,0.0037277176,0.015989555,0.0,0.0,Aug,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,71.38787,1873.7057,0.0,0.011197039,0.0,0.0,Dec,4,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
4.0,88.47716,0.0,0.0,42.0,1227.6403,0.0038135233,0.016666668,0.0,0.0,Dec,4,2,3,8,Returning_Visitor,False,False
3.0,96.96953,2.0,0.0,39.0,984.65326,0.003576753,0.021811472,0.0,0.0,Jul,4,2,9,2,Returning_Visitor,False,False
2.0,44.607143,0.0,0.0,37.0,638.132,0.0,0.007845714,0.0,0.0,Nov,4,8,7,8,Returning_Visitor,False,False
5.0,228.61398,0.0,0.0,47.0,1037.8557,0.0022503308,0.01188335,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
2.0,131.8631,0.0,0.0,55.928326,2025.0697,0.0056577045,0.013333333,0.0,0.0,Nov,4,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,452.6216,0.0,0.020210609,0.0,0.0,Dec,2,2,9,13,Returning_Visitor,False,False
4.0,152.15321,0.0,0.0,42.0,800.3661,0.0,0.009090909,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,47.550243,1636.7126,0.0057254257,0.012952157,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
3.0,13.677741,0.0,0.0,20.0,329.90033,0.0053745997,0.026025433,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,681.6514,0.0,0.016105738,0.0,0.0,Aug,4,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,222.2415,0.0,0.016666668,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.0,780.9965,0.013862234,0.028112555,0.0,0.0,Nov,1,1,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,436.24258,0.0,0.02,0.0,0.0,Nov,4,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,922.6366,0.008288797,0.0199496,0.0,0.0,Jul,1,2,6,13,Returning_Visitor,False,False
3.0,184.66837,0.0,0.0,20.0,724.94073,0.0,0.011088709,21.335573,0.0,Dec,1,1,3,2,Returning_Visitor,False,True
1.0,0.0,0.0,0.0,13.0,273.51483,0.0,0.0125,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,406.16556,0.027118167,0.03333333,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,444.92172,0.0,0.016656006,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,1442.0117,0.0,0.0039048928,0.0,0.0,Nov,3,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,403.7842,0.0,0.01924102,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2.0,76.06616,0.0,0.0,61.116932,1631.5391,0.0040314756,0.011218519,0.0,0.0,Nov,4,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,213.42676,0.0020417373,0.029931847,0.0,0.0,Feb,3,8,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.822315,989.9981,0.0044433107,0.015384615,0.0,0.0,Jul,1,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,634.0226,0.0042762533,0.025619274,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,168.80779,0.028571429,0.042878617,0.0,0.0,Nov,3,2,6,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,453.03387,0.004845377,0.016666668,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.580097,504.3252,0.0,0.013182958,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
2.0,26.980831,0.0,0.0,68.842354,1967.9186,0.0034487173,0.010455134,0.0,0.0,Nov,4,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,971.9147,0.004729678,0.013690708,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,37.831234,2.0,7.594188,42.879726,1197.75,0.007444987,0.025,0.0,0.0,Dec,4,1,7,2,Returning_Visitor,False,False
1.6310365,47.98519,0.0,0.0,52.542465,1186.0592,0.0005897283,0.003942937,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
2.0,163.20514,0.0,0.0,21.884605,400.2584,0.00449011,0.017184526,0.0,0.0,Dec,3,2,7,6,Returning_Visitor,False,False
2.0,141.4001,0.0,0.0,21.0,485.408,0.0,0.022222223,0.0,0.0,Dec,1,1,6,1,Returning_Visitor,False,False
3.0,45.23483,0.0,0.0,45.0,1617.9707,0.0,0.011494188,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.465834,547.6818,0.0,0.02,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
2.0,60.39905,0.0,0.0,48.393806,1285.2205,0.0,0.009024421,0.0,0.0,Nov,1,1,7,13,Returning_Visitor,False,False
1.0,20.616846,0.0,0.0,27.0,549.3768,0.010674854,0.02,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1.0,7.5568132,0.0,0.0,56.0,1390.1101,0.0,0.009325095,0.0,0.0,Feb,1,1,1,2,Returning_Visitor,False,False
2.0,42.613853,0.0,0.0,27.0,565.8378,0.0,0.0089957155,0.0,0.0,Nov,4,1,7,9,Returning_Visitor,False,False
1.0,5.6330643,0.0,0.0,33.0,749.488,0.0056292242,0.018148348,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,26.850262,504.22488,0.021261154,0.027863206,0.0,0.0,Aug,1,1,7,3,Returning_Visitor,False,False
1.0,25.921324,0.0,0.0,37.0,767.9099,0.0,0.010764419,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
5.861082,206.8131,0.0,0.0,132.22206,3734.5933,0.00069331133,0.01204669,0.0,0.0,Dec,2,2,3,8,Returning_Visitor,True,False
4.0,43.718723,0.0,0.0,46.0,1435.1674,0.0038115627,0.010591076,5.962978,0.0,Dec,4,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,738.36975,0.0,0.019203905,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.389061,253.42531,0.0,0.042565312,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.11669,528.8857,0.0039596693,0.022222223,0.0,0.0,Dec,3,2,9,2,Returning_Visitor,False,False
2.0,151.68489,0.0,0.0,18.0,593.1373,0.0,0.007112862,0.0,0.0,Dec,3,2,2,8,Returning_Visitor,False,False
4.0,166.1009,0.0,0.0,60.44336,1370.2141,0.0,0.009224656,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,53.841652,1138.5916,0.005558638,0.011560407,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,53.0,1109.4894,0.0,0.011111111,0.0,0.0,Aug,2,2,3,3,Returning_Visitor,False,False
3.0,102.44523,0.0,0.0,52.0,1393.082,0.0,0.0071167364,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,300.45825,0.0,0.010089132,0.0,0.0,Dec,1,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,360.28445,0.0,0.03333333,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
2.0,40.019974,0.0,0.0,43.0,1360.4664,0.0,0.009971354,1.6545383,0.0,Dec,2,2,4,9,New_Visitor,False,False
0.0,0.0,0.0,0.0,43.016106,796.1353,0.0,0.015523723,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
3.0,56.62956,0.0,0.0,39.0,1087.5562,0.0125,0.016118001,0.0,0.0,Jul,1,1,3,2,Returning_Visitor,False,False
2.0,134.9864,0.0,0.0,35.0,788.58765,0.0,0.008730946,0.0,0.0,Nov,2,2,9,8,New_Visitor,True,False
2.0,29.360659,0.0,0.0,21.0,272.90964,0.0,0.021028787,0.0,0.0,Dec,1,1,1,8,Returning_Visitor,False,False
4.0,166.19702,0.0,0.0,28.0,1089.0393,0.0,0.0068357703,0.0,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
3.0,7.433793,0.0,0.0,27.0,596.70703,0.01109576,0.023400353,0.0,0.0,Jul,4,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.97435,1223.9043,0.0,0.015625741,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,320.8959,0.0,0.012606271,0.0,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,1151.66,0.006666667,0.011555726,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
2.0,35.281696,0.0,0.0,48.0,1090.8534,0.007692308,0.012972396,0.0,0.0,Dec,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,388.11078,0.008367067,0.016666668,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,45.0,1342.6124,0.0027557868,0.008600122,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,23.0,817.8653,0.0,0.009090909,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.423294,727.25586,0.0070873694,0.016666668,0.0,0.0,Aug,4,1,1,3,Returning_Visitor,False,False
2.0,46.041313,0.0,0.0,29.0,502.78552,0.0,0.016156685,0.0,0.0,Nov,3,2,1,6,Returning_Visitor,False,False
1.0,23.893528,0.0,0.0,48.0,1347.6844,0.0042988164,0.008795465,0.0,0.0,Nov,4,2,7,2,Returning_Visitor,False,False
3.0,41.80405,0.0,0.0,71.93406,2139.3452,0.0019419155,0.007655289,0.0,0.0,Nov,4,2,7,8,Returning_Visitor,False,False
2.0,67.05738,0.0,0.0,40.652752,813.9011,0.0,0.005062978,0.0,0.0,Dec,3,2,1,6,Returning_Visitor,False,False
3.0,46.718483,0.0,0.0,52.0,1272.4901,0.01000747,0.022475764,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,654.99915,0.0021042181,0.02281244,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
4.0,118.25253,2.0,0.0,80.48259,3365.6746,0.005195254,0.014285714,4.594433,0.0,Nov,4,2,7,2,Returning_Visitor,False,True
1.0,32.355923,0.0,0.0,36.0,752.702,0.002118915,0.016087236,0.0,0.0,Jul,3,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,277.3024,0.005996746,0.030069306,0.0,0.0,May,1,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,706.2446,0.005240036,0.017608883,0.0,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.907547,513.17175,0.0,0.012383424,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
1.0,25.456337,0.0,0.0,71.67084,2173.5752,0.001948574,0.0067079184,0.0,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
2.0,103.474045,0.0,0.0,37.0,1087.4684,0.0046265656,0.012590968,0.0,0.0,Nov,4,2,2,8,Returning_Visitor,False,False
3.0,53.01181,0.0,0.0,55.888577,1487.172,0.005053811,0.026294813,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
2.0,15.032376,0.0,0.0,27.0,466.2079,0.0,0.0125,0.0,0.0,Aug,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,400.7795,0.0,0.015384615,0.0,0.0,Feb,3,7,3,2,Returning_Visitor,False,False
2.0,52.015038,0.0,0.0,42.057144,1552.4586,0.0007999108,0.010504267,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,373.6277,0.0,0.03119607,0.0,0.0,Jul,2,4,7,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,459.48056,0.016109612,0.025865115,0.0,0.0,Nov,3,2,1,8,Returning_Visitor,False,False
4.0,69.946526,0.0,0.0,42.0,803.1989,0.0,0.009355642,0.0,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,588.3879,0.0,0.023393422,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,False,False
3.0,142.60477,0.0,0.0,52.0,1181.536,0.0,0.0046478407,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
2.0,4.7199163,0.0,0.0,42.0,1253.4945,0.004248236,0.018162487,0.0,0.0,Dec,2,2,3,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,569.8783,0.007692308,0.024102563,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2.0,46.5088,0.0,0.0,42.327137,1439.6141,0.0030470672,0.011865857,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.0,1554.2826,0.0073240264,0.01591081,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,213.23099,0.0,0.018417178,0.0,0.0,Nov,1,1,7,1,Returning_Visitor,False,False
3.0,75.045235,0.0,0.0,11.0,358.91034,0.0,0.013333333,0.0,0.0,Nov,3,2,9,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,197.84886,0.011788123,0.016666668,0.0,0.0,Feb,1,1,3,2,Returning_Visitor,False,False
