Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0,23.639603,0.0,0.0,25.0,1319.4293,0.015922215,0.028044783,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
2.0,36.261124,0.0,0.0,12.0,182.01904,0.023097515,0.044058435,0.0,0.0,Dec,1,1,7,2,Returning_Visitor,False,False
1.0,11.449294,0.0,0.0,31.178034,578.15344,0.0,0.009498457,0.0,0.0,Nov,3,2,1,8,Returning_Visitor,False,False
5.0,142.39244,0.0,0.0,51.252407,1676.6582,0.0087912185,0.027223498,0.0,0.0,Sep,3,2,6,3,Returning_Visitor,False,False
3.0,23.201248,0.0,0.0,15.0,182.59521,0.0,0.014080056,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
4.0,86.713425,0.0,0.0,46.0,1206.2802,0.0,0.0051498893,0.0,0.0,Nov,3,2,6,8,New_Visitor,True,False
0.0,0.0,1.0,56.38674,82.662346,2140.005,0.0022483729,0.013333333,26.765547,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,220.0851,0.0,0.0749888,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,1565.826,0.0,0.00798515,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
2.0,11.751892,0.0,0.0,10.0,224.27087,0.0,0.020244028,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,12.0,201.75517,0.025,0.048784595,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
7.0,145.27777,0.0,0.0,87.78916,2578.3884,0.0036517177,0.018159034,5.77482,0.0,Jul,2,2,1,2,Returning_Visitor,True,False
4.0,156.22903,0.0,0.0,15.0,342.3999,0.016666668,0.042045552,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,734.4095,0.023697723,0.06666667,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
3.0,67.86171,0.0,0.0,3.0,77.45079,0.0,0.030229537,0.0,0.0,May,1,1,4,5,Returning_Visitor,False,False
4.0,60.084927,2.0,47.690636,47.764328,1040.3589,0.0,0.011963433,6.3281302,0.0,Mar,2,2,4,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,96.46273,0.014285714,0.071763314,0.0,0.0,May,4,1,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,147.10349,0.0,0.042260658,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,395.4863,0.0,0.008724599,0.0,0.0,Jul,1,1,1,2,Returning_Visitor,False,False
2.0,23.094128,0.0,0.0,17.240694,330.82965,0.0,0.013333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,771.7371,0.0,0.007453903,0.0,0.0,Sep,2,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,25.26228,923.26483,0.0069148974,0.03192201,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,True,False
2.0,26.769804,0.0,0.0,21.222046,664.1532,0.018675745,0.039978012,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,62.6385,0.06250961,0.1,0.0,0.6,May,1,1,1,8,Returning_Visitor,False,False
4.0,67.82839,0.0,0.0,39.0,2409.3672,0.007314635,0.021723807,17.648752,0.0,Sep,2,4,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,44.0,1201.242,0.0054278076,0.021563703,10.045598,0.0,Nov,2,2,6,2,Returning_Visitor,False,True
8.0,91.49755,2.0,63.20267,182.60953,7100.3,0.0029967697,0.009525528,41.92659,0.0,Nov,2,2,1,8,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,27.0,631.45807,0.007770793,0.018181818,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.0,1059.5835,0.0068644797,0.030072348,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,True,False
1.0,25.576294,0.0,0.0,15.563986,589.6605,0.0,0.016666668,0.0,0.0,Aug,2,4,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,120.74782,0.06466173,0.1,0.0,0.0,Dec,1,1,4,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,11.0,198.15828,0.024631407,0.05682428,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
2.0,69.18324,0.0,0.0,20.0,736.35095,0.022270063,0.041839324,0.0,0.0,Nov,3,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,398.7183,0.018261412,0.040178504,0.0,0.0,Mar,2,2,7,3,Returning_Visitor,False,False
2.0,57.023266,0.0,0.0,9.0,256.37405,0.0,0.010771908,0.0,0.0,Nov,3,2,2,2,Returning_Visitor,False,False
4.0,117.47194,2.0,39.87685,38.0,1198.6843,0.004914887,0.022253528,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
4.0,130.78117,2.0,54.477596,56.52824,1998.1816,0.0054818597,0.01187884,0.0,0.0,Dec,3,2,4,2,Returning_Visitor,False,False
3.0,62.352978,0.0,0.0,13.0,149.56775,0.0,0.005569157,0.0,0.0,Mar,1,1,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,669.76544,0.006684778,0.03333333,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
5.0,229.04623,0.0,0.0,34.0,1255.6257,0.011111111,0.028302155,0.0,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
2.0,55.44369,0.0,0.0,8.075439,270.04303,0.0,0.024004545,0.0,0.0,Mar,2,2,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,206.19669,0.04991614,0.054931838,0.0,0.0,Nov,1,2,9,3,Returning_Visitor,True,False
2.0,75.32192,0.0,0.0,25.0,1384.0243,0.03333333,0.059956983,4.668078,0.0,Dec,3,2,6,13,Returning_Visitor,False,False
9.0,274.2441,1.0,7.771278,131.27492,5074.6216,0.0035410828,0.013749631,9.209295,0.0,Dec,2,2,6,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,53.0,2410.5015,0.005113558,0.025,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,606.4991,0.0,0.016666668,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,True
7.931817,369.0298,5.0,442.11902,45.0,2062.6685,0.010134885,0.019239306,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
3.0,103.67247,0.0,0.0,52.044724,1667.0187,0.0,0.007363939,0.0,0.0,Jul,2,4,2,1,Returning_Visitor,False,False
2.0,60.46691,0.0,0.0,118.80277,3807.8948,0.0,0.0113013275,8.990583,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
3.0,75.808174,0.0,0.0,23.024292,1227.4337,0.0,0.0091063855,30.413906,0.0,Nov,4,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,37.461975,0.0,0.086433664,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,270.8185,0.012926757,0.028298195,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
3.0,39.95528,0.0,0.0,17.0,306.9982,0.0,0.0154196005,0.0,0.0,Aug,2,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,110.1859,0.0,0.0752455,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
7.0,120.3456,0.0,0.0,76.10732,2454.5564,0.0037696417,0.018472968,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,True
6.0,89.87016,0.0,0.0,12.0,830.12555,0.0,0.016251715,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,186.57205,0.0,0.0584225,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,True,False
6.0,385.851,2.0,41.26882,159.1704,8523.941,0.004242221,0.014671859,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2.0,60.792152,0.0,0.0,28.0,1131.2429,0.007692308,0.022104975,13.0305395,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,882.9143,0.009090909,0.031212214,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,184.3221,0.026982823,0.03752154,0.0,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,581.51215,0.072606646,0.1,0.0,0.0,Sep,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,1002.1443,0.0,0.031557683,0.0,0.0,Dec,4,1,7,3,Returning_Visitor,False,False
2.0,89.126144,0.0,0.0,9.0,273.958,0.03333333,0.05507939,0.0,0.0,May,1,1,3,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,639.52124,0.0,0.03333333,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,False,False
3.0,70.74874,1.0,55.523174,24.0,706.58905,0.0,0.0055612396,0.0,0.0,Mar,4,1,9,2,Returning_Visitor,True,False
2.0,28.221134,2.0,33.1903,96.53218,4015.057,0.0,0.009314414,17.82807,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
8.0,567.3718,3.0,59.616077,92.31864,3267.4292,0.0058309846,0.026731402,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
2.0,59.720734,0.0,0.0,52.0,1885.0416,0.0044854027,0.023554696,0.0,0.0,Nov,3,2,5,1,Returning_Visitor,False,False
6.0,123.57841,0.0,0.0,23.085499,444.31708,0.0,0.01823863,44.96743,0.0,Dec,4,2,1,1,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,6.0,85.34234,0.008300027,0.06094699,0.0,0.0,Nov,4,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,309.5894,0.0,0.016666668,0.0,0.0,Nov,4,1,9,3,Returning_Visitor,True,False
2.0,32.359512,0.0,0.0,25.0,684.89404,0.0,0.008993636,0.0,0.0,Dec,2,2,1,2,New_Visitor,True,False
2.0,37.061993,0.0,0.0,21.0,1038.3041,0.0,0.005583251,0.0,0.0,Mar,2,2,5,2,Returning_Visitor,False,False
2.0,68.0444,0.0,0.0,26.0,861.331,0.012845372,0.041814037,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
7.3398404,396.6959,3.0,142.00192,56.219387,2405.1182,0.02,0.026261639,10.7378845,0.0,Nov,3,2,3,2,Returning_Visitor,True,True
1.0,21.176569,0.0,0.0,29.0,1084.9183,0.018181818,0.03166501,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.594538,1245.2632,0.013333333,0.04012526,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,203.42041,0.0077124243,0.016410757,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
5.0,155.45102,0.0,0.0,14.4084835,568.54736,0.0,0.014285714,0.0,0.0,Nov,1,1,7,3,Returning_Visitor,False,False
3.0,64.1869,0.0,0.0,17.0,420.61456,0.0,0.026073394,0.0,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
9.0,561.03955,0.0,0.0,34.0,732.81195,0.0061572827,0.022122249,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
3.0,32.712883,0.0,0.0,22.0,499.92227,0.0,0.028555691,0.0,0.0,June,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,1238.0697,0.0147594465,0.02757356,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,202.31165,0.038221166,0.071501315,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,71.41381,0.0,0.036604658,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,33.68494,0.0,0.072449975,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
3.0,47.664993,0.0,0.0,36.0,1352.9897,0.012426556,0.03076378,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.6,May,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,169.18138,0.018676061,0.048962794,0.0,0.0,Dec,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,405.39664,0.0,0.045718625,0.0,0.0,Nov,2,5,1,3,Returning_Visitor,False,False
3.0,93.79339,0.0,0.0,43.818752,2014.4777,0.0036101365,0.012958269,11.85545,0.0,May,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,331.92575,0.027146958,0.04843386,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
7.0,189.0866,1.0,17.990168,101.70109,2759.1328,0.010356969,0.023002218,8.6989975,0.0,Aug,3,2,9,1,Returning_Visitor,False,False
3.0,53.971302,0.0,0.0,30.0,802.11566,0.0,0.015268339,4.0910664,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,83.64566,0.0,0.05723652,0.0,0.0,Dec,3,2,6,2,Returning_Visitor,False,False
6.0,152.92937,0.0,0.0,16.0,474.1982,0.0,0.008333333,0.0,0.0,Mar,3,2,1,13,Returning_Visitor,False,False
2.0,142.60272,0.0,0.0,12.0,1700.4142,0.0,0.013429048,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,471.03107,0.043777972,0.0555067,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,4.0,87.92269,0.0,0.07841329,0.0,0.0,Jul,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,1007.71967,0.0,0.016666668,0.0,0.0,Mar,1,1,4,8,Returning_Visitor,True,False
5.0,312.14804,2.0,81.16005,57.60662,1452.2185,0.010956753,0.03333333,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,250.04768,0.021167181,0.050400138,3.9384713,0.0,May,2,4,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,31.0,446.13712,0.013881984,0.034054194,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
2.0,43.889305,0.0,0.0,46.785923,2488.9995,0.0059692636,0.037554517,0.0,0.0,Dec,2,2,8,1,Returning_Visitor,False,False
2.0,30.470621,0.0,0.0,12.0,720.45807,0.0,0.03333333,0.0,0.0,Dec,2,2,7,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,362.65042,0.055488583,0.06666667,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,True,False
1.0,28.968016,2.0,109.9752,27.320322,1270.2863,0.006211217,0.035331197,9.173044,0.0,Sep,2,2,4,13,Returning_Visitor,True,False
6.0,133.22055,1.0,14.556233,35.0,1062.4371,0.00857472,0.026590846,7.2284408,0.0,Mar,3,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,298.0174,0.0,0.016666668,0.0,0.0,May,2,1,1,3,Returning_Visitor,False,False
6.0,72.122665,0.0,0.0,60.0,2258.3394,0.007150318,0.021498155,0.0,0.0,June,4,1,3,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,239.53296,0.0,0.029760346,0.0,0.0,May,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,139.90366,0.0,0.067767724,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
5.0,149.86667,0.0,0.0,52.433193,1986.2941,0.012723654,0.022222223,0.0,0.0,Aug,1,2,2,2,Returning_Visitor,False,False
6.0,124.41013,0.0,0.0,48.0,2376.5706,0.0057662246,0.021954142,5.4825935,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1.0,26.254532,0.0,0.0,52.0,1974.1716,0.005566396,0.020187039,6.8341722,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
22.260672,597.52325,3.0,0.0,277.26846,5845.629,0.004491377,0.021155838,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,396.12323,0.0,0.0052297157,38.144333,0.0,Mar,1,1,7,3,Returning_Visitor,True,True
3.0,236.59068,0.0,0.0,14.0,1169.9049,0.0,0.0047894954,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
6.0,85.96062,0.0,0.0,13.0,206.72552,0.0,0.008347,0.0,0.0,June,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,302.54306,0.0,0.05,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
1.0,38.609364,0.0,0.0,10.0,439.4415,0.028571429,0.03333333,0.0,0.0,Dec,3,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,229.50182,0.0,0.011088748,0.0,0.0,May,4,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,719.8402,0.0,0.02215317,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,True,False
2.0,46.762478,0.0,0.0,38.774563,2081.627,0.010919272,0.022222223,6.9646726,0.6,May,3,2,3,1,Returning_Visitor,False,False
1.0,38.547443,0.0,0.0,41.092922,1375.698,0.0,0.004676758,24.688723,0.0,Aug,4,1,7,2,New_Visitor,False,True
3.0,126.7276,0.0,0.0,18.0,756.8639,0.0,0.015333111,0.0,0.0,Jul,1,1,6,2,New_Visitor,False,False
4.0,135.84319,0.0,0.0,10.0,891.7797,0.0,0.012734777,0.0,0.0,Dec,2,2,9,8,Returning_Visitor,False,False
2.0,30.211773,1.0,31.722383,39.568047,668.32245,0.0071358825,0.02758766,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,19.0,474.8759,0.015458683,0.037507817,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,19.0,542.0043,0.0,0.015339091,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
3.0,50.48171,0.0,0.0,47.0,1446.9948,0.0,0.009670887,45.33196,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,5.0,83.50438,0.0,0.06666667,0.0,0.6,May,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.376361,261.3215,0.0,0.015567961,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,690.41205,0.028571429,0.059952375,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,190.89182,0.0,0.039924655,0.0,0.0,May,1,1,8,3,New_Visitor,False,False
2.0,36.20554,0.0,0.0,22.0,1274.5176,0.0,0.013333333,0.0,0.0,May,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,352.97293,0.0,0.003957879,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
2.0,23.142363,0.0,0.0,18.0,1391.4954,0.0,0.011385761,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,119.20695,0.0,0.05,0.0,0.0,Nov,2,2,7,13,Returning_Visitor,False,False
6.0,112.00835,3.0,131.91026,42.0,1371.93,0.0019467837,0.016666668,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,55.711536,0.048475802,0.1,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
2.0,111.37769,2.0,51.511986,42.0,1212.9164,0.0021063448,0.011111111,5.1057725,0.0,Dec,2,2,2,1,Returning_Visitor,True,False
5.0,60.85532,0.0,0.0,61.714077,1677.9984,0.0,0.009523214,0.0,0.0,Sep,4,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,325.54184,0.020752877,0.05797664,0.0,0.0,Nov,3,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,219.99324,0.0,0.044810217,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
3.0,54.19064,2.0,49.93854,11.0,346.5233,0.0,0.026921105,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,3,2,4,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,17.0,681.7977,0.0,0.032997064,0.0,0.0,June,2,2,2,2,Returning_Visitor,False,False
2.0,83.52165,0.0,0.0,22.0,1125.0369,0.010759749,0.025,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
6.0,115.48902,2.0,22.781458,91.62163,1874.1571,0.0,0.006593352,5.9249983,0.0,Dec,2,4,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,478.81055,0.006850158,0.026465,0.0,0.0,Jul,4,1,2,3,Returning_Visitor,False,False
3.0,97.36224,0.0,0.0,15.0,295.512,0.0,0.008711864,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,1741.9369,0.0,0.009948207,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
6.0,107.92547,0.0,0.0,67.24133,2915.7734,0.007586717,0.016666668,14.230232,0.0,May,1,2,3,1,Returning_Visitor,False,True
4.0,99.055534,0.0,0.0,13.0,249.26903,0.02,0.046507,0.0,0.0,Aug,3,2,6,3,Returning_Visitor,False,False
0.0,0.0,1.0,20.285109,60.978104,2702.2837,0.008647444,0.03333333,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.2507877,73.584526,0.03856722,0.1,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.0,819.82166,0.0,0.009335366,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
3.0,159.97429,0.0,0.0,103.43996,3407.2144,0.0074586393,0.02338363,0.0,0.6,May,2,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
3.0,36.38358,0.0,0.0,19.0,629.46094,0.0,0.006736375,0.0,0.0,Nov,2,2,7,2,New_Visitor,True,False
2.0,43.055534,0.0,0.0,43.0,2595.1807,0.0030730371,0.0125,11.05975,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,236.67732,0.025,0.048213698,0.0,0.0,May,2,2,5,1,Returning_Visitor,True,False
2.0,126.59464,0.0,0.0,22.0,635.3871,0.014699436,0.03201303,0.0,0.0,May,3,2,1,11,Returning_Visitor,False,False
2.0,21.588217,0.0,0.0,10.0,169.11943,0.0,0.025,0.0,0.0,Dec,2,2,1,5,Returning_Visitor,True,False
2.0,121.10914,0.0,0.0,17.0,897.587,0.0,0.019427713,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,250.16719,0.0,0.016522488,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,2.0,201.14479,9.0,337.83133,0.0,0.04,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
5.0,305.879,1.0,29.452667,85.35588,2728.1357,0.0057012034,0.024116661,9.340966,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
2.0,41.476517,0.0,0.0,22.0,564.44763,0.01945201,0.02558444,0.0,0.0,Jul,1,2,9,3,Returning_Visitor,True,False
1.0,14.433664,2.0,100.84915,46.00288,822.84247,0.0017614675,0.018438991,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2.0,98.83931,0.0,0.0,22.0,674.7967,0.0,0.016666668,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
3.0,156.12686,2.0,81.084724,10.0,319.83252,0.0,0.0125,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,83.01467,0.0,0.036241136,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,757.2493,0.0,0.015175851,0.0,0.0,Nov,2,2,2,10,Returning_Visitor,False,False
1.0,27.941055,1.0,55.285847,12.0,187.76315,0.0125,0.06300104,0.0,0.0,June,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,44.854248,0.0,0.05,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,259.7385,0.01597845,0.022574758,0.0,0.0,May,1,1,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,1751.779,0.010984757,0.036640074,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
