Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.0,143.44754,0.0,0.0,24.0,569.7988,0.0,0.011111111,0.0,0.0,Aug,1,1,1,2,New_Visitor,False,False
2.0,76.22253,0.0,0.0,33.0,1167.6611,0.023207214,0.049288504,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,762.0598,0.0,0.02077729,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,56.300983,0.0,0.06538709,0.0,0.0,June,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,57.15114,0.0,0.059485875,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,69.24326,0.0,0.0,47.639797,1166.7643,0.0125,0.024242755,0.0,0.0,Jul,3,2,6,1,Returning_Visitor,False,False
2.0,42.93207,0.0,0.0,15.0,510.11307,0.0,0.008798814,0.0,0.0,Nov,2,2,9,2,New_Visitor,False,False
1.0,15.215562,0.0,0.0,15.0,407.38654,0.0,0.017269127,8.787289,0.0,Dec,2,13,3,20,Other,False,False
3.0,128.8076,0.0,0.0,22.377085,447.5814,0.009614165,0.016171124,0.0,0.0,Sep,2,2,3,2,Returning_Visitor,True,False
3.0,75.14307,2.0,62.58791,23.0,551.73926,0.0,0.0095297145,0.0,0.0,Nov,2,2,4,1,New_Visitor,False,False
3.0,152.87256,1.0,43.31877,20.0,804.32166,0.0,0.011111111,0.0,0.0,Sep,3,2,2,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,201.81538,0.06666667,0.1,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,56.850964,0.044649106,0.09147537,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
5.0,300.96204,0.0,0.0,29.491367,1785.2505,0.007426738,0.022222223,0.0,0.0,Nov,2,5,1,1,Returning_Visitor,False,False
3.0,66.62559,0.0,0.0,37.0,2547.6716,0.0,0.009957079,28.734499,0.0,Dec,2,2,7,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,27.0,663.9121,0.0,0.03748808,0.0,0.0,June,2,6,7,1,Returning_Visitor,False,False
1.0,14.349739,3.0,98.48442,115.44987,3979.8667,0.0117521,0.023498116,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,139.01367,0.0,0.030054087,0.0,0.2,May,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.975302,296.73853,0.0,0.019570008,0.0,0.0,Mar,3,2,1,2,New_Visitor,False,False
7.0,90.87239,0.0,0.0,130.40779,4014.7617,0.016348142,0.04,6.421796,0.0,Jul,2,2,1,1,Returning_Visitor,True,False
1.0,0.0,0.0,0.0,73.31572,2317.561,0.0,0.009695667,0.0,0.0,Sep,2,5,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,288.3588,0.0,0.0362231,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
2.0,49.558205,0.0,0.0,74.408134,3874.6448,0.025613675,0.052058525,0.0,0.0,Sep,3,2,4,1,Returning_Visitor,False,False
1.0,22.3512,0.0,0.0,15.0,631.0667,0.0,0.012869906,22.298643,0.0,Dec,2,2,9,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,169.0847,0.066891566,0.068002015,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,434.0229,0.0,0.016286774,43.090927,0.0,Nov,1,1,8,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,135.40413,0.0,0.03333333,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.299948,599.754,0.008029654,0.024228556,0.0,0.0,Dec,2,6,7,2,New_Visitor,False,False
6.0,41.608463,0.0,0.0,10.0,134.46129,0.0,0.01590761,0.0,0.0,Nov,2,2,8,8,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,192.56573,0.0,0.029163145,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,298.97507,0.0,0.012809637,0.0,0.0,Nov,2,4,6,3,New_Visitor,False,False
2.0,20.028421,0.0,0.0,124.18457,3878.8503,0.008080562,0.025,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5.0,108.42305,0.0,0.0,20.0,563.33264,0.02004754,0.041253813,0.0,0.0,Sep,2,2,8,2,Returning_Visitor,False,False
1.0,21.322384,0.0,0.0,18.04584,434.17676,0.0,0.009917884,0.0,0.0,Aug,2,2,1,4,Returning_Visitor,False,False
2.0,14.426501,0.0,0.0,15.0,185.52402,0.0,0.017168207,0.0,0.0,May,2,1,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,493.56924,0.065405145,0.1,0.0,0.0,Oct,1,1,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,35.800087,1051.2908,0.038005464,0.06666667,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
7.0,192.64174,2.0,39.40929,60.0,1982.811,0.007257756,0.026400309,17.4332,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
5.0,111.93397,0.0,0.0,28.070358,1681.2598,0.019438807,0.04298196,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4.0,23.291971,0.0,0.0,125.307655,4968.8755,0.002843907,0.01044151,0.0,0.0,Jul,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,108.52833,0.0,0.016666668,0.0,0.0,Mar,2,4,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3.0,72.00857,0.0,0.0,17.0,493.15662,0.0,0.011002357,0.0,0.0,Nov,1,1,4,4,Returning_Visitor,False,False
1.0,80.932434,0.0,0.0,33.0,1391.5476,0.0053051845,0.0125,0.0,0.0,Nov,3,7,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,66.04522,0.051739234,0.1,0.0,0.6,May,3,2,1,3,Returning_Visitor,False,False
1.0,37.225056,0.0,0.0,39.29475,1217.4751,0.0,0.018871786,12.96445,0.6,May,2,2,3,4,Returning_Visitor,False,True
2.0,31.995716,1.0,33.903122,24.0,1377.3444,0.008639324,0.027156973,20.714638,0.0,Nov,3,2,1,6,Returning_Visitor,False,True
6.0,188.69069,2.0,70.52967,60.693478,1919.2524,0.0,0.016666668,6.568629,0.4,May,2,5,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,9,13,Returning_Visitor,False,False
2.0,45.05922,0.0,0.0,17.0,711.5568,0.0,0.013239682,0.0,0.0,May,2,2,1,4,Returning_Visitor,True,False
2.0,118.40063,2.0,109.14756,9.0,280.40625,0.01569977,0.031148275,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
2.0,46.062492,0.0,0.0,34.22348,881.1353,0.013333333,0.034473427,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
2.0,55.546986,0.0,0.0,4.601741,79.171844,0.0,0.023626285,0.0,0.0,Aug,2,4,8,3,New_Visitor,False,False
5.0,138.95686,0.0,0.0,47.0,2384.4373,0.0050571673,0.01998683,0.0,0.0,Dec,2,4,3,2,Returning_Visitor,False,False
2.0,40.252285,0.0,0.0,24.0,532.6411,0.005985342,0.026643,0.0,0.0,Nov,1,1,1,13,Returning_Visitor,False,False
6.0,101.7222,2.0,49.34467,100.98581,3590.0159,0.0049981633,0.01552684,4.1337276,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,540.8193,0.0,0.008663027,0.0,0.0,May,2,2,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,26.0,1261.6096,0.014216216,0.045167647,0.0,0.0,Dec,3,2,4,2,Returning_Visitor,False,False
2.0,19.513103,0.0,0.0,29.0,899.8903,0.0049429415,0.024819497,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,26.183365,0.0,0.0,15.0,567.8895,0.009918368,0.029657368,0.0,0.0,May,3,2,3,1,Returning_Visitor,False,False
2.0,43.860085,2.0,75.745155,89.51824,1913.3356,0.0021558616,0.011111111,3.6803124,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,111.35056,0.0,0.03674851,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
2.0,9.221483,0.0,0.0,4.0,64.20234,0.0,0.023521636,0.0,0.0,Nov,2,4,7,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.672921,130.5888,0.0,0.048629735,0.0,0.4,May,6,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,107.92413,0.053373754,0.1,0.0,0.2,May,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,806.37866,0.0,0.05,0.0,0.0,Mar,1,1,4,1,Returning_Visitor,False,False
2.0,33.40573,0.0,0.0,16.0,746.14557,0.0,0.007917597,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
2.0,29.49814,0.0,0.0,26.0,501.1602,0.0073525878,0.025013747,0.0,0.4,May,3,2,3,4,Returning_Visitor,False,False
4.0,51.797226,0.0,0.0,27.0,658.3667,0.02,0.05,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,27.774542,0.05,0.1,0.0,0.0,Dec,2,5,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,387.97406,0.05,0.08950324,0.0,0.0,May,1,1,1,1,Returning_Visitor,True,False
5.0,166.954,0.0,0.0,3.0,95.25439,0.0,0.023696965,0.0,0.0,Aug,3,2,2,8,New_Visitor,True,False
3.170639,74.33663,0.0,0.0,31.241226,1473.4897,0.0,0.008333333,27.640738,0.0,Mar,4,1,1,3,New_Visitor,False,True
4.0,116.57445,0.0,0.0,7.0,57.79685,0.06136578,0.09414576,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,222.54529,0.019559678,0.04,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,128.81604,0.03916775,0.06666667,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,567.69727,0.0,0.0397303,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,75.166985,3312.1272,0.0060331337,0.022644974,0.0,0.0,Feb,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.6246696,472.77115,0.0,0.019229406,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,93.80102,0.0,0.04,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2.0,33.217075,0.0,0.0,35.658543,1061.5256,0.03333333,0.046727337,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,47.0,2090.8953,0.01405375,0.034956954,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,260.60413,0.028571429,0.05894955,0.0,0.0,Mar,1,1,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,21.489727,0.0,0.074974604,0.0,0.0,May,1,1,6,4,Returning_Visitor,False,False
5.0,91.27894,1.0,27.757671,44.0,1416.1079,0.0052505503,0.015361527,8.908846,0.0,Dec,3,2,1,2,Returning_Visitor,False,True
4.0,89.75252,0.0,0.0,23.0,656.23303,0.023183053,0.03333333,0.0,0.0,May,2,5,1,1,Returning_Visitor,False,False
3.0,144.3129,2.0,33.48481,8.0,159.71002,0.0,0.02213375,0.0,0.0,May,4,1,1,15,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,60.787373,0.07576296,0.13333334,0.0,0.0,Oct,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,47.84684,0.0,0.03799423,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
8.0,156.65706,0.0,0.0,11.765726,236.33269,0.023687541,0.04,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
4.0,126.2507,0.0,0.0,12.02474,419.609,0.0,0.02546193,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
3.0,45.881584,0.0,0.0,20.889458,717.5393,0.0,0.010811125,0.0,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
7.0,185.30415,1.0,0.0,86.90369,2300.0693,0.0,0.011234644,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,108.52498,0.024218284,0.0544603,0.0,0.0,Nov,2,4,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,280.30157,0.0,0.016512427,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,796.64264,0.0051985346,0.012992488,0.0,0.0,Nov,1,1,1,8,New_Visitor,True,False
2.0,40.604946,0.0,0.0,42.708908,662.30054,0.0,0.011089937,16.660269,0.0,Mar,3,2,3,1,Returning_Visitor,False,True
2.0,62.986526,0.0,0.0,24.0,589.14844,0.0,0.008008308,0.0,0.0,Dec,1,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,675.01764,0.0066726115,0.029839708,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.5938616,184.71788,0.0,0.03333333,0.0,0.0,May,4,1,1,4,Returning_Visitor,False,False
3.0,47.4104,0.0,0.0,30.0,698.9916,0.0,0.015489411,0.0,0.0,Nov,2,5,9,2,Returning_Visitor,False,False
10.0,281.00226,2.0,193.5173,131.05588,3461.1086,0.0034485252,0.012599647,8.588391,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
2.0,46.667004,3.0,43.31306,62.44638,2697.1008,0.005361493,0.010383287,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
11.0,461.70197,4.0,168.3789,114.91094,6089.501,0.016666668,0.04,9.067465,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,228.48726,0.0,0.031208359,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,3,2,4,1,Returning_Visitor,True,False
2.0,21.237104,0.0,0.0,23.98374,701.24176,0.0,0.011768743,0.0,0.0,Aug,2,2,1,3,New_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,117.79375,0.0,0.028472992,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,109.32696,0.0,0.042820446,0.0,0.0,Jul,2,2,7,13,Returning_Visitor,False,False
7.0,213.7394,2.0,187.93706,40.790257,1559.5546,0.007577836,0.018048435,19.559185,0.0,Nov,3,2,8,2,Returning_Visitor,True,True
7.0,258.81613,0.0,0.0,12.0,539.2084,0.0,0.022575917,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
12.0,544.0001,4.0,343.06265,30.0,1488.8857,0.007692308,0.028511127,8.408061,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,239.46458,0.027008824,0.041332293,0.0,0.0,Dec,2,4,1,1,Returning_Visitor,False,False
5.0,200.24355,0.58738005,26.709305,95.341034,3189.4402,0.0044406005,0.012642311,8.482517,0.4,May,3,2,5,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,14.0,810.7544,0.0,0.016666668,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
2.0,62.652203,0.0,0.0,27.0,1594.0364,0.0077751665,0.03657513,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,60.0,2373.23,0.006273086,0.025,0.0,0.0,May,2,2,1,3,Returning_Visitor,True,False
3.0,126.62152,0.0,0.0,17.0,610.7993,0.0,0.022222223,0.0,0.0,Mar,3,2,2,13,Returning_Visitor,False,False
2.0,45.997353,0.0,0.0,6.0,180.30977,0.05273808,0.080095604,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
5.0,69.00182,0.0,0.0,25.0,971.89325,0.0,0.010443068,0.0,0.0,Dec,1,1,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,21.0,573.17,0.0,0.004876736,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
2.0,96.342926,0.0,0.0,45.0,1618.9266,0.006460908,0.021448968,8.330581,0.0,Dec,2,5,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,197.6937,0.0,0.037477005,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
1.0,23.22402,0.0,0.0,16.0,595.86145,0.010131978,0.031496227,17.635302,0.0,Nov,2,5,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,7.0,73.96547,0.049105626,0.09389281,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
3.0,88.750015,0.0,0.0,22.0,664.2994,0.0,0.011811121,97.23793,0.0,Dec,4,2,7,2,Returning_Visitor,False,True
5.0,440.18616,1.0,60.749702,39.0,1571.2145,0.015674977,0.05,1.3227643,0.0,Sep,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.0,1150.9663,0.0,0.003983464,33.037487,0.0,Jul,1,1,4,2,New_Visitor,False,True
3.0,69.70251,0.0,0.0,9.0,215.56454,0.0,0.02116413,0.0,0.0,Mar,2,2,1,20,New_Visitor,False,False
13.0,570.78467,0.0,0.0,68.29901,2404.541,0.0044503845,0.015618133,10.955496,0.6,May,2,2,1,2,Returning_Visitor,False,False
3.0,48.792088,0.0,0.0,20.0,935.375,0.0051959693,0.037097316,0.0,0.6,May,3,2,1,3,Returning_Visitor,False,False
2.0,80.81253,0.0,0.0,14.0,526.78253,0.0,0.014287932,0.0,0.0,May,3,2,5,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,135.41545,0.0228769,0.05478119,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,161.28407,0.0,0.0,40.48101,958.6099,0.03333333,0.03333333,0.0,0.0,Dec,3,2,3,8,Returning_Visitor,True,False
7.0,129.82103,2.0,29.048603,135.44711,4089.1252,0.0061592488,0.01638546,0.0,0.0,Dec,2,5,4,2,Returning_Visitor,False,False
4.0,280.11755,2.0,72.3667,22.53452,972.7619,0.0,0.015384615,0.0,0.0,Nov,1,2,1,2,New_Visitor,False,False
1.0,27.706856,0.0,0.0,20.0,954.08203,0.0,0.010698549,31.90831,0.0,May,2,2,4,4,New_Visitor,False,True
2.0,84.4825,0.0,0.0,104.62645,2135.0706,0.003856463,0.022637498,0.0,0.0,Jul,2,2,8,1,Returning_Visitor,False,False
1.0,56.77285,0.0,0.0,37.0,1290.5459,0.0142614115,0.017060477,0.0,0.0,Jul,1,1,2,3,Returning_Visitor,False,False
2.0,23.233181,1.0,67.12073,12.696883,297.4976,0.0,0.02028944,0.0,0.0,Dec,2,10,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
