Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.0,52.86635,0.0,0.0,94.91152,2816.086,0.0032355122,0.016666668,6.1023874,0.0,Nov,2,2,6,2,Returning_Visitor,False,True
2.0,22.254961,0.0,0.0,27.0,811.2974,0.00457134,0.026427582,0.0,0.0,Mar,4,1,9,2,Returning_Visitor,False,False
5.0,238.59845,2.0,87.46283,26.615698,1270.0107,0.013726298,0.025,10.610292,0.0,Sep,3,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,217.50986,0.0,0.021680217,0.0,0.2038766,May,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,560.2508,0.0072918315,0.029956806,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
4.0,52.698727,0.0,0.0,63.5749,2082.2598,0.006276981,0.022222223,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.490616,762.0243,0.007370957,0.028571429,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
4.0,94.45617,0.0,0.0,37.0,1292.1011,0.0,0.017095326,20.822939,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,35.047802,0.0,0.0,108.15327,4250.232,0.0039808825,0.016666668,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2.0,55.286953,0.0,0.0,23.0,667.2073,0.0,0.009449354,0.0,0.0,Oct,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,1217.1923,0.0,0.021312047,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,680.66016,0.007798288,0.0357683,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.0,93.954575,0.0,0.0,40.0,1479.8938,0.005689801,0.025114233,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,True
3.0,73.66948,1.0,34.100285,72.18,1543.5531,0.0021966656,0.015384615,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
2.0,62.99975,0.0,0.0,9.0,192.42871,0.0,0.022653153,0.0,0.0,May,3,2,9,2,Returning_Visitor,False,False
4.0,99.990845,0.0,0.0,71.34045,2842.8806,0.0044257618,0.02058352,0.0,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
4.0,56.692455,0.0,0.0,26.0,968.5226,0.0,0.015425189,0.0,0.0,Nov,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,439.07492,0.0,0.028266355,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
5.0,73.93636,2.1098478,68.503426,137.29889,5493.1714,0.0033620032,0.019794488,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,48.74292,0.0,0.0,26.0,755.5946,0.0,0.02,0.0,0.0,May,2,7,1,2,Returning_Visitor,False,False
2.0,49.707954,0.0,0.0,54.04454,1671.5801,0.005417496,0.01869694,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,240.09776,0.0,0.025,0.0,0.0,Dec,2,2,7,2,New_Visitor,False,False
4.0,50.09161,0.0,0.0,14.0,273.44498,0.0,0.012480819,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,False
2.0,58.53459,0.0,0.0,17.0,242.8494,0.029505257,0.063363984,0.0,0.0,Dec,1,1,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,489.86163,0.0,0.046976876,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,612.1331,0.0,0.022222223,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
2.0,25.853987,0.0,0.0,22.0,349.22906,0.0,0.0125,0.0,0.0,Jul,4,4,3,3,Returning_Visitor,False,False
2.0,47.89219,0.0,0.0,52.1063,1669.0175,0.0057594986,0.026850026,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,251.30687,0.0,0.05,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
5.0,119.51873,2.0,95.569534,93.943184,3487.9153,0.003676477,0.024190271,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,116.24451,0.0,0.03978684,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
7.0,77.84263,3.0,0.0,82.881676,3159.9915,0.00574269,0.02528283,0.0,0.0,Nov,4,2,3,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,34.50249,1174.763,0.010682727,0.02994764,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,175.32117,0.05618627,0.07064114,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,321.24548,0.017695034,0.045738373,0.0,0.0,Jul,2,2,4,13,Returning_Visitor,False,False
4.0,57.133644,0.0,0.0,44.144646,1074.7645,0.006306049,0.028897302,0.0,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.5796304,185.57661,0.0,0.03333333,0.0,0.0,Dec,3,2,2,13,Returning_Visitor,False,False
3.0,117.39664,0.0,0.0,11.0,243.54446,0.0,0.019976106,0.0,0.0,Jul,4,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,209.06795,0.0,0.040635727,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,424.17636,0.0,0.030641552,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,38.44409,932.9725,0.019959688,0.027257506,0.0,0.0,Dec,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,660.1368,0.0,0.01049677,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
4.0,100.255,0.0,0.0,13.137307,547.9235,0.0,0.024325438,0.0,0.0,Dec,2,2,7,13,Returning_Visitor,False,False
3.0,29.79717,0.0,0.0,22.0,603.5929,0.0,0.015694035,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,1425.9283,0.0048340317,0.025699465,0.0,0.0,Nov,2,4,4,2,Returning_Visitor,False,False
3.0,54.803444,0.0,0.0,18.693188,325.2029,0.013333333,0.03333333,0.0,0.0,May,3,2,6,4,Returning_Visitor,True,False
1.0,38.64598,0.0,0.0,15.0,303.457,0.0,0.010311364,0.0,0.0,Sep,2,2,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,604.597,0.011471097,0.021256564,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,292.18906,0.0,0.02643478,0.0,0.0,Aug,4,1,1,3,Returning_Visitor,False,False
3.0,51.023357,0.0,0.0,22.0,851.20135,0.0,0.009566206,10.052699,0.0,Dec,2,2,7,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,573.773,0.0,0.025031615,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,72.97274,2110.2012,0.005998263,0.02220002,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.714605,678.8714,0.0,0.02353611,0.0,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,495.85526,0.015384615,0.028906224,0.0,0.0,Dec,1,1,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,425.69626,0.0,0.009396556,0.0,0.0,Dec,2,4,7,2,New_Visitor,False,False
4.0,142.71399,0.0,0.0,34.0,1248.5297,0.009638002,0.023000397,0.0,0.0,Nov,1,1,7,1,Returning_Visitor,False,False
5.1071773,90.23592,1.0,27.609533,24.0,806.8187,0.0,0.015384615,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,51.17388,0.0,0.0,29.0,602.28534,0.0,0.009269903,0.0,0.0,Dec,1,1,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,23.0,842.5221,0.0020744423,0.03402272,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,False
3.0,64.05992,0.0,0.0,22.0,454.64688,0.0,0.009552325,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
4.0,120.65688,0.0,0.0,55.20232,1956.3093,0.008485833,0.02210468,0.0,0.0,May,1,2,7,2,Returning_Visitor,True,False
2.0,40.01649,0.0,0.0,16.0,543.5716,0.0,0.03333333,0.0,0.0,Sep,2,2,7,1,Returning_Visitor,False,False
3.0,33.95303,0.0,0.0,22.0,606.228,0.0,0.008333333,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,True,False
2.0,35.55836,0.0,0.0,35.227783,857.9172,0.014341887,0.044444446,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
5.0,120.31658,0.0,0.0,37.0,1469.4816,0.0,0.0163632,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,False
3.0,74.854195,0.0,0.0,27.0,949.02954,0.0,0.018038582,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,272.44904,0.0,0.019737756,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,True
4.0,86.339806,1.0,0.0,28.921686,692.3809,0.0,0.01584677,0.0,0.0,Dec,3,2,1,8,Returning_Visitor,False,False
5.0,102.79296,0.0,0.0,42.0,1964.2714,0.0,0.01732346,8.55227,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
3.0,57.27647,0.0,0.0,25.0,608.5783,0.017770702,0.03077737,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,345.22107,0.0,0.03333333,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,27.0,892.1783,0.0,0.02,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.206545,764.9625,0.0,0.025,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
3.0,78.65804,0.0,0.0,29.0,751.6412,0.016554568,0.03462553,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
0.0,0.0,2.0,39.85322,20.0,678.9721,0.0,0.024272287,0.0,0.0,May,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.104206,1344.9464,0.0,0.017599015,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2.0,31.17277,0.0,0.0,32.0,736.2885,0.005241961,0.03008529,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,6.0,295.6041,0.0,0.04,0.0,0.0,Nov,2,4,3,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.94503,653.9442,0.008345443,0.03314897,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,271.9533,0.0,0.02420097,0.0,0.0,Dec,4,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,269.9156,0.0,0.05,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
3.0,81.75173,0.0,0.0,24.0,937.2717,0.0,0.014625911,0.0,0.0,Dec,3,2,8,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,24.0,633.2375,0.0063215457,0.029896503,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
3.0,33.60805,0.0,0.0,12.0,193.41893,0.023789572,0.044444446,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,95.43137,0.0,0.05316203,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,20.0,463.6132,0.009805675,0.029753583,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,False
7.0,315.70297,2.0,56.16942,70.7558,2623.9263,0.007349007,0.026336756,7.1335278,0.0,Jul,4,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,1109.065,0.0,0.02257004,0.0,0.0,Aug,4,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,676.56354,0.008471788,0.03068379,0.0,0.0,Aug,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.827457,267.78983,0.0,0.020841662,0.0,0.0,Aug,1,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,134.69308,0.0,0.043509055,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,213.7706,0.0,0.025480106,0.0,0.0,Nov,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,950.191,0.016666668,0.03333333,0.0,0.0,Dec,4,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.678697,223.53523,0.02919408,0.06666667,0.0,0.0,Mar,2,2,6,3,Returning_Visitor,False,False
4.0,71.882645,0.0,0.0,29.0,969.9288,0.0,0.014285714,8.048556,0.0,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,225.14374,0.016666668,0.037585255,0.0,0.0,Nov,3,2,7,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,1004.4845,0.018101502,0.04373639,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,False
5.0,52.01345,0.0,0.0,24.0,1143.36,0.0061266315,0.028399006,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
3.0,102.363075,0.0,0.0,26.0,1180.9287,0.023399467,0.04266144,0.0,0.0,Nov,3,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,349.30765,0.0,0.027679149,0.0,0.0,Nov,4,2,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,412.8341,0.0,0.018535204,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
3.0,60.231594,0.0,0.0,60.0,1880.3682,0.0056844023,0.022222223,0.0,0.0,Jul,4,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,793.125,0.016666668,0.03221088,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
4.0,90.26663,0.0,0.0,37.212727,1182.3038,0.0051089423,0.022222223,0.0,0.0,Mar,1,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,145.22409,0.037065893,0.06911695,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,290.85904,0.0,0.038186267,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
1.0,46.261826,0.0,0.0,19.0,645.9101,0.0,0.016788326,0.0,0.0,Mar,3,2,6,13,Returning_Visitor,False,False
4.0,105.62927,0.0,0.0,27.0,844.0361,0.0054215365,0.02272825,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,114.14423,4849.6587,0.0059800562,0.024489876,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,256.75998,0.0,0.03333333,0.0,0.0,Dec,2,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,605.1245,0.007223586,0.03333333,0.0,0.0,Aug,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,944.9338,0.02400834,0.03704885,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
3.0,35.635315,0.0,0.0,22.0,451.48532,0.0,0.015206736,0.0,0.0,Sep,2,2,3,3,Returning_Visitor,False,True
3.0,42.049305,0.0,0.0,53.012913,1649.1204,0.0037477696,0.02060425,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.979448,273.17413,0.0,0.032927018,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
3.0,33.862465,0.0,0.0,15.0,457.0742,0.0,0.027786335,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
4.0,66.46584,0.0,0.0,37.0,610.4942,0.0,0.016876668,0.0,0.0,Nov,1,4,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,182.49773,0.0,0.027339438,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,1145.2537,0.00825019,0.025,0.0,0.0,Dec,7,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,367.4618,0.02,0.029523803,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,186.81384,0.0,0.029245885,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
2.0,36.617573,0.0,0.0,44.44883,1401.5665,0.006853186,0.03333333,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,251.23093,0.0,0.03333333,0.0,0.0,Nov,3,2,6,13,Returning_Visitor,True,False
3.0,43.585285,1.0,6.399156,45.0,1819.9991,0.0052500577,0.02481617,0.0,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,467.42105,0.0,0.015134713,0.0,0.0,Mar,2,2,6,2,Returning_Visitor,False,False
6.0,118.33323,0.0,0.0,68.62539,2581.264,0.006223566,0.022403931,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,308.15106,0.014730392,0.044184707,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
2.0,59.155876,0.0,0.0,43.0,2225.2136,0.0,0.014110154,0.0,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
3.0,53.90477,0.0,0.0,22.0,681.842,0.007692308,0.031156437,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,238.3359,0.03333333,0.05428833,0.0,0.0,May,3,2,5,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,546.5415,0.0,0.028639399,0.0,0.0,Dec,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,346.8746,0.0,0.020655526,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,878.1363,0.007968619,0.02531005,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,False
4.0,78.99413,0.0,0.0,8.0,143.65663,0.0,0.015384615,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,27.12898,801.8134,0.0,0.022222223,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
3.0,84.106186,0.0,0.0,33.0,1112.3702,0.009946348,0.023504497,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
2.0,37.18737,0.0,0.0,5.0,90.67145,0.0,0.027251882,0.0,0.0,Nov,2,2,1,8,New_Visitor,False,False
4.0,49.556145,0.0,0.0,43.0,1152.6484,0.004065689,0.017843813,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,136.58064,0.035535693,0.06666667,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.091219,1951.0958,0.0,0.0186589,0.0,0.0,Dec,2,2,9,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,432.5706,0.009976983,0.03546728,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,48.51148,1438.5088,0.015663289,0.03524091,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
3.0,165.92456,0.0,0.0,22.0,677.3588,0.008585621,0.018213045,0.0,0.0,Jul,3,2,1,2,New_Visitor,False,False
3.0,54.289772,0.0,0.0,16.0,315.9867,0.017278388,0.03859059,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
3.0,43.656693,0.0,0.0,14.0,300.75842,0.0,0.026595788,0.0,0.0,Sep,2,2,7,3,Returning_Visitor,False,False
