Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6.0,767.21375,2.0,0.0,43.0,823.29443,0.0031674893,0.0059302067,0.0,0.0,Aug,4,8,4,13,Returning_Visitor,False,False
8.51469,195.2576,0.0,0.0,48.749493,1143.5215,0.005623926,0.010516683,0.0,0.0,Jul,1,1,8,1,Returning_Visitor,False,False
8.0,348.24692,2.0,0.0,36.0,1337.1823,0.004149194,0.011104154,0.0,0.0,Dec,4,1,9,10,Returning_Visitor,False,False
15.970528,690.5833,2.0,0.0,48.0,1203.2502,0.005408276,0.012491326,0.0,0.0,Dec,1,1,2,10,Returning_Visitor,False,False
11.0,955.11066,3.0,0.0,42.0,845.5875,0.0044759274,0.010967245,0.0,0.0,Feb,1,1,2,2,Returning_Visitor,False,False
12.0,1789.8431,7.8781147,850.3241,68.61485,2541.3906,0.0,0.009825225,0.0,0.0,Jul,2,5,2,2,Returning_Visitor,False,False
7.0,325.98953,0.0,0.0,92.26883,2354.8647,0.004609537,0.011627805,0.0,0.0,Aug,4,5,6,1,Returning_Visitor,False,False
25.601679,1262.8259,0.0,0.0,32.392014,711.98193,0.007436369,0.017475765,0.0,0.0,Nov,4,1,9,8,Returning_Visitor,False,False
9.327728,229.06143,0.0,0.0,42.169518,1123.4302,0.010766017,0.0077255187,0.0,0.0,Nov,1,1,2,1,Returning_Visitor,False,False
16.700947,1305.181,2.0,0.0,50.0,1132.8647,0.0038519064,0.0125,0.0,0.0,Nov,2,5,3,1,Returning_Visitor,False,False
10.0,574.38763,3.0,23.743338,33.0,664.64496,0.0,0.016666668,0.0,0.0,Oct,2,1,8,3,Returning_Visitor,False,False
14.888701,628.8854,1.0,0.0,38.0,778.1335,0.005606656,0.005744379,0.0,0.0,Aug,1,1,2,9,Returning_Visitor,False,False
10.0,393.5337,4.0,0.0,30.0,1012.58185,0.0047432473,0.01856367,0.0,0.0,Dec,4,5,1,10,Returning_Visitor,False,False
16.346655,633.509,0.0,0.0,29.0,735.41693,0.014812257,0.011977637,0.0,0.0,Nov,1,1,8,10,Returning_Visitor,False,False
6.0,397.4218,2.0,0.0,50.0,1235.0674,0.0064580343,0.011092352,0.0,0.0,Aug,1,1,2,3,Returning_Visitor,True,False
7.684721,391.87344,0.0,0.0,53.0,1049.4799,0.0040135924,0.0045808153,0.0,0.0,Dec,1,1,6,3,Returning_Visitor,False,False
10.821388,938.7316,2.0,0.0,89.38196,1677.9368,0.0032799456,0.0,0.0,0.0,Nov,2,5,8,13,Returning_Visitor,False,False
13.0,582.56665,0.0,0.0,60.0,1198.35,0.0,0.010302107,0.0,0.0,Nov,2,5,2,1,Returning_Visitor,False,False
7.0,300.27643,0.0,0.0,51.511734,924.12146,0.0,0.0037922722,0.0,0.0,Nov,1,5,2,9,Returning_Visitor,True,False
6.0,193.49742,1.0,0.0,48.267395,1213.3236,0.0035746852,0.0053428253,0.0,0.0,Nov,1,5,2,8,Returning_Visitor,False,False
13.936207,835.087,1.0,0.0,103.120026,1925.89,0.006666667,0.010126011,0.0,0.0,Oct,2,5,6,2,Returning_Visitor,False,False
18.19747,852.81085,5.0,70.448586,45.0,1304.9248,0.0045500584,0.0119282175,0.0,0.0,Oct,4,1,8,8,Returning_Visitor,False,False
16.410025,549.31964,0.0,0.0,45.0,809.37085,0.0052374187,0.005390849,0.0,0.0,Aug,1,1,2,2,Returning_Visitor,False,False
13.771168,508.53824,0.0,0.0,33.0,624.76306,0.008778688,0.009090909,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
6.0,393.00726,5.283469,1.4893049,27.0,664.736,0.0,0.0,0.0,0.0,Feb,1,5,2,9,Returning_Visitor,False,False
8.0,758.3505,0.0,0.0,45.451256,1331.4694,0.004320658,0.009417925,0.0,0.0,Aug,1,1,7,8,Returning_Visitor,False,False
15.468896,784.24603,2.0,0.0,44.0,952.8501,0.00443929,0.012498314,0.0,0.0,Aug,7,5,9,10,Returning_Visitor,False,False
8.0,227.81296,1.0,0.0,41.926598,1116.1215,0.00897684,0.014710013,0.0,0.0,Nov,1,5,2,1,Returning_Visitor,False,False
3.3079922,91.67502,0.0,0.0,44.710594,860.9267,0.0030322964,0.006771718,0.0,0.0,Aug,1,8,2,3,Returning_Visitor,False,False
11.0,663.45264,0.0,0.0,36.0,769.73737,0.009773898,0.0049694395,0.0,0.0,Mar,1,1,8,8,Returning_Visitor,False,False
10.0,617.3345,4.0,0.0,41.0,1336.6589,0.0055348356,0.014285714,0.0,0.4,Feb,2,10,1,2,Returning_Visitor,False,False
10.952475,759.996,1.0,0.0,53.562088,1312.5369,0.0068255607,0.022220694,0.0,0.0,Sep,2,5,9,1,Returning_Visitor,False,False
10.0,266.77042,0.0,0.0,49.0,1029.5955,0.004167106,0.0030452537,0.0,0.0,Dec,4,5,8,1,Returning_Visitor,False,False
10.0,537.3536,3.0,0.0,39.0,817.64777,0.005907541,0.011071588,0.0,0.0,Nov,1,1,6,10,Returning_Visitor,False,False
15.2005005,590.09033,2.0,0.0,43.706272,772.4996,0.0028948619,0.011576453,0.0,0.0,Nov,4,5,7,10,Returning_Visitor,False,False
10.0,499.77902,0.0,0.0,46.0,951.96643,0.0073266337,0.0071981973,0.0,0.0,Oct,1,5,8,3,Returning_Visitor,False,False
16.603569,916.86554,2.0,0.0,34.0,608.61066,0.0,0.0076108854,0.0,0.0,Sep,2,5,9,3,Returning_Visitor,False,False
10.0,316.32144,0.0,0.0,42.0,923.3215,0.0073796012,0.012001608,0.0,0.0,Dec,1,1,2,1,Returning_Visitor,False,False
9.0,467.44296,0.0,0.0,47.0,664.7324,0.006598687,0.005324896,0.0,0.0,June,1,1,9,3,Returning_Visitor,False,False
14.370276,436.06488,0.0,0.0,45.595257,753.8244,0.01050956,0.010154565,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
10.0,1222.5619,0.0,0.0,32.0,738.0549,0.0061512752,0.010523964,0.0,0.0,Nov,1,1,8,10,Returning_Visitor,False,False
9.322016,435.0845,0.0,0.0,38.0,741.3648,0.0070358496,0.0050434684,0.0,0.0,Nov,1,5,2,19,Returning_Visitor,False,False
16.806805,764.5631,0.0,0.0,56.88523,1324.7339,0.004940261,0.009536641,0.0,0.0,Dec,2,5,9,10,Returning_Visitor,False,False
0.0,10.862508,1.0,0.0,39.0,619.0007,0.008540126,0.017590636,0.0,0.0,Oct,4,1,8,11,Returning_Visitor,False,False
14.311446,829.85266,1.0,0.0,56.59005,1845.0621,0.0,0.0059662345,0.0,0.0,Dec,2,4,2,2,Returning_Visitor,False,False
13.0,1694.2615,0.0,0.0,46.0,744.6607,0.0,0.010745971,0.0,0.0,Dec,2,5,8,10,Returning_Visitor,False,False
9.0,849.07904,1.0,0.0,98.027824,1691.0697,0.004272443,0.013333333,361.55652,0.0,Aug,1,5,9,2,Returning_Visitor,False,False
14.346671,778.4491,2.0,0.0,36.0,803.159,0.00722432,0.015384615,0.0,0.0,Dec,2,5,9,2,Returning_Visitor,False,False
4.0,125.63549,0.0,0.0,94.38793,2522.7346,0.006226766,0.009131585,0.0,0.0,Nov,1,8,9,1,Returning_Visitor,False,False
10.0,620.84546,0.0,0.0,31.0,827.29565,0.010631985,0.013333333,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
8.0,543.30835,0.0,0.0,52.0,1053.4468,0.0,0.0033775626,0.0,0.0,Aug,1,5,8,10,Returning_Visitor,False,False
9.0,839.723,1.0,0.0,36.876698,774.0138,0.0063391477,0.010793931,0.0,0.0,Oct,2,5,9,8,Returning_Visitor,False,False
9.0,714.6791,9.618397,815.33405,65.50413,1370.9591,0.0036600565,0.009823178,0.0,0.0,Aug,2,5,9,10,Returning_Visitor,True,False
13.965197,822.94995,0.0,0.0,36.0,727.68396,0.0,0.008698846,0.0,0.0,Dec,4,1,2,10,Returning_Visitor,False,False
8.0,402.15277,0.0,0.0,42.87115,638.43524,0.0,0.009531024,0.0,0.0,Oct,2,5,9,20,Returning_Visitor,False,False
9.0,323.64066,0.0,0.0,42.0,904.2266,0.0072095343,0.010596707,0.0,0.0,Nov,4,5,2,8,Returning_Visitor,False,False
12.201788,686.50256,3.0,0.0,49.485355,968.5279,0.0077378647,0.010103611,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
10.0,586.66223,4.0,0.0,115.95965,2415.0115,0.0,0.009489164,0.0,0.0,Jul,2,5,6,2,Returning_Visitor,False,False
14.717539,1118.183,1.0,0.0,48.383873,1179.3055,0.006139266,0.009560647,0.0,0.0,June,2,5,2,10,Returning_Visitor,False,False
13.0,694.4919,4.6100063,0.0,46.264587,1217.9753,0.0042777234,0.007725993,0.0,0.0,Nov,1,5,9,2,Returning_Visitor,False,False
7.0,263.8499,0.0,0.0,40.436905,899.8257,0.010877458,0.017612789,0.0,0.0,Oct,4,8,8,3,Returning_Visitor,False,False
12.152549,520.9122,10.507108,883.7898,44.943745,807.94244,0.0039580497,0.01784756,0.0,0.0,Aug,2,1,9,10,Returning_Visitor,False,False
13.95504,718.5437,0.0,0.0,39.0,706.86053,0.008770764,0.015811453,0.0,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
0.0,0.0,7.7284884,783.2853,56.0,1808.0385,0.006221269,0.015384615,0.0,0.0,Dec,1,1,6,10,Returning_Visitor,True,False
14.36533,813.34955,4.0,0.0,64.639404,1401.4836,0.0,0.012852085,0.0,0.0,Dec,2,5,9,2,Returning_Visitor,False,False
9.0,768.2184,1.0,0.0,28.156727,553.71484,0.009447633,0.015384615,0.0,0.0,Nov,1,8,9,10,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,42.906334,1191.3912,0.0040673264,0.02511326,0.0,1.0,May,2,5,6,20,Returning_Visitor,False,False
10.672767,397.87402,0.0,0.0,34.0,778.2313,0.012707789,0.02186818,0.0,0.0,Nov,1,1,9,2,Returning_Visitor,False,False
8.0,930.80756,2.0,0.0,32.297447,711.6786,0.0029577904,0.0051276875,0.0,0.0,Mar,1,1,6,18,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.0,1380.659,0.0026559068,0.015384615,0.0,0.0,Nov,4,5,2,1,Returning_Visitor,False,False
13.0,1026.8125,6.512052,654.09106,47.0,1165.4165,0.0045832205,0.016165225,0.0,0.0,Dec,1,1,2,6,Returning_Visitor,True,False
12.414866,409.02536,2.0,0.0,63.805737,1485.5508,0.0034272717,0.013333333,0.0,0.7726133,Feb,7,5,2,10,Returning_Visitor,False,False
10.0,682.7942,0.0,0.0,49.0,1112.8551,0.00711714,0.01002804,0.0,0.0,Aug,2,6,9,19,Returning_Visitor,False,False
13.0,709.44977,17.85242,2385.0771,75.7772,2504.956,0.0,0.0125,0.0,0.0,Dec,2,5,4,10,Returning_Visitor,False,False
12.0,679.8948,0.0,0.0,38.91382,799.0448,0.0060745287,0.008186552,0.0,0.0,Dec,2,5,2,2,Returning_Visitor,False,False
11.599721,1132.6854,0.0,0.0,48.0,1307.7135,0.0038512454,0.0125,0.0,0.0,Dec,2,5,9,19,Returning_Visitor,False,False
7.0,443.43262,6.060399,702.8132,20.0,589.9397,0.0,0.008957502,0.0,0.0,Sep,4,5,2,8,Returning_Visitor,False,False
13.977567,808.88696,20.30073,2413.6572,47.21723,1445.5529,0.0015464707,0.010235663,0.0,0.0,Dec,4,5,8,10,Returning_Visitor,False,False
14.38208,746.54706,0.0,0.0,50.0,840.21454,0.0069562057,0.014271132,0.0,0.0,Dec,2,5,8,1,Returning_Visitor,False,False
24.42977,939.2203,1.0,0.0,78.16772,1851.2598,0.004995307,0.0095029585,0.0,0.0,Aug,4,5,2,1,Returning_Visitor,False,False
10.0,707.41394,0.0,0.0,48.892715,1392.9602,0.0,0.014281325,0.0,0.0,Oct,2,13,9,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,1071.2544,0.012831639,0.016666668,0.0,0.0,Nov,1,1,2,10,Returning_Visitor,True,False
11.0,590.23486,1.0,0.0,56.992905,1519.0846,0.0031767758,0.009788018,0.0,0.0,Dec,4,5,2,10,Returning_Visitor,False,False
13.0,871.78314,0.0,0.0,38.17656,759.5732,0.0037983726,0.009089679,0.0,0.0,Nov,2,1,6,6,Returning_Visitor,False,False
5.546499,363.8905,0.0,0.0,54.74045,1589.2865,0.0,0.0051237745,0.0,0.0,Feb,2,6,2,2,Returning_Visitor,False,False
13.0,694.6839,2.0,0.0,30.0,814.5683,0.002505129,0.0096427305,0.0,0.0,Nov,4,1,2,10,Returning_Visitor,True,False
10.0,550.91656,0.0,0.0,41.0,951.56366,0.0033338785,0.005953158,0.0,0.0,Dec,1,5,2,2,Returning_Visitor,False,False
20.88198,2648.6086,6.0,680.8028,28.0,648.5855,8.4014435e-05,0.015829073,0.0,0.0,Dec,1,5,9,10,Returning_Visitor,False,False
11.588789,320.89764,0.0,0.0,30.0,788.1863,0.009019451,0.007120954,0.0,0.0,Dec,1,1,2,19,Returning_Visitor,False,False
11.0,641.4224,2.0,0.0,59.858154,1411.3556,0.0024339673,0.011788412,0.0,0.0,Nov,4,5,9,3,Returning_Visitor,False,False
12.0,924.1603,3.0,47.860054,60.60247,1473.6934,0.0,0.007568411,0.0,0.0,Nov,1,5,9,10,Returning_Visitor,False,False
15.343429,1360.9976,11.054251,2535.6174,185.46562,3477.6152,0.0011785,0.009526849,0.0,0.0,Oct,4,1,6,2,Returning_Visitor,False,False
12.927064,440.108,2.0,0.0,49.0,777.16156,0.0059096087,0.017727619,0.0,0.0,Mar,2,5,6,13,Returning_Visitor,False,False
7.0,103.042755,3.0,0.0,34.992065,765.86847,0.0029457195,0.009983055,0.0,0.0,Mar,4,1,2,10,Returning_Visitor,False,False
8.0,976.767,3.0,0.0,38.0,625.2376,0.0,0.013500838,0.0,0.0,Mar,1,8,6,8,Returning_Visitor,False,False
11.254209,690.5345,0.0,0.0,39.74663,776.8006,0.005294424,0.017099626,0.0,0.0,Dec,4,1,6,10,Returning_Visitor,False,False
10.0,451.2328,3.0,6.509984,44.0,931.21906,0.0,0.0062514017,0.0,0.0,Mar,1,5,9,10,Returning_Visitor,False,False
12.04951,355.81628,0.0,0.0,55.45422,1519.8777,0.0051423726,0.006428976,0.0,0.0,Dec,1,5,2,1,Returning_Visitor,True,False
9.0,664.48627,3.0,4.627132,39.0,1430.4563,0.005925808,0.008460152,0.0,0.0,Oct,1,1,8,2,Returning_Visitor,False,False
10.346881,335.50433,0.0,0.0,34.0,710.73474,0.0015636954,0.0047911135,0.0,0.0,Nov,1,1,8,3,Returning_Visitor,False,False
15.342744,1161.8744,1.0,0.0,55.357132,1300.2795,0.0047152685,0.0125016235,0.0,0.0,Aug,4,1,2,9,Returning_Visitor,False,False
10.0,613.07227,0.0,0.0,81.301506,1431.7814,0.0,0.0085411575,0.0,0.0,Aug,1,5,7,8,Returning_Visitor,False,False
18.847855,1692.5398,1.0,0.0,144.4451,3295.869,0.0034496754,0.0103797335,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
7.0093875,296.1258,0.0,0.0,49.0854,877.5669,0.002554256,0.009791157,0.0,0.0,Dec,2,5,6,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,680.65137,0.020188654,0.022660375,0.0,0.0,June,1,5,2,1,Returning_Visitor,False,False
7.0,581.1255,1.0,0.0,49.0,1208.3547,0.0037794192,0.0076118717,0.0,0.0,Nov,2,5,2,1,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,20.0,695.52295,0.018884026,0.027774883,0.0,0.0,Nov,4,5,9,20,Returning_Visitor,True,False
6.1146812,270.60623,1.0,0.0,47.17254,785.39685,0.0,0.009596127,0.0,0.0,Oct,2,4,6,2,Returning_Visitor,False,False
13.747972,847.0531,4.688022,0.0,27.0,682.0334,0.0073489477,0.016262637,0.0,0.0,Nov,2,5,9,1,Returning_Visitor,True,False
13.025867,507.17645,3.0,0.0,42.0,820.41895,0.00451639,0.0071398215,0.0,0.0,Aug,1,1,6,2,Returning_Visitor,False,False
13.0,1257.0569,7.4330525,1808.1926,115.29499,2862.6592,0.0022400222,0.009676263,0.0,0.0,Dec,1,5,9,10,Returning_Visitor,True,False
12.453827,531.31104,0.0,0.0,45.0,658.99445,0.004388271,0.012249864,0.0,0.0,Feb,2,5,6,3,Returning_Visitor,False,False
7.0,407.94733,0.0,0.0,27.0,494.74472,0.0,0.0010743195,0.0,0.0,Nov,1,1,9,1,Returning_Visitor,False,False
10.0,262.43695,0.0,0.0,51.079277,1185.3877,0.0026140776,0.009532924,0.0,0.0,Nov,1,5,8,15,Returning_Visitor,False,False
17.914347,676.9159,4.0,0.0,91.69003,1921.7112,0.0038495576,0.010775876,0.0,0.0,Mar,4,1,2,10,Returning_Visitor,False,False
9.0,580.26074,0.0,0.0,25.0,689.7738,0.006827554,0.010054172,0.0,0.0,Mar,4,5,8,1,Returning_Visitor,False,False
12.264876,1232.1593,4.7186337,0.0,59.83043,1363.4149,0.0,0.00952914,0.0,0.0,Dec,2,5,1,3,Returning_Visitor,True,False
9.0,498.83932,0.0,0.0,49.093857,1214.6034,0.010477228,0.011074481,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
8.0,865.8957,0.0,0.0,79.40543,2081.3877,0.0032633324,0.013333333,0.0,0.0,Nov,2,5,9,10,Returning_Visitor,False,False
8.0,374.914,2.0,0.0,37.0,719.8424,0.0051936824,0.010195866,0.0,0.0,Nov,1,8,2,8,Returning_Visitor,False,False
11.02943,847.67255,2.0,0.0,54.568504,1767.3473,0.0,0.009286103,0.0,0.0,Feb,2,5,8,2,Returning_Visitor,False,False
15.339401,1406.5758,0.0,0.0,48.0,1546.3103,0.007601583,0.011111111,0.0,0.0,Feb,1,1,8,10,Returning_Visitor,False,False
14.690159,1242.3071,3.177961,0.0,50.913326,1000.24347,0.0032983336,0.016046919,0.0,0.0,Nov,2,5,2,19,Returning_Visitor,False,False
19.335358,1113.1641,2.0,0.0,47.582363,1052.819,0.008626792,0.012091981,0.0,0.0,Dec,1,1,9,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,660.45807,0.011799299,0.025,0.0,1.0,Feb,1,1,3,1,Returning_Visitor,False,False
13.296637,619.89166,0.0,0.0,40.264877,879.41785,0.010005013,0.0055999854,0.0,0.0,Aug,4,1,9,3,Returning_Visitor,False,False
8.0,256.32568,1.0,0.0,52.0,1175.6608,0.00505332,0.0077390084,0.0,0.0,Dec,2,10,9,2,Returning_Visitor,False,False
13.0,604.66516,22.482822,2549.375,46.82177,1057.1693,0.0,0.011586965,0.0,0.0,Dec,2,5,9,3,Returning_Visitor,False,False
11.0,1061.732,5.0,0.0,37.0,717.76733,0.0046939915,0.0041388436,0.0,0.0,Nov,1,8,8,2,Returning_Visitor,True,False
13.244191,724.7646,0.0,0.0,53.0,1472.0194,0.0044146446,0.0053014737,0.0,0.0,Dec,1,1,2,2,Returning_Visitor,False,False
10.0,644.734,0.0,0.0,61.96568,1609.6034,0.0050146417,0.02,0.0,0.0,Nov,1,8,6,10,Returning_Visitor,False,False
15.36551,1151.7399,0.0,0.0,59.232147,1601.2556,0.0028881119,0.008054832,0.0,0.0,Oct,2,10,5,9,Returning_Visitor,True,False
13.855322,617.89215,0.0,0.0,33.0,937.2147,0.015549507,0.021541238,0.0,0.0,Dec,1,1,8,8,Returning_Visitor,False,False
11.0,597.87244,1.6386544,0.0,63.221535,1235.7749,0.0050041266,0.010013018,0.0,0.0,Feb,2,10,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,765.9034,0.0125,0.009332173,0.0,0.0,Nov,4,1,9,20,Returning_Visitor,False,False
21.016151,2341.878,0.0,0.0,72.80018,1533.142,0.00795252,0.013940425,0.0,0.0,Dec,1,1,9,9,Returning_Visitor,False,False
26.167177,2860.7295,21.544962,2352.6863,50.97453,1407.2006,0.0025616246,0.012249385,0.0,0.0,Dec,2,10,9,10,Returning_Visitor,True,False
13.0,712.5945,0.9623125,0.0,46.983543,1261.9769,0.003862621,0.012712696,0.0,0.0,Dec,1,5,2,10,Returning_Visitor,False,False
5.0,564.90814,2.0,0.0,53.0,1850.6576,0.0015337032,0.0174286,0.0,0.4,Feb,1,8,1,9,Returning_Visitor,False,False
3.0,41.96764,0.0,0.0,40.0,850.5213,0.0044035665,0.011865281,0.0,0.0,Aug,1,1,2,8,Returning_Visitor,False,False
12.0,1357.3513,19.031021,2317.8499,56.75733,1396.808,0.0,0.0072391867,0.0,0.0,Aug,2,8,8,10,Returning_Visitor,False,False
12.814739,1239.6344,2.0,0.0,81.339195,2333.2263,0.0039627394,0.008377583,0.0,0.0,Dec,1,1,9,9,Returning_Visitor,False,False
0.0,0.0,4.0,0.0,25.0,897.1014,0.009261259,0.010483468,0.0,0.0,Mar,1,5,2,8,Returning_Visitor,False,False
23.71015,1918.5499,1.0,0.0,55.175117,938.7464,0.005334165,0.013333333,0.0,0.0,Aug,1,1,6,2,Returning_Visitor,False,False
11.0,693.4793,0.0,0.0,55.20879,1479.3649,0.0056162337,0.009580949,0.0,0.0,Nov,2,5,8,2,Returning_Visitor,False,False
3.0,262.79623,3.0,0.0,46.0,1339.3597,0.0018524455,0.0107960235,0.0,0.0,Nov,1,8,6,8,Returning_Visitor,False,False
12.0,297.74573,0.0,0.0,34.0,631.09283,0.005343355,0.0062413337,0.0,0.0,Nov,4,5,2,2,Returning_Visitor,False,False
13.0,743.06396,1.0,0.0,49.0,920.9787,0.005945611,0.0074300067,0.0,0.0,Aug,1,1,9,2,Returning_Visitor,False,False
12.220097,744.8565,1.0,0.0,109.55558,1961.6586,0.0037043758,0.004766928,0.0,0.0,Dec,2,5,9,3,Returning_Visitor,False,False
6.2104993,672.54865,3.0,0.0,44.59336,998.671,0.006343239,0.008957055,0.0,0.0,Aug,1,1,3,3,Returning_Visitor,False,False
12.915414,419.5916,7.413709,691.843,55.995903,1509.9303,0.0025993967,0.011111111,0.0,0.0,Dec,4,1,9,3,Returning_Visitor,False,False
13.127837,763.42065,5.0,0.0,33.0,795.86804,0.0049646306,0.008333333,0.0,0.0,Aug,1,1,6,8,Returning_Visitor,False,False
15.513882,757.029,17.230003,2489.3,138.42746,5220.7114,0.0030675156,0.01501601,0.0,1.0,May,1,1,2,2,Returning_Visitor,False,False
15.501422,987.223,0.0,0.0,74.74963,1424.4983,0.0023288403,0.002805145,0.0,0.0,Oct,1,5,2,19,Returning_Visitor,False,False
24.981434,2331.017,21.120909,2237.1335,208.8402,5678.7173,0.0,0.011111111,0.0,0.0,Dec,4,1,6,8,Returning_Visitor,False,False
13.507698,986.7989,1.0,0.0,62.98571,1852.8258,0.0069150403,0.019698983,0.0,0.0,Oct,1,1,8,2,Returning_Visitor,False,False
12.238323,415.12976,0.0,0.0,36.0,740.4765,0.0070233922,0.009090909,0.0,0.0,Nov,1,1,8,8,Returning_Visitor,False,False
15.1705265,469.65555,0.0,0.0,53.0,740.0828,0.005541512,0.006414039,0.0,0.0,June,1,1,2,15,Returning_Visitor,False,False
13.0,479.12186,0.0,0.0,27.0,473.4695,0.008850597,0.012235515,0.0,0.0,Nov,1,10,9,8,Returning_Visitor,False,False
0.0,0.0,2.0,0.0,39.907375,992.2697,0.0042496417,0.00538949,0.0,0.0,Nov,1,5,3,20,Returning_Visitor,False,False
16.710844,1145.0565,6.0,2404.6843,58.636124,1844.2883,0.0,0.016351849,0.0,0.0,Dec,1,5,9,10,Returning_Visitor,False,False
12.0,1131.5583,12.984344,1685.4286,87.480545,2199.0396,0.0,0.0074886214,0.0,0.0,Nov,1,5,2,10,Returning_Visitor,False,False
10.0,464.87704,0.0,0.0,44.279755,1065.6914,0.00431223,0.004908948,0.0,0.0,Nov,1,5,6,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,205.87708,0.021065045,0.010656003,0.0,0.0,Mar,1,1,2,8,Returning_Visitor,False,False
22.235064,966.91833,4.0108743,203.34543,62.21724,1614.9006,0.00436455,0.009909051,0.0,0.0,Dec,2,5,8,8,Returning_Visitor,False,False
5.0,267.82678,0.0,0.0,49.0,933.63654,0.0,0.006258696,0.0,0.0,Feb,2,5,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.08397,958.06226,0.0047858115,0.017974582,0.0,1.0,Feb,2,1,8,2,Returning_Visitor,False,False
13.157217,989.03424,0.0,0.0,63.030834,1249.3773,0.0,0.0052445796,0.0,0.0,Oct,2,10,2,1,Returning_Visitor,False,False
