Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,29.0,549.8973,0.007244697,0.03004453,0.0,0.0,Dec,2,2,9,13,Returning_Visitor,False,False
3.0,60.589214,0.0,0.0,33.0,901.4706,0.0,0.025728604,0.0,0.0,Nov,2,2,3,13,Returning_Visitor,False,False
3.0,67.3825,0.0,0.0,40.0,1240.2803,0.008204059,0.022222223,0.0,0.0,Nov,3,2,9,13,Returning_Visitor,False,False
3.0,45.643147,0.0,0.0,54.4731,1697.2076,0.0064235386,0.028555378,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
4.0,94.70257,0.0,0.0,99.92971,2335.6245,0.0,0.015040064,0.0,0.0,Nov,2,5,1,3,Returning_Visitor,False,False
4.238995,75.96825,0.0,0.0,41.0,1309.9406,0.0,0.009876763,27.651663,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,457.57773,0.01848004,0.041820712,0.0,0.0,Dec,4,4,1,1,Returning_Visitor,False,False
1.0,20.143902,0.0,0.0,24.0,499.6033,0.0,0.011111111,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,1115.7196,0.0,0.025044516,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,610.94214,0.00427322,0.03333333,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,53.793022,1330.3175,0.006741296,0.030015383,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,50.0,1137.967,0.008903348,0.030064965,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,680.22424,0.0,0.02,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.422283,782.6153,0.0,0.017187167,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
3.0,84.90762,0.0,0.0,30.691313,583.53253,0.0,0.022222223,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
1.0,22.898787,0.0,0.0,25.0,611.2088,0.0,0.017141595,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.596,945.0705,0.0,0.018162891,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,46.939102,0.0,0.0,48.40564,1568.9265,0.005914054,0.023235988,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
3.0,105.90716,0.0,0.0,77.688774,1944.4166,0.0069434135,0.016686244,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
2.0,49.359135,0.0,0.0,43.72989,977.56683,0.0,0.018181818,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,589.79803,0.0,0.017754646,0.0,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
3.0,122.15294,0.0,0.0,31.0,1048.424,0.0,0.022222223,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
3.0,61.718307,0.0,0.0,13.0,233.93579,0.0,0.03333333,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
2.0,33.01035,0.0,0.0,28.0,834.60815,0.0,0.019277832,0.0,0.0,Dec,2,2,1,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,465.28024,0.0,0.0300417,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
2.0,53.044617,0.0,0.0,28.0,892.9149,0.0,0.02,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.75535,1070.2675,0.0,0.016999077,0.0,0.0,Aug,1,4,1,9,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,43.650517,846.4917,0.005719251,0.03749438,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,40.470856,0.0,0.0,23.0,470.47687,0.0,0.021186048,0.0,0.0,Dec,2,4,4,1,Returning_Visitor,False,False
3.0,65.17372,0.0,0.0,26.0,685.4222,0.0,0.026208637,0.0,0.0,Nov,2,2,2,8,Returning_Visitor,False,False
2.0,32.9784,0.0,0.0,24.0,652.628,0.0,0.017159378,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,13.556321,584.7438,0.0,0.022625085,0.0,0.0,Nov,1,4,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,885.006,0.010534184,0.04493515,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,58.65243,1879.2404,0.009477978,0.0317111,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,1135.7704,0.018181818,0.057857253,0.0,0.0,Dec,2,8,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,24.0,599.2089,0.0,0.03125903,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
2.0,49.943832,0.0,0.0,24.0,665.4755,0.0,0.015969649,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.080717,930.92017,0.0,0.028571429,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.887833,1105.915,0.0042749294,0.02,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.0,1091.5486,0.0,0.016666668,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,375.19977,0.0,0.025528962,0.0,0.0,Nov,4,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.813757,570.2503,0.0,0.02,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,958.255,0.0,0.031679485,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,788.0922,0.0,0.024029372,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,834.93463,0.008661992,0.036130935,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,36.17923,0.0,0.0,39.0,1428.7725,0.0035642886,0.022513086,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,20.13048,0.0,0.0,38.9351,878.97394,0.0125,0.04,0.0,0.0,Dec,4,2,1,1,Returning_Visitor,True,False
3.0,126.41865,0.0,0.0,31.8257,926.9438,0.0,0.016209267,0.0,0.0,Aug,3,4,1,3,Returning_Visitor,False,False
4.0,107.57483,2.0,138.04474,57.818882,1371.978,0.0,0.017939115,0.0,0.0,Dec,4,1,4,2,Returning_Visitor,True,False
2.0,31.656372,0.0,0.0,37.0,1257.4705,0.0,0.023867903,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,672.8371,0.0,0.02855774,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
3.0,55.429943,0.0,0.0,36.805965,840.7016,0.004882229,0.020050159,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
2.0,28.053381,0.0,0.0,77.38704,2113.1267,0.004067412,0.022222223,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,144.35323,0.0,0.040137235,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2.0,39.105938,0.0,0.0,47.0,1567.6182,0.0,0.014285714,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
2.0,50.6706,0.0,0.0,45.0705,1187.0342,0.0,0.024714295,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,46.0,1085.6279,0.003578269,0.023014888,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
2.0,56.344234,0.0,0.0,42.74629,860.94006,0.0,0.01,0.0,0.0,Nov,2,2,7,2,New_Visitor,True,False
3.0,54.30876,1.0,0.0,37.0,1504.4648,0.0,0.018181818,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,718.383,0.0,0.025101846,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1.4139279,33.382706,0.0,0.0,50.0,1594.6747,0.0,0.015384615,0.0,0.0,Nov,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.510372,1288.5277,0.0,0.015384615,0.0,0.0,Dec,2,4,1,3,Returning_Visitor,False,False
3.0,80.0203,0.0,0.0,80.64824,2561.7144,0.0036580614,0.022111213,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
2.0,45.719704,0.0,0.0,60.0,1890.1877,0.0042872215,0.020984791,0.0,0.0,Jul,2,2,7,2,Returning_Visitor,False,False
2.0,52.771317,0.0,0.0,32.781605,1073.2266,0.007692308,0.038389947,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,56.0,1559.7576,0.006962294,0.0334142,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.0,18.229698,2.0,0.0,94.22928,2480.4744,0.0048473775,0.020998446,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
2.0,37.05709,0.0,0.0,37.479546,1060.4772,0.011111111,0.03333333,0.0,0.0,Aug,2,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,713.97125,0.0,0.03333333,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.0,1650.5955,0.008005272,0.029370556,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,775.437,0.010007836,0.03485518,0.0,0.0,Nov,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1001.065,0.0,0.017438099,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,182.50166,0.05,0.1,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,783.13965,0.011288561,0.03333333,0.0,0.0,Mar,4,2,1,1,Returning_Visitor,False,False
5.0,137.03996,0.0,0.0,52.0,1774.5145,0.010046171,0.02760782,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
2.0,51.14282,0.0,0.0,28.0,859.942,0.0,0.025136136,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
2.0,47.76909,0.0,0.0,28.0,668.5656,0.0072765597,0.026389105,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
2.0,32.165215,0.0,0.0,38.0,972.2287,0.0,0.016184667,0.0,0.0,Aug,4,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,876.9303,0.0,0.033301897,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
3.0,51.068504,0.0,0.0,36.0,945.8227,0.0,0.017027754,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2.0,36.41945,0.0,0.0,33.0,1013.0229,0.0,0.0146253025,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.665949,682.94196,0.0068935617,0.03610324,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2.5977955,81.81328,0.0,0.0,27.0,1138.5139,0.0072000055,0.038503665,0.0,0.0,Nov,2,5,1,1,Returning_Visitor,False,False
2.0,34.598038,0.0,0.0,30.0,888.3685,0.0,0.026227573,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
3.0,67.8795,0.0,0.0,18.016575,641.3704,0.0,0.028571429,0.0,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,812.31647,0.0,0.015130415,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
2.0,36.81111,0.0,0.0,45.83588,1234.9585,0.013487247,0.037732344,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2.0,12.858292,1.0,0.0,42.08219,1104.9111,0.0060843863,0.036473252,0.0,0.0,Jul,2,4,1,2,Returning_Visitor,False,False
3.0,77.24618,0.0,0.0,24.0,755.78455,0.0,0.012054139,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
2.0,50.959396,0.0,0.0,15.0,308.49924,0.0,0.019272149,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.595972,592.5277,0.0,0.033857662,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,1244.5145,0.018684452,0.05573969,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1.0,30.755125,0.0,0.0,49.0,1055.5062,0.0,0.016666668,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,True,False
3.0,87.095505,0.0,0.0,27.541672,665.6227,0.008034823,0.028571429,0.0,0.0,Aug,1,2,9,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,804.95215,0.0057098563,0.03333333,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.23745,439.26636,0.011286302,0.035683647,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
2.0,45.09105,0.0,0.0,42.0,1069.3225,0.0,0.019662654,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,56.94557,0.0,0.0,19.0,492.26,0.0,0.016666668,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,True,False
2.0,42.616657,0.0,0.0,31.0,823.45746,0.0056327134,0.026871247,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,41.988396,1204.315,0.0078367265,0.033088934,0.0,0.0,Jul,2,2,6,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.785677,656.6137,0.0,0.030715333,0.0,0.0,Nov,2,5,1,3,Returning_Visitor,False,False
2.0,29.61558,0.0,0.0,71.57983,1967.6035,0.0054567466,0.022222223,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2.0,17.984112,0.0,0.0,43.704205,1222.5038,0.004341515,0.026401563,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3.0,88.576996,0.0,0.0,26.0,568.2653,0.0,0.019495085,0.0,0.0,Aug,2,1,9,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,1116.8282,0.0,0.016251108,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2.0,56.106796,0.0,0.0,33.0,783.5218,0.0,0.02,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
1.0,29.77368,0.0,0.0,26.0,707.3883,0.0,0.016460886,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
2.0,26.090717,1.0,8.452579,48.954765,1534.7574,0.005420928,0.022222223,0.0,0.0,Jul,3,2,1,2,Returning_Visitor,False,False
2.0,30.10869,0.0,0.0,55.522957,1544.5538,0.006678411,0.028571429,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,1073.9386,0.0,0.016666668,0.0,0.0,Aug,1,1,4,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,42.86664,1061.5205,0.005019574,0.026704304,0.0,0.0,Nov,2,5,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,31.0,1052.3037,0.0,0.02386619,0.0,0.0,Aug,1,1,4,2,Returning_Visitor,False,False
2.0,36.63362,0.0,0.0,46.6971,1318.6354,0.0056012627,0.027265968,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,True,False
4.0,84.910385,1.0,0.0,45.0,1666.9147,0.007122338,0.02726466,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
4.0,64.428566,0.0,0.0,26.0,652.82947,0.0,0.014281004,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
3.0,80.45579,0.0,0.0,28.0,799.99225,0.0055142716,0.023520071,0.0,0.0,Dec,1,1,7,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.98989,1136.7994,0.008882881,0.030428857,0.0,0.0,Dec,4,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,1465.8623,0.013700425,0.04867064,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
1.0,5.507598,0.0,0.0,44.823338,1233.9525,0.005782864,0.028729308,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,693.94745,0.0,0.025615111,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,56.49243,0.0,0.0,27.0,604.49915,0.0,0.008333333,0.0,0.0,Nov,4,2,1,2,New_Visitor,True,False
1.0,0.0,0.0,0.0,27.0,787.16736,0.0,0.019393569,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,20.123507,0.0,0.0,59.984783,1776.9305,0.0,0.02,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.01272,1377.1238,0.0,0.018181818,0.0,0.0,Aug,2,2,3,3,Returning_Visitor,False,False
2.0,21.434938,2.0,92.93096,25.0,783.31256,0.0,0.03333333,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2.0,63.94556,0.0,0.0,24.0,582.8122,0.0,0.012888782,0.0,0.0,Dec,4,1,4,2,Returning_Visitor,False,False
2.0,57.16694,0.0,0.0,41.0,1339.595,0.0,0.016666668,0.0,0.0,Nov,2,12,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,288.79352,0.0,0.028721824,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2.0,37.317818,0.0,0.0,24.0,584.39935,0.0045725037,0.02036583,0.0,0.0,Dec,3,2,1,9,Returning_Visitor,False,False
2.0,46.10266,0.0,0.0,36.758854,858.379,0.0,0.010421537,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
2.0,42.146835,0.0,0.0,41.783413,1058.0093,0.0,0.021874674,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
2.0,61.13933,0.0,0.0,31.86118,848.62024,0.0,0.020490881,0.0,0.0,Dec,2,5,1,9,Returning_Visitor,False,False
3.0,58.71741,0.0,0.0,44.575882,1500.8613,0.0050575384,0.024764001,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,43.536816,1442.6718,0.0060806163,0.029755067,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
5.0,109.80068,0.0,0.0,36.0,1095.2815,0.0,0.01588388,0.0,0.0,Nov,3,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,732.97406,0.0,0.023943886,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,28.813154,0.0,0.0,53.0,1518.288,0.008203397,0.030035773,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.543158,613.4177,0.0,0.043766815,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
1.0,31.713291,0.0,0.0,25.738913,597.9306,0.0,0.013283468,0.0,0.0,Aug,2,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,251.92908,0.01596671,0.041462217,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
3.0,76.91898,0.0,0.0,32.67335,722.55005,0.0,0.022571642,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
3.0,80.87781,0.0,0.0,37.00555,764.95496,0.007179642,0.020135833,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
2.0,63.98083,0.0,0.0,29.0,1136.1692,0.009105861,0.03333333,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0.0,3.5923588,0.0,0.0,40.0,1133.7075,0.0,0.018822545,0.0,0.0,Aug,2,2,4,3,Returning_Visitor,False,False
1.0,46.03003,0.0,0.0,41.0,1081.2245,0.0,0.015831638,0.0,0.0,Aug,2,2,4,2,Returning_Visitor,False,False
2.0,74.03469,0.0,0.0,17.0,388.69885,0.0,0.010505842,0.0,0.0,Aug,3,2,6,2,New_Visitor,False,False
1.0,34.934258,0.0,0.0,28.0,1006.9498,0.0,0.029362816,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
2.0,23.871172,0.0,0.0,32.629375,1021.3766,0.0,0.024823306,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
3.0,66.12397,0.0,0.0,47.0,1910.2747,0.0037951763,0.030729186,9.683154,0.0,Dec,4,1,4,9,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,587.4531,0.013339682,0.04004982,0.0,0.0,Aug,4,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.24946,601.03345,0.0,0.02258258,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
2.0,73.38489,0.0,0.0,50.0,1783.0278,0.0036511505,0.020718241,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
3.0,55.889114,0.0,0.0,43.0,935.8097,0.003551528,0.019208504,0.0,0.0,Aug,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,392.1506,0.0069080754,0.04,0.0,0.0,Aug,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,223.28143,0.0,0.04,0.0,0.0,Dec,3,2,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,39.0,1245.102,0.0,0.023124395,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.369442,1190.8591,0.0,0.023032041,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
2.0,46.71436,0.0,0.0,31.0,904.36084,0.0,0.021230841,0.0,0.0,Nov,2,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,49.0,1091.4976,0.0,0.023715422,0.0,0.0,Dec,2,2,1,13,Returning_Visitor,False,False
3.0,64.09278,0.0,0.0,44.0,1482.2296,0.0,0.015572195,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,974.4862,0.019220835,0.03333333,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
